Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2022-12-01,0.0,0.0,0.0,0.0,51927,0.0,0.0,0.0,200.0,0.0,0.03,0.03,-0.01,-0.01,0.0,-5455406,20.18,16.67,100.0,-1.0,-83.33,Strong Sell Signal,0.08,0.03,-0.02,3.32,39.82,Trending High,Bullish Trend,25.55,Strong Trend
2022-11-30,0.0,0.0,0.0,0.0,129350,-0.0,0.0,-100.0,500.0,0.0,0.03,0.03,-0.01,-0.01,0.0,-5455406,20.18,18.33,100.0,-1.0,-81.67,Strong Sell Signal,0.08,0.03,-0.02,3.24,39.82,Trending High,Bullish Trend,25.64,Strong Trend
2022-11-29,0.01,0.01,0.0,0.0,1168666,-0.01,0.01,-4200.0,4250.0,0.0,0.03,0.03,-0.01,-0.01,0.0,-5326056,20.18,20.0,100.0,-1.0,-80.0,Strong Sell Signal,0.08,0.03,-0.02,3.15,39.83,Trending High,Bullish Trend,25.74,Strong Trend
2022-11-28,0.01,0.01,0.0,0.0,13020,-0.01,0.01,-2933.33,2933.33,0.0,0.03,0.03,-0.01,-0.01,0.0,-4157390,20.14,0.0,96.67,-1.0,-96.67,Strong Sell Signal,0.08,0.03,-0.02,3.08,39.84,Trending High,Bullish Trend,25.83,Strong Trend
2022-11-25,0.01,0.01,0.0,0.0,188502,-0.01,0.01,-1760.0,1800.0,0.0,0.03,0.03,-0.01,-0.01,0.0,-4144370,20.14,1.67,98.33,-1.0,-96.67,Strong Sell Signal,0.09,0.03,-0.02,3.02,39.86,Trending High,Bullish Trend,25.93,Strong Trend
2022-11-23,0.0,0.0,0.0,0.0,344216,0.0,0.0,0.0,0.0,0.0,0.04,0.03,-0.01,-0.01,0.0,-4332872,22.43,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.09,0.04,-0.02,2.96,39.8,Trending High,Bullish Trend,26.03,Strong Trend
2022-11-22,0.0,0.0,0.0,0.0,269053,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.01,-0.01,0.0,-3988656,22.41,0.0,85.0,-1.0,-85.0,Strong Sell Signal,0.09,0.04,-0.02,2.85,39.81,Trending High,Bullish Trend,26.09,Strong Trend
2022-11-21,0.0,0.0,0.0,0.0,245740,0.0,0.0,71.43,157.14,0.0,0.04,0.04,-0.01,-0.01,0.0,-3719603,22.41,1.67,86.67,-1.0,-85.0,Strong Sell Signal,0.09,0.04,-0.02,2.81,39.86,Trending High,Bullish Trend,26.15,Strong Trend
2022-11-18,0.0,0.01,0.0,0.0,5600,-0.0,0.01,-66.67,320.83,0.0,0.04,0.04,-0.01,-0.01,0.0,-3473863,22.12,3.33,88.33,-1.0,-85.0,Strong Sell Signal,0.09,0.04,-0.01,2.72,40.02,Target Volume,Expected Range,26.21,Strong Trend
2022-11-17,0.01,0.01,0.0,0.0,75101,-0.01,0.01,-196.97,290.91,0.0,0.04,0.04,-0.01,-0.01,-0.0,-3468263,22.12,5.0,90.0,-1.0,-85.0,Strong Sell Signal,0.1,0.04,-0.01,2.64,40.11,Target Volume,Expected Range,26.28,Strong Trend
2022-11-16,0.0,0.0,0.0,0.0,263110,-0.0,0.0,-214.29,271.43,0.0,0.04,0.04,-0.01,-0.01,-0.0,-3543364,23.92,6.67,91.67,-1.0,-85.0,Strong Sell Signal,0.1,0.04,-0.01,2.55,39.74,Trending High,Bullish Trend,26.35,Strong Trend
2022-11-15,0.0,0.0,0.0,0.0,127350,-0.0,0.0,-550.0,575.0,0.0,0.04,0.04,-0.01,-0.01,-0.0,-3806474,23.92,8.33,93.33,-1.0,-85.0,Strong Sell Signal,0.1,0.04,-0.01,2.45,39.7,Trending High,Bullish Trend,26.39,Strong Trend
2022-11-14,0.0,0.0,0.0,0.0,42701,0.0,0.0,75.0,75.0,0.0,0.04,0.04,-0.01,-0.01,-0.0,-3679124,24.33,10.0,95.0,-1.0,-85.0,Strong Sell Signal,0.1,0.04,-0.01,2.35,39.73,Trending High,Bullish Trend,26.44,Strong Trend
2022-11-11,0.0,0.01,0.0,0.0,16550,0.0,0.01,77.78,1588.89,0.01,0.05,0.04,-0.01,-0.01,-0.0,-3636423,24.33,11.67,96.67,-1.0,-85.0,Strong Sell Signal,0.1,0.05,-0.01,2.26,39.74,Trending High,Bullish Trend,26.47,Strong Trend
2022-11-10,0.0,0.0,0.0,0.0,176237,-0.0,0.0,-25.0,100.0,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3652973,27.53,13.33,98.33,-1.0,-85.0,Strong Sell Signal,0.1,0.05,-0.0,2.16,39.68,Trending High,Bullish Trend,26.51,Strong Trend
2022-11-09,0.0,0.0,0.0,0.0,388743,0.0,0.0,80.0,200.0,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3476736,27.53,15.0,100.0,-1.0,-85.0,Strong Sell Signal,0.1,0.05,-0.0,2.06,39.68,Trending High,Bullish Trend,26.49,Strong Trend
2022-11-08,0.01,0.01,0.01,0.01,27250,0.0,0.0,12.28,12.28,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3087993,26.21,16.67,98.33,-1.0,-81.67,Strong Sell Signal,0.1,0.05,0.0,1.97,40.63,Target Volume,Expected Range,26.47,Strong Trend
2022-11-07,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3115243,28.27,18.33,100.0,-1.0,-81.67,Strong Sell Signal,0.1,0.05,0.0,1.9,39.47,Trending High,Bullish Trend,26.48,Strong Trend
2022-11-04,0.0,0.0,0.0,0.0,4100,-0.0,0.0,-8.7,32.61,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3115143,28.14,20.0,100.0,-1.0,-80.0,Strong Sell Signal,0.1,0.05,0.0,1.81,39.65,Trending High,Bullish Trend,26.45,Strong Trend
2022-11-03,0.01,0.01,0.01,0.01,14444,0.0,0.0,0.0,5.0,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3111043,27.37,21.67,100.0,-1.0,-78.33,Strong Sell Signal,0.1,0.05,0.01,1.72,40.11,Target Volume,Expected Range,26.42,Strong Trend
2022-11-02,0.01,0.01,0.01,0.01,40025,0.0,0.0,5.66,5.66,0.0,0.05,0.05,-0.01,-0.01,-0.0,-3096599,27.3,23.33,98.33,-1.0,-75.0,Strong Sell Signal,0.1,0.05,0.01,1.64,40.17,Target Volume,Expected Range,26.4,Strong Trend
2022-11-01,0.03,0.03,0.01,0.01,56899,-0.02,0.02,-161.62,177.78,0.01,0.05,0.06,-0.01,-0.0,-0.0,-3136624,27.3,25.0,100.0,-1.0,-75.0,Strong Sell Signal,0.1,0.05,0.01,1.56,40.08,Target Volume,Expected Range,26.39,Strong Trend
2022-10-31,0.03,0.03,0.03,0.03,137088,0.0,0.0,0.0,11.92,0.0,0.06,0.06,-0.0,-0.0,0.0,-3079725,25.26,26.67,61.67,-1.0,-35.0,Weak Sell Signal,0.1,0.06,0.01,1.5,41.45,Target Volume,Expected Range,26.37,Strong Trend
2022-10-28,0.03,0.03,0.03,0.03,2360,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,0.0,-2942637,24.73,28.33,63.33,-1.0,-35.0,Weak Sell Signal,0.1,0.06,0.02,1.47,41.81,Target Volume,Expected Range,26.39,Strong Trend
2022-10-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,0.0,-2940277,23.66,30.0,65.0,-1.0,-35.0,Weak Sell Signal,0.1,0.06,0.02,1.45,42.53,Target Volume,Expected Range,26.42,Strong Trend
2022-10-26,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.01,0.0,-2940277,23.66,31.67,66.67,-1.0,-35.0,Weak Sell Signal,0.1,0.06,0.02,1.44,42.53,Target Volume,Expected Range,26.46,Strong Trend
2022-10-25,0.04,0.04,0.04,0.04,301,0.0,0.0,7.07,7.07,0.0,0.06,0.06,-0.0,-0.01,0.0,-2940277,23.66,33.33,68.33,-1.0,-35.0,Weak Sell Signal,0.1,0.06,0.02,1.43,42.53,Target Volume,Expected Range,26.51,Strong Trend
