Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.09,0.09,0.08,0.08,16000,-0.01,0.01,-12.5,12.5,0.0,-1
2023-07-13,0.09,0.09,0.09,0.09,4,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.09,0.09,0.09,0.09,800,0.0,0.0,1.11,1.34,0.0,-1
2023-07-11,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.09,0.09,0.09,0.09,400,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.09,0.09,0.09,0.09,200,-0.0,0.0,-4.11,4.11,0.0,1
2023-07-03,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.1,0.1,0.08,0.08,2195,-0.02,0.02,-20.0,20.0,0.01,-1
2023-06-29,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.08,0.08,0.08,0.08,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.08,0.12,0.07,0.09,9300,0.01,0.05,10.22,57.33,0.03,1
2023-06-22,0.06,0.07,0.06,0.07,4000,0.01,0.01,7.8,8.09,0.0,1
2023-06-21,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.06,0.1,0.06,0.06,1546,0.0,0.04,0.0,65.56,0.02,-1
2023-06-14,0.08,0.08,0.03,0.06,28533,-0.02,0.05,-31.15,88.52,0.03,-1
2023-06-13,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.06,0.09,0.06,0.08,614,0.02,0.03,27.27,36.12,0.01,-1
2023-06-09,0.09,0.09,0.07,0.08,499,-0.02,0.02,-20.0,24.0,0.01,1
2023-06-08,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.06,0.06,0.06,0.06,800,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.07,0.07,0.06,0.06,6005,-0.01,0.01,-10.73,11.72,0.0,-1
2023-06-02,0.06,0.07,0.06,0.06,9298,-0.0,0.01,-0.16,15.42,0.0,-1
2023-06-01,0.07,0.07,0.06,0.06,3174,-0.01,0.01,-13.17,13.17,0.0,-1
2023-05-31,0.08,0.08,0.07,0.07,2142,-0.01,0.01,-10.46,11.19,0.0,-1
2023-05-30,0.07,0.09,0.03,0.09,14130,0.02,0.05,20.58,59.42,0.03,1
2023-05-26,0.09,0.09,0.07,0.07,2384,-0.02,0.02,-31.08,32.55,0.01,-1
2023-05-25,0.07,0.07,0.07,0.07,483,-0.0,0.0,-0.44,0.44,0.0,-1
2023-05-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.1,0.1,0.07,0.09,7599,-0.01,0.04,-15.67,40.22,0.02,1
2023-05-22,0.15,0.15,0.07,0.08,3488,-0.07,0.09,-92.03,108.61,0.04,-1
2023-05-19,0.13,0.14,0.06,0.1,17184,-0.03,0.08,-29.87,82.52,0.04,-1
2023-05-18,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,0.11,0.11,0.11,0.11,200,0.0,0.0,0.0,0.0,0.0,1
2023-05-16,0.09,0.09,0.07,0.08,72818,-0.01,0.02,-17.5,30.0,0.01,1
2023-05-15,0.07,0.07,0.06,0.07,15600,0.0,0.01,0.14,14.29,0.01,-1
2023-05-12,0.08,0.08,0.07,0.07,16200,-0.01,0.01,-12.2,12.2,0.0,-1
2023-05-11,0.07,0.08,0.07,0.07,4500,-0.0,0.01,-0.13,7.82,0.0,-1
2023-05-10,0.12,0.12,0.08,0.08,4300,-0.04,0.04,-50.0,50.0,0.02,1
2023-05-09,0.06,0.06,0.06,0.06,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.07,0.07,0.07,0.07,2020,-0.0,0.0,-0.14,0.14,0.0,-1
