Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-06-09,0.0,0.0,0.0,0.0,60315,-0.0,0.0,-1125.0,1125.0,0.0,0.03,0.03,-0.01,-0.01,-0.0,-5608787,25.02,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.06,0.03,0.0,1.92,40.35,Target Volume,Expected Range,21.14,Absent or Weak Trend
2023-06-08,0.0,0.0,0.0,0.0,68497,-0.0,0.0,-400.0,400.0,0.0,0.03,0.03,-0.01,-0.01,-0.0,-5608787,26.35,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.0,1.85,40.35,Target Volume,Expected Range,21.07,Absent or Weak Trend
2023-06-07,0.0,0.0,0.0,0.0,199610,-0.0,0.0,-100.0,125.0,0.0,0.03,0.03,-0.01,-0.01,-0.0,-5540290,26.54,0.0,90.0,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.0,1.77,40.42,Target Volume,Expected Range,20.98,Absent or Weak Trend
2023-06-06,0.0,0.0,0.0,0.0,39400,0.0,0.0,12.5,12.5,0.0,0.03,0.03,-0.01,-0.01,-0.0,-5340680,26.33,1.67,91.67,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.0,1.69,40.57,Target Volume,Expected Range,20.89,Absent or Weak Trend
2023-06-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.01,-0.0,-0.0,-5301280,26.17,3.33,93.33,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.01,1.61,40.64,Target Volume,Expected Range,20.8,Absent or Weak Trend
2023-06-02,0.0,0.0,0.0,0.0,4398,0.0,0.0,25.0,25.0,0.0,0.03,0.03,-0.01,-0.0,-0.0,-5301280,26.17,5.0,95.0,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.01,1.54,40.64,Target Volume,Expected Range,20.7,Absent or Weak Trend
2023-06-01,0.0,0.0,0.0,0.0,2271,0.0,0.0,23.81,33.33,0.0,0.03,0.03,-0.01,-0.0,-0.0,-5296882,26.17,6.67,96.67,-1.0,-90.0,Strong Sell Signal,0.06,0.03,0.01,1.52,40.66,Target Volume,Expected Range,20.61,Absent or Weak Trend
2023-05-31,0.0,0.0,0.0,0.0,8421,0.0,0.0,0.0,41.67,0.0,0.04,0.04,-0.0,-0.0,-0.0,-5294611,26.17,8.33,98.33,-1.0,-90.0,Strong Sell Signal,0.06,0.04,0.01,1.49,40.71,Target Volume,Expected Range,20.52,Absent or Weak Trend
2023-05-30,0.01,0.01,0.0,0.0,132095,-0.01,0.01,-316.67,395.83,0.0,0.04,0.04,-0.0,-0.0,-0.0,-5294611,26.17,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.06,0.04,0.01,1.44,40.71,Target Volume,Expected Range,20.42,Absent or Weak Trend
2023-05-26,0.03,0.03,0.03,0.03,2250,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,0.0,-5162516,18.8,11.67,55.0,-1.0,-43.33,Weak Sell Signal,0.06,0.04,0.01,1.4,45.61,Target Volume,Expected Range,20.32,Absent or Weak Trend
