Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,19.66,20.1,19.66,19.94,10187,0.29,0.44,1.43,2.2,0.22,18.58,18.82,0.32,0.29,0.04,318005,14.01,96.67,38.33,1.0,58.33,Weak Buy Signal,20.01,18.58,17.16,0.15,55.74,Target Volume,Expected Range,8.47,Absent or Weak Trend
2023-07-06,19.53,19.9,19.53,19.6,7773,0.07,0.37,0.36,1.89,0.18,18.56,18.78,0.31,0.28,0.03,307818,12.37,98.33,40.0,1.0,58.33,Weak Buy Signal,19.94,18.56,17.18,0.15,54.45,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-07-05,20.22,20.32,19.84,19.85,20353,-0.37,0.48,-1.86,2.42,0.24,18.54,18.75,0.33,0.27,0.06,315591,15.76,100.0,41.67,1.0,58.33,Weak Buy Signal,19.9,18.54,17.19,0.15,55.61,Target Volume,Expected Range,8.3,Absent or Weak Trend
2023-07-03,19.89,20.3,19.88,20.22,22569,0.33,0.42,1.65,2.08,0.21,18.52,18.71,0.31,0.26,0.06,335944,16.21,100.0,43.33,1.0,56.67,Weak Buy Signal,19.84,18.52,17.21,0.14,57.4,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-06-30,19.49,20.0,19.4,20.0,36684,0.51,0.6,2.55,3.0,0.3,18.49,18.66,0.26,0.24,0.02,313375,13.76,100.0,45.0,1.0,55.0,Weak Buy Signal,19.73,18.49,17.26,0.13,56.58,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-06-29,19.07,19.26,18.95,19.26,9928,0.19,0.31,0.99,1.61,0.16,18.47,18.62,0.2,0.24,-0.03,276691,7.18,80.0,46.67,1.0,33.33,Weak Buy Signal,19.64,18.47,17.3,0.13,53.65,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-06-28,19.17,19.31,18.97,19.3,13305,0.13,0.34,0.67,1.76,0.17,18.46,18.6,0.21,0.24,-0.04,286619,7.4,81.67,48.33,1.0,33.33,Weak Buy Signal,19.61,18.46,17.3,0.13,53.84,Target Volume,Expected Range,7.96,Absent or Weak Trend
2023-06-27,19.19,19.25,18.95,18.95,9940,-0.24,0.3,-1.27,1.58,0.15,18.45,18.57,0.21,0.25,-0.05,273314,6.84,83.33,50.0,1.0,33.33,Weak Buy Signal,19.58,18.45,17.31,0.12,52.37,Target Volume,Expected Range,7.97,Absent or Weak Trend
2023-06-26,19.29,19.3,19.07,19.2,23135,-0.09,0.23,-0.47,1.22,0.12,18.43,18.56,0.24,0.27,-0.03,283254,8.07,85.0,51.67,1.0,33.33,Weak Buy Signal,19.57,18.43,17.3,0.12,53.57,Target Volume,Expected Range,7.99,Absent or Weak Trend
2023-06-23,19.33,19.33,19.0,19.08,10805,-0.25,0.33,-1.34,1.73,0.16,18.42,18.54,0.25,0.27,-0.03,260119,8.07,86.67,53.33,1.0,33.33,Weak Buy Signal,19.53,18.42,17.31,0.12,53.04,Target Volume,Expected Range,7.99,Absent or Weak Trend
