Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,0.09,0.09,0.09,0.09,200,0.0,0.0,0.11,0.11,0.0,-1
2023-07-28,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.1,0.1,0.1,0.1,1100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.09,0.1,0.09,0.1,1200,0.01,0.02,12.54,16.36,0.01,-1
2023-07-11,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.1,0.1,0.1,0.1,395,0.0,0.0,0.67,0.67,0.0,-1
2023-06-22,0.1,0.1,0.1,0.1,200,0.0,0.0,0.0,0.0,0.0,1
2023-06-21,0.08,0.09,0.08,0.09,963,0.01,0.01,11.0,11.0,0.0,1
2023-06-20,0.08,0.08,0.08,0.08,62,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.08,0.08,0.08,0.08,33,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.08,0.08,0.08,0.08,606,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.09,0.09,0.09,0.09,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.1,0.1,0.1,0.1,50,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.09,0.11,0.08,0.1,1290,0.01,0.03,13.38,27.43,0.01,-1
2023-05-31,0.14,0.19,0.1,0.1,2610,-0.04,0.09,-36.14,88.12,0.04,-1
2023-05-30,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.12,0.12,0.12,0.12,1015,0.0,0.0,0.0,0.25,0.0,1
2023-05-25,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.11,0.12,0.1,0.1,16750,-0.01,0.02,-10.0,20.0,0.01,-1
2023-05-22,0.11,0.11,0.1,0.11,7315,0.0,0.01,0.0,9.09,0.0,1
2023-05-19,0.08,0.08,0.08,0.08,50,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,0.08,0.08,0.08,0.08,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,0.08,0.08,0.08,0.08,50,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.08,0.08,0.08,0.08,23,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.1,0.1,0.08,0.08,500,-0.02,0.02,-21.5,24.62,0.01,-1
2023-05-10,0.09,0.09,0.09,0.09,260,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.11,0.11,0.11,0.11,50,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.11,0.11,0.11,0.11,323,-0.0,0.01,-1.06,6.02,0.0,1
2023-05-05,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.1,0.1,0.1,0.1,11,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.1,0.1,0.1,0.1,4,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.11,0.11,0.1,0.1,1211,-0.01,0.02,-11.83,17.4,0.01,-1
2023-04-24,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.12,0.12,0.12,0.12,187,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.1,0.12,0.1,0.12,995,0.02,0.02,17.55,17.55,0.01,-1
2023-04-18,0.15,0.2,0.11,0.12,4037,-0.03,0.09,-30.43,77.57,0.04,-1
2023-04-17,0.18,0.2,0.12,0.12,2971,-0.06,0.08,-49.5,63.46,0.04,-1
2023-04-14,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.15,0.15,0.15,0.15,24450,0.0,0.0,0.0,0.67,0.0,-1
2023-04-10,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.15,0.15,0.15,0.15,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.19,0.19,0.15,0.15,1240,-0.04,0.04,-23.81,23.81,0.02,-1
