Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,20.43,20.49,19.96,20.48,1680505,0.05,0.53,0.24,2.59,0.26,18.07,18.77,0.68,0.62,0.07,-60719600,7.28,98.33,0.0,1.0,98.33,Strong Buy Signal,20.63,18.07,15.51,0.28,53.59,Target Volume,Expected Range,12.28,Absent or Weak Trend
2023-07-05,20.86,20.94,20.6,20.73,2648648,-0.13,0.34,-0.63,1.62,0.17,18.01,18.71,0.7,0.6,0.1,-59039095,11.84,100.0,1.67,1.0,98.33,Strong Buy Signal,20.52,18.01,15.5,0.28,54.31,Target Volume,Expected Range,12.36,Absent or Weak Trend
2023-07-03,20.7,20.85,20.65,20.79,911611,0.09,0.2,0.43,0.96,0.1,17.95,18.64,0.69,0.57,0.11,-56390447,11.32,98.33,3.33,1.0,95.0,Strong Buy Signal,20.36,17.95,15.53,0.27,54.48,Target Volume,Expected Range,12.37,Absent or Weak Trend
2023-06-30,20.71,20.88,20.56,20.81,3255450,0.1,0.32,0.48,1.52,0.16,17.89,18.57,0.65,0.55,0.1,-55478836,11.32,100.0,5.0,1.0,95.0,Strong Buy Signal,20.19,17.89,15.58,0.26,54.54,Target Volume,Expected Range,12.39,Absent or Weak Trend
2023-06-29,20.11,20.59,20.0,20.58,2614792,0.47,0.59,2.28,2.87,0.29,17.83,18.49,0.6,0.52,0.08,-58734286,9.67,100.0,6.67,1.0,93.33,Strong Buy Signal,20.01,17.83,15.64,0.24,54.0,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-06-28,20.52,20.8,20.23,20.78,3266714,0.26,0.57,1.25,2.74,0.29,17.77,18.42,0.54,0.5,0.04,-61349078,7.34,100.0,8.33,1.0,91.67,Strong Buy Signal,19.84,17.77,15.71,0.23,53.03,Target Volume,Expected Range,12.45,Absent or Weak Trend
2023-06-27,20.02,20.59,19.8,20.56,2847349,0.54,0.79,2.63,3.87,0.4,17.73,18.36,0.5,0.49,0.01,-64615792,6.12,100.0,10.0,1.0,90.0,Strong Buy Signal,19.7,17.73,15.75,0.22,52.51,Target Volume,Expected Range,12.54,Absent or Weak Trend
2023-06-26,19.42,20.17,19.35,20.02,2730245,0.6,0.82,3.0,4.1,0.41,17.68,18.31,0.47,0.49,-0.02,-67463141,3.63,95.0,11.67,1.0,83.33,Strong Buy Signal,19.57,17.68,15.79,0.21,51.21,Target Volume,Expected Range,12.65,Absent or Weak Trend
2023-06-23,19.55,19.7,19.38,19.4,2527565,-0.15,0.32,-0.77,1.65,0.16,17.63,18.27,0.47,0.5,-0.03,-70193386,0.74,96.67,13.33,1.0,83.33,Strong Buy Signal,19.48,17.63,15.79,0.21,49.65,Target Volume,Expected Range,12.8,Absent or Weak Trend
2023-06-22,20.15,20.15,19.68,19.7,2347770,-0.45,0.46,-2.28,2.36,0.23,17.6,18.25,0.53,0.5,0.02,-67665821,2.71,98.33,15.0,1.0,83.33,Strong Buy Signal,19.43,17.6,15.76,0.21,50.42,Target Volume,Expected Range,13.01,Absent or Weak Trend
2023-06-21,19.96,20.26,19.73,20.17,1605095,0.21,0.53,1.04,2.63,0.27,17.56,18.22,0.56,0.5,0.07,-65318051,3.0,100.0,0.0,1.0,100.0,Strong Buy Signal,19.36,17.56,15.76,0.21,51.64,Target Volume,Expected Range,13.18,Absent or Weak Trend
2023-06-20,20.06,20.12,19.75,19.88,1743322,-0.18,0.37,-0.91,1.86,0.19,17.5,18.18,0.56,0.48,0.08,-66923146,2.15,98.33,1.67,1.0,96.67,Strong Buy Signal,19.26,17.5,15.75,0.2,50.92,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-06-16,20.08,20.22,19.7,20.06,2943423,-0.02,0.52,-0.1,2.59,0.26,17.45,18.14,0.57,0.46,0.11,-65179824,2.15,100.0,3.33,1.0,96.67,Strong Buy Signal,19.17,17.45,15.73,0.2,51.39,Target Volume,Expected Range,13.54,Absent or Weak Trend
2023-06-15,19.98,20.18,19.71,19.98,3743748,0.0,0.47,0.0,2.35,0.23,17.41,18.09,0.56,0.43,0.12,-68123247,1.91,100.0,5.0,1.0,95.0,Strong Buy Signal,19.05,17.41,15.76,0.19,51.19,Target Volume,Expected Range,13.74,Absent or Weak Trend
2023-06-14,19.89,20.08,19.73,20.0,3191541,0.11,0.35,0.55,1.75,0.17,17.37,18.05,0.54,0.4,0.14,-64379499,1.32,93.33,6.67,1.0,86.67,Strong Buy Signal,18.94,17.37,15.81,0.18,51.24,Target Volume,Expected Range,13.94,Absent or Weak Trend
2023-06-13,19.52,20.01,19.51,19.77,2128871,0.25,0.5,1.26,2.53,0.25,17.33,18.0,0.51,0.37,0.14,-67571040,0.91,95.0,8.33,1.0,86.67,Strong Buy Signal,18.81,17.33,15.85,0.17,50.69,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-06-12,19.64,19.79,19.34,19.45,2413626,-0.19,0.45,-0.98,2.31,0.22,17.28,17.96,0.49,0.33,0.15,-69699911,0.38,96.67,10.0,1.0,86.67,Strong Buy Signal,18.71,17.28,15.85,0.17,49.9,Target Volume,Expected Range,14.38,Absent or Weak Trend
2023-06-09,19.8,19.88,19.54,19.62,1555638,-0.18,0.34,-0.92,1.75,0.17,17.24,17.93,0.48,0.3,0.18,-67286285,0.78,98.33,11.67,1.0,86.67,Strong Buy Signal,18.61,17.24,15.88,0.16,50.32,Target Volume,Expected Range,14.61,Absent or Weak Trend
2023-06-08,19.79,20.11,19.48,19.86,4046256,0.07,0.62,0.35,3.15,0.31,17.21,17.89,0.45,0.25,0.2,-65730647,0.78,100.0,13.33,1.0,86.67,Strong Buy Signal,18.5,17.21,15.92,0.15,50.91,Target Volume,Expected Range,14.85,Absent or Weak Trend
2023-06-07,19.38,19.87,19.27,19.79,2924386,0.41,0.6,2.07,3.03,0.3,17.18,17.85,0.38,0.2,0.18,-69776903,0.6,100.0,15.0,1.0,85.0,Strong Buy Signal,18.35,17.18,16.0,0.14,50.74,Target Volume,Expected Range,15.09,Absent or Weak Trend
2023-06-06,18.69,19.62,18.68,19.18,4226399,0.49,0.94,2.55,4.9,0.47,17.15,17.8,0.29,0.16,0.14,-72701289,2.04,100.0,16.67,1.0,83.33,Strong Buy Signal,18.2,17.15,16.1,0.12,49.28,Target Volume,Expected Range,15.33,Absent or Weak Trend
2023-06-05,19.01,19.03,18.61,18.71,1423200,-0.3,0.42,-1.6,2.24,0.21,17.14,17.77,0.24,0.12,0.12,-76927688,5.57,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,18.13,17.14,16.14,0.12,48.11,Target Volume,Expected Range,15.56,Absent or Weak Trend
2023-06-02,18.4,19.08,18.4,19.01,2697372,0.61,0.68,3.21,3.58,0.34,17.14,17.76,0.21,0.09,0.12,-75504488,5.57,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,18.15,17.14,16.13,0.12,48.82,Target Volume,Expected Range,15.73,Absent or Weak Trend
