Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-17,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-16,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,0.09,0.09,0.09,0.09,8000,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.09,0.09,0.09,0.09,2060,0.0,0.0,0.0,2.67,0.0,1
2023-08-02,0.08,0.08,0.07,0.07,9087,-0.01,0.01,-9.0,9.0,0.0,-1
2023-08-01,0.09,0.09,0.09,0.09,108,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,0.1,0.1,0.1,0.1,151,0.0,0.0,0.0,0.0,0.0,1
2023-07-28,0.09,0.09,0.09,0.09,130,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.09,0.09,0.09,0.09,5,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.09,0.09,0.09,0.09,1561,0.0,0.0,0.0,2.89,0.0,-1
