Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-07,0.09,0.13,0.09,0.11,149288,0.02,0.04,20.31,40.16,0.02,1
2023-06-06,0.1,0.1,0.07,0.08,10650,-0.02,0.03,-25.97,35.53,0.01,-1
2023-06-05,0.09,0.09,0.09,0.09,4080,0.0,0.0,0.0,0.0,0.0,1
2023-06-02,0.09,0.09,0.08,0.08,288810,-0.0,0.01,-4.93,12.33,0.0,-1
2023-06-01,0.09,0.09,0.08,0.09,29551,-0.0,0.01,-5.63,11.62,0.0,1
2023-05-31,0.08,0.09,0.08,0.08,30260,-0.0,0.01,-2.29,15.04,0.01,-1
2023-05-30,0.08,0.08,0.08,0.08,22074,0.0,0.0,0.71,0.71,0.0,-1
2023-05-26,0.08,0.08,0.08,0.08,202,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.08,0.08,0.08,0.08,5386,0.0,0.0,2.2,2.2,0.0,-1
2023-05-24,0.08,0.08,0.08,0.08,9400,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.08,0.09,0.08,0.09,60200,0.0,0.0,0.12,5.76,0.0,1
2023-05-22,0.08,0.08,0.08,0.08,25,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,0.08,0.08,0.08,0.08,28115,-0.0,0.01,-3.45,8.13,0.0,-1
2023-05-18,0.08,0.09,0.08,0.09,31167,0.0,0.01,5.88,14.69,0.01,1
2023-05-17,0.08,0.08,0.08,0.08,2000,0.0,0.0,0.12,0.12,0.0,-1
2023-05-16,0.09,0.09,0.08,0.08,5161,-0.01,0.01,-9.24,9.24,0.0,-1
2023-05-15,0.09,0.09,0.08,0.09,35050,0.0,0.0,0.0,5.71,0.0,-1
2023-05-12,0.09,0.09,0.09,0.09,5000,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.09,0.09,0.09,0.09,3011,0.0,0.0,0.0,1.14,0.0,1
2023-05-09,0.08,0.08,0.08,0.08,5000,0.0,0.0,0.24,0.35,0.0,-1
2023-05-08,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.08,0.08,0.08,0.08,1719,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.08,0.08,0.08,0.08,12600,0.0,0.01,1.18,6.71,0.0,-1
2023-05-03,0.08,0.08,0.08,0.08,750,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.1,0.1,0.09,0.09,65618,-0.0,0.01,-3.26,13.59,0.01,-1
2023-04-26,0.1,0.1,0.08,0.09,100624,-0.0,0.02,-5.44,18.09,0.01,-1
2023-04-25,0.09,0.1,0.09,0.1,44779,0.01,0.01,6.32,6.32,0.0,-1
2023-04-24,0.1,0.1,0.1,0.1,600,0.0,0.0,0.0,0.0,0.0,1
2023-04-21,0.09,0.1,0.08,0.09,129569,-0.0,0.02,-1.62,22.7,0.01,-1
2023-04-20,0.09,0.09,0.09,0.09,24800,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.09,0.09,0.09,0.09,65300,0.0,0.0,1.33,3.56,0.0,1
2023-04-18,0.08,0.08,0.08,0.08,300,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,0.09,0.09,0.09,0.09,3702,-0.0,0.0,-1.67,2.78,0.0,-1
2023-04-13,0.09,0.09,0.09,0.09,26302,0.0,0.0,3.68,3.68,0.0,-1
2023-04-12,0.09,0.09,0.09,0.09,600,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.09,0.09,0.09,0.09,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.09,0.09,0.09,0.09,2855,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.08,0.09,0.08,0.09,28300,0.02,0.02,16.67,16.67,0.01,1
2023-04-04,0.09,0.1,0.08,0.08,442796,-0.02,0.02,-23.33,26.67,0.01,-1
2023-04-03,0.09,0.09,0.08,0.08,5783,-0.01,0.01,-12.36,12.48,0.0,-1
2023-03-31,0.09,0.09,0.09,0.09,52300,0.0,0.0,2.78,2.78,0.0,1
2023-03-30,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.07,0.07,0.07,0.07,11100,0.0,0.0,0.0,5.68,0.0,-1
2023-03-28,0.08,0.08,0.08,0.08,26100,-0.0,0.01,-4.58,13.07,0.01,-1
2023-03-27,0.08,0.08,0.08,0.08,200,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,0.08,0.08,0.08,0.08,31254,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,0.07,0.08,0.07,0.08,51958,0.01,0.01,12.0,16.61,0.01,1
2023-03-20,0.09,0.09,0.05,0.07,99862,-0.02,0.04,-33.93,59.08,0.02,-1
2023-03-17,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.09,0.09,0.09,0.09,2900,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.09,0.09,0.09,0.09,76850,0.0,0.0,0.0,4.22,0.0,-1
2023-03-14,0.09,0.09,0.09,0.09,125000,0.01,0.01,5.95,8.11,0.0,-1
2023-03-13,0.09,0.09,0.09,0.09,29670,-0.0,0.01,-2.89,7.51,0.0,1
2023-03-10,0.09,0.09,0.08,0.08,15096,-0.01,0.01,-8.83,8.95,0.0,-1
2023-03-09,0.09,0.09,0.09,0.09,9884,0.0,0.0,0.55,3.87,0.0,1
2023-03-08,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.08,0.08,0.08,0.08,1500,0.0,0.0,0.0,0.0,0.0,1
2023-03-06,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,0.07,0.07,0.07,0.07,7700,0.0,0.0,0.0,0.14,0.0,-1
2023-02-23,0.07,0.07,0.07,0.07,1650,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,0.07,0.07,0.07,0.07,2975,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,0.07,0.07,0.07,0.07,81070,-0.0,0.0,-0.14,0.14,0.0,-1
2023-02-16,0.07,0.07,0.07,0.07,28600,0.0,0.0,0.0,0.0,0.0,-1
2023-02-15,0.08,0.08,0.08,0.08,200,0.0,0.0,0.0,0.0,0.0,-1
2023-02-14,0.08,0.08,0.07,0.08,25945,0.0,0.0,0.0,3.2,0.0,-1
2023-02-13,0.08,0.08,0.08,0.08,25531,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,0.08,0.08,0.08,0.08,25550,0.0,0.0,0.0,0.0,0.0,-1
2023-02-08,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-02-07,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-06,0.08,0.08,0.08,0.08,25450,0.0,0.0,0.0,0.0,0.0,-1
2023-02-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,0.09,0.1,0.09,0.09,54629,-0.0,0.02,-1.04,18.13,0.01,1
2023-01-27,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-26,0.07,0.07,0.07,0.07,25550,0.0,0.0,1.49,1.49,0.0,-1
2023-01-25,0.08,0.08,0.08,0.08,20000,0.0,0.0,0.0,0.0,0.0,-1
2023-01-24,0.07,0.08,0.07,0.08,26675,0.01,0.01,9.68,11.87,0.0,1
2023-01-23,0.08,0.08,0.07,0.07,2225,-0.01,0.01,-15.03,15.03,0.0,-1
2023-01-20,0.07,0.08,0.07,0.08,54250,0.01,0.01,13.2,14.93,0.01,1
2023-01-19,0.08,0.08,0.07,0.07,50800,-0.01,0.01,-15.21,15.21,0.0,-1
2023-01-18,0.08,0.08,0.08,0.08,2000,-0.0,0.0,-0.12,0.12,0.0,-1
2023-01-17,0.08,0.08,0.07,0.08,6125,0.0,0.01,3.15,12.23,0.01,1
2023-01-13,0.07,0.07,0.05,0.07,34393,-0.0,0.02,-1.65,32.63,0.01,-1
2023-01-12,0.07,0.09,0.07,0.07,16502,0.01,0.02,12.95,33.11,0.01,-1
2023-01-11,0.08,0.08,0.06,0.07,56510,-0.02,0.02,-22.13,35.78,0.01,-1
2023-01-10,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-09,0.08,0.08,0.08,0.08,2100,0.0,0.0,0.0,0.0,0.0,1
2023-01-06,0.07,0.07,0.05,0.05,33223,-0.02,0.02,-49.79,49.79,0.01,-1
2023-01-05,0.07,0.07,0.07,0.07,12376,0.0,0.0,0.0,4.43,0.0,1
2023-01-04,0.06,0.06,0.06,0.06,1,0.0,0.0,0.0,0.0,0.0,-1
2023-01-03,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,0.06,0.06,0.06,0.06,26352,0.0,0.0,0.0,6.92,0.0,-1
2022-12-29,0.08,0.08,0.08,0.08,1061,0.0,0.0,0.0,0.0,0.0,-1
2022-12-28,0.07,0.08,0.07,0.08,2522,0.0,0.0,3.35,3.35,0.0,1
