Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,1.57,1.6,1.43,1.51,236714,-0.06,0.17,-3.97,11.26,0.09,-1
2023-07-07,1.67,1.69,1.58,1.58,78343,-0.09,0.11,-5.7,6.96,0.05,-1
2023-07-06,1.9,1.9,1.56,1.6,252856,-0.3,0.34,-18.75,21.25,0.17,1
2023-07-05,0.32,0.32,0.29,0.32,821330,-0.0,0.03,-0.95,8.83,0.01,1
2023-07-03,0.32,0.34,0.3,0.3,881669,-0.02,0.04,-7.04,11.7,0.02,-1
2023-06-30,0.33,0.34,0.32,0.32,694871,-0.01,0.02,-3.58,5.94,0.01,-1
2023-06-29,0.38,0.38,0.33,0.33,454374,-0.05,0.05,-14.63,15.02,0.02,-1
2023-06-28,0.35,0.35,0.33,0.34,587896,-0.01,0.02,-2.94,6.47,0.01,-1
2023-06-27,0.37,0.4,0.34,0.34,617691,-0.03,0.06,-8.66,18.87,0.03,-1
2023-06-26,0.38,0.4,0.37,0.37,909822,-0.01,0.03,-2.78,8.11,0.02,-1
2023-06-23,0.38,0.41,0.36,0.38,10615828,-0.0,0.05,-1.0,13.24,0.03,-1
2023-06-22,0.37,0.4,0.36,0.38,474728,0.01,0.04,3.16,10.32,0.02,-1
2023-06-21,0.38,0.38,0.35,0.38,1182671,0.0,0.03,1.13,8.43,0.02,-1
2023-06-20,0.45,0.46,0.36,0.38,1567481,-0.07,0.1,-18.39,26.23,0.05,-1
2023-06-16,0.38,0.5,0.35,0.48,1133545,0.1,0.15,21.83,30.69,0.07,1
2023-06-15,0.38,0.39,0.35,0.36,787977,-0.02,0.04,-5.85,10.06,0.02,-1
2023-06-14,0.41,0.42,0.38,0.38,1299315,-0.02,0.04,-6.32,10.66,0.02,-1
2023-06-13,0.36,0.44,0.34,0.43,1260639,0.07,0.1,15.73,22.24,0.05,1
2023-06-12,0.37,0.38,0.34,0.35,644696,-0.02,0.04,-6.05,11.01,0.02,1
2023-06-09,0.36,0.38,0.34,0.34,321816,-0.02,0.04,-6.01,12.96,0.02,-1
2023-06-08,0.37,0.37,0.34,0.35,461062,-0.02,0.03,-6.85,9.54,0.02,-1
2023-06-07,0.36,0.38,0.35,0.35,542410,-0.01,0.03,-2.86,9.54,0.02,-1
2023-06-06,0.37,0.44,0.36,0.36,508393,-0.01,0.08,-3.61,23.21,0.04,-1
2023-06-05,0.36,0.37,0.34,0.37,375467,0.01,0.03,2.7,9.16,0.02,1
2023-06-02,0.38,0.39,0.34,0.35,403339,-0.02,0.05,-7.06,13.61,0.02,-1
2023-06-01,0.41,0.41,0.36,0.36,392913,-0.04,0.05,-12.05,12.96,0.02,-1
2023-05-31,0.38,0.39,0.34,0.39,403699,0.01,0.05,1.31,12.51,0.02,1
2023-05-30,0.41,0.44,0.38,0.38,405552,-0.03,0.06,-7.23,15.61,0.03,-1
2023-05-26,0.42,0.44,0.4,0.41,254510,-0.01,0.04,-3.25,9.44,0.02,-1
2023-05-25,0.46,0.46,0.41,0.41,314889,-0.05,0.05,-11.46,12.12,0.03,-1
2023-05-24,0.37,0.45,0.37,0.45,608311,0.08,0.08,17.57,18.42,0.04,1
2023-05-23,0.34,0.4,0.34,0.38,1221878,0.04,0.06,10.55,17.1,0.03,1
2023-05-22,0.4,0.4,0.34,0.35,433822,-0.06,0.06,-17.27,17.32,0.03,-1
2023-05-19,0.41,0.41,0.37,0.39,272568,-0.02,0.04,-4.97,11.24,0.02,1
2023-05-18,0.35,0.39,0.34,0.38,355638,0.03,0.05,7.58,12.47,0.02,1
2023-05-17,0.36,0.36,0.34,0.35,199578,-0.01,0.02,-2.27,5.65,0.01,-1
2023-05-16,0.37,0.37,0.34,0.36,205487,-0.01,0.03,-3.3,8.91,0.02,1
2023-05-15,0.38,0.38,0.33,0.35,463950,-0.03,0.05,-7.14,14.74,0.03,-1
2023-05-12,0.39,0.39,0.35,0.35,351285,-0.04,0.04,-11.43,11.43,0.02,-1
2023-05-11,0.43,0.43,0.38,0.38,452972,-0.05,0.05,-14.4,14.4,0.03,-1
2023-05-10,0.39,0.41,0.38,0.41,255332,0.02,0.03,4.25,6.31,0.01,1
2023-05-09,0.4,0.4,0.38,0.38,137593,-0.02,0.03,-5.75,7.68,0.01,-1
2023-05-08,0.4,0.41,0.38,0.39,311690,-0.01,0.03,-3.07,7.29,0.01,-1
2023-05-05,0.42,0.42,0.39,0.4,267866,-0.02,0.03,-5.55,6.98,0.01,-1
2023-05-04,0.4,0.41,0.39,0.4,272857,0.0,0.02,1.19,4.69,0.01,-1
2023-05-03,0.41,0.43,0.4,0.4,144813,-0.01,0.03,-2.8,7.5,0.01,-1
2023-05-02,0.4,0.41,0.39,0.4,252265,-0.0,0.02,-1.13,4.82,0.01,-1
2023-05-01,0.41,0.41,0.39,0.4,247221,-0.01,0.02,-1.47,4.67,0.01,-1
2023-04-28,0.43,0.44,0.4,0.4,223897,-0.03,0.04,-8.5,10.0,0.02,-1
2023-04-27,0.39,0.42,0.36,0.42,243906,0.03,0.06,8.0,14.81,0.03,1
2023-04-26,0.37,0.39,0.36,0.37,150603,0.0,0.03,1.2,8.06,0.02,1
2023-04-25,0.36,0.4,0.35,0.36,334371,-0.0,0.04,-1.21,11.89,0.02,-1
2023-04-24,0.4,0.44,0.37,0.38,283805,-0.03,0.07,-6.65,17.34,0.03,-1
2023-04-21,0.41,0.45,0.4,0.4,391593,-0.01,0.05,-3.2,12.5,0.02,-1
2023-04-20,0.45,0.47,0.41,0.42,311273,-0.03,0.06,-8.12,14.52,0.03,-1
2023-04-19,0.47,0.47,0.44,0.44,211079,-0.03,0.03,-7.75,7.75,0.02,-1
2023-04-18,0.48,0.49,0.46,0.48,201012,-0.0,0.03,-0.31,6.76,0.02,-1
2023-04-17,0.48,0.49,0.47,0.48,299147,-0.0,0.03,-0.23,5.3,0.01,-1
2023-04-14,0.5,0.5,0.47,0.48,370976,-0.02,0.03,-4.17,5.48,0.01,-1
2023-04-13,0.48,0.49,0.46,0.48,435939,0.0,0.03,0.81,6.45,0.02,-1
2023-04-12,0.49,0.5,0.45,0.48,472798,-0.01,0.05,-2.1,10.0,0.02,-1
2023-04-11,0.47,0.5,0.47,0.48,317998,0.01,0.03,1.79,6.21,0.01,1
2023-04-10,0.47,0.48,0.45,0.47,383257,0.0,0.03,0.0,6.19,0.01,1
2023-04-06,0.49,0.49,0.45,0.46,293438,-0.03,0.04,-6.48,7.7,0.02,-1
2023-04-05,0.5,0.52,0.48,0.49,258194,-0.01,0.04,-2.29,7.96,0.02,-1
2023-04-04,0.51,0.53,0.48,0.49,536020,-0.02,0.05,-3.15,10.28,0.03,1
2023-04-03,0.49,0.5,0.46,0.47,287729,-0.02,0.04,-3.75,8.47,0.02,-1
2023-03-31,0.48,0.48,0.46,0.47,401722,-0.01,0.02,-1.12,3.79,0.01,1
2023-03-30,0.49,0.5,0.45,0.46,259478,-0.03,0.04,-6.29,9.54,0.02,-1
2023-03-29,0.45,0.47,0.43,0.47,224377,0.02,0.04,3.6,9.34,0.02,1
2023-03-28,0.45,0.48,0.44,0.45,234655,0.0,0.04,0.0,8.89,0.02,1
2023-03-27,0.41,0.45,0.41,0.44,305923,0.03,0.04,7.16,10.05,0.02,1
2023-03-24,0.44,0.45,0.4,0.4,543372,-0.04,0.05,-9.48,12.2,0.02,-1
2023-03-23,0.43,0.45,0.43,0.44,261612,0.01,0.02,1.4,4.35,0.01,1
2023-03-22,0.41,0.46,0.4,0.43,242987,0.02,0.06,3.9,14.4,0.03,1
2023-03-21,0.42,0.46,0.38,0.4,717701,-0.02,0.08,-4.66,20.06,0.04,-1
2023-03-20,0.44,0.44,0.39,0.41,404361,-0.03,0.05,-7.07,11.95,0.02,-1
2023-03-17,0.47,0.49,0.41,0.44,667451,-0.03,0.08,-7.55,17.77,0.04,-1
2023-03-16,0.48,0.5,0.46,0.48,264110,0.01,0.04,1.64,8.72,0.02,1
2023-03-15,0.45,0.51,0.45,0.47,323561,0.02,0.06,5.16,12.67,0.03,-1
2023-03-14,0.49,0.52,0.44,0.47,598904,-0.02,0.08,-4.23,17.0,0.04,-1
2023-03-13,0.51,0.52,0.49,0.49,489622,-0.02,0.03,-3.53,5.97,0.01,-1
2023-03-10,0.51,0.52,0.5,0.51,556285,0.0,0.02,0.55,3.69,0.01,-1
2023-03-09,0.55,0.56,0.5,0.52,639908,-0.04,0.06,-7.57,11.61,0.03,-1
2023-03-08,0.57,0.57,0.55,0.56,453849,-0.01,0.02,-2.15,3.49,0.01,-1
2023-03-07,0.56,0.59,0.56,0.57,293104,0.01,0.03,1.01,5.84,0.02,1
2023-03-06,0.59,0.6,0.56,0.56,488279,-0.03,0.04,-5.24,7.87,0.02,-1
2023-03-03,0.58,0.59,0.56,0.57,472332,-0.01,0.03,-1.81,5.38,0.02,-1
2023-03-02,0.58,0.62,0.58,0.59,396060,0.0,0.04,0.44,6.48,0.02,-1
2023-03-01,0.65,0.65,0.58,0.59,611133,-0.06,0.06,-10.37,10.79,0.03,-1
2023-02-28,0.63,0.66,0.61,0.63,1397421,-0.0,0.05,-0.52,7.37,0.02,-1
2023-02-27,0.64,0.72,0.61,0.63,1638885,-0.01,0.12,-1.67,18.35,0.06,1
2023-02-24,0.57,0.62,0.55,0.59,707474,0.02,0.07,3.54,10.96,0.03,1
2023-02-23,0.56,0.58,0.55,0.55,407661,-0.01,0.03,-2.68,5.85,0.02,-1
2023-02-22,0.58,0.58,0.55,0.56,343018,-0.02,0.03,-3.26,5.34,0.01,-1
2023-02-21,0.62,0.62,0.56,0.56,513358,-0.05,0.06,-9.5,11.54,0.03,-1
2023-02-17,0.6,0.63,0.56,0.62,335250,0.02,0.07,3.26,11.43,0.04,1
2023-02-16,0.59,0.64,0.56,0.58,392031,-0.01,0.08,-0.86,13.73,0.04,-1
2023-02-15,0.55,0.58,0.55,0.58,280707,0.02,0.03,4.16,5.37,0.02,1
2023-02-14,0.59,0.6,0.56,0.56,266994,-0.02,0.04,-4.08,6.49,0.02,-1
2023-02-13,0.63,0.63,0.57,0.6,337873,-0.03,0.06,-4.72,10.51,0.03,-1
2023-02-10,0.58,0.64,0.55,0.63,715822,0.05,0.09,8.0,13.96,0.04,1
2023-02-09,0.62,0.62,0.54,0.58,508299,-0.04,0.08,-7.57,13.8,0.04,-1
2023-02-08,0.61,0.63,0.56,0.6,585147,-0.01,0.07,-2.03,11.67,0.03,-1
2023-02-07,0.63,0.68,0.6,0.61,563493,-0.02,0.08,-3.78,12.68,0.04,-1
2023-02-06,0.76,0.78,0.6,0.63,983726,-0.12,0.18,-19.58,28.57,0.09,-1
2023-02-03,0.77,0.79,0.68,0.73,442617,-0.04,0.11,-5.93,15.5,0.06,-1
2023-02-02,0.68,0.77,0.67,0.73,1172893,0.05,0.1,6.85,14.14,0.05,1
2023-02-01,0.62,0.67,0.6,0.65,461085,0.03,0.07,4.54,10.17,0.03,1
2023-01-31,0.66,0.66,0.57,0.6,482384,-0.06,0.09,-10.0,15.0,0.05,-1
2023-01-30,0.63,0.67,0.59,0.63,309651,0.0,0.08,0.0,13.33,0.04,1
2023-01-27,0.58,0.64,0.57,0.62,231199,0.04,0.07,7.1,11.12,0.03,1
2023-01-26,0.62,0.62,0.57,0.58,282824,-0.04,0.05,-6.06,8.54,0.02,-1
2023-01-25,0.61,0.61,0.54,0.6,346929,-0.02,0.07,-2.85,11.65,0.03,-1
2023-01-24,0.62,0.67,0.6,0.61,283741,-0.01,0.07,-1.46,11.45,0.04,-1
