Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-04-24,10.59,10.59,10.43,10.43,5480,-0.16,0.16,-1.53,1.53,0.08,-1
2023-04-21,10.65,10.65,10.65,10.65,35,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,10.65,10.65,10.65,10.65,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.64,10.65,10.64,10.65,450,0.01,0.01,0.09,0.09,0.0,1
2023-04-17,10.59,10.59,10.59,10.59,7,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.59,10.59,10.59,10.59,6,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.59,10.59,10.59,10.59,340,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,10.59,10.59,10.59,10.59,19,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,10.59,10.59,10.59,10.59,155,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,10.59,10.59,10.59,10.59,8,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,10.59,10.59,10.59,10.59,3,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,10.59,10.59,10.59,10.59,101,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,10.59,10.59,10.59,10.59,400,-0.0,0.0,-0.0,0.0,0.0,1
2023-03-29,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,10.42,10.42,10.42,10.42,5,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,10.42,10.42,10.42,10.42,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.42,10.42,10.42,10.42,7,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,10.42,10.42,10.42,10.42,105,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,10.42,10.42,10.42,10.42,377,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,10.42,10.42,10.42,10.42,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,10.54,10.54,10.54,10.54,61,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,10.54,10.54,10.54,10.54,9,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,10.54,10.54,10.54,10.54,1,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.54,10.54,10.54,10.54,5,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,10.54,10.54,10.54,10.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,10.54,10.54,10.54,10.54,9,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,10.52,10.54,10.52,10.54,1000,0.02,0.02,0.19,0.19,0.01,-1
