Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-02,10.6,10.6,10.59,10.6,1963,0.0,0.01,0.0,0.09,0.0,1
2023-08-01,10.6,10.6,10.58,10.58,101554,-0.02,0.02,-0.19,0.19,0.01,-1
2023-07-31,10.58,10.58,10.58,10.58,106152,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,10.58,10.6,10.58,10.6,50100,0.02,0.02,0.19,0.19,0.01,1
2023-07-27,10.58,10.58,10.58,10.58,100000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.58,10.6,10.58,10.6,18020,0.02,0.03,0.19,0.24,0.01,1
2023-07-25,10.57,10.58,10.57,10.57,185064,0.0,0.0,0.0,0.05,0.0,-1
2023-07-24,10.57,10.58,10.57,10.57,354712,0.0,0.0,0.0,0.05,0.0,-1
2023-07-21,10.58,10.58,10.57,10.57,10322,-0.0,0.0,-0.05,0.05,0.0,-1
2023-07-20,10.58,10.58,10.58,10.58,55720,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,10.58,10.58,10.57,10.58,33622,-0.01,0.01,-0.05,0.09,0.0,1
2023-07-18,10.57,10.58,10.57,10.57,248809,0.0,0.01,0.0,0.09,0.0,-1
2023-07-17,10.57,10.57,10.57,10.57,409602,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.57,10.57,10.57,10.57,100000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.58,10.58,10.57,10.58,49210,0.01,0.01,0.05,0.09,0.0,1
2023-07-12,10.57,10.57,10.57,10.57,154,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.57,10.57,10.57,10.57,32557,0.0,0.0,0.0,0.0,0.0,1
2023-07-10,10.57,10.58,10.56,10.56,29079,-0.01,0.01,-0.09,0.14,0.01,-1
2023-07-07,10.6,10.62,10.57,10.57,65161,-0.03,0.04,-0.28,0.43,0.02,-1
2023-07-06,10.59,10.62,10.59,10.61,27105,0.02,0.03,0.19,0.28,0.01,1
2023-07-05,10.57,10.57,10.57,10.57,235,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.55,10.57,10.55,10.57,155100,0.02,0.02,0.19,0.19,0.01,1
2023-06-30,10.57,10.58,10.54,10.55,799887,-0.02,0.04,-0.19,0.38,0.02,-1
2023-06-29,10.56,10.56,10.55,10.55,51923,-0.01,0.01,-0.09,0.14,0.01,-1
2023-06-28,10.55,10.56,10.55,10.55,6087,0.0,0.0,0.0,0.05,0.0,-1
2023-06-27,10.55,10.55,10.55,10.55,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.55,10.55,10.54,10.55,103094,0.0,0.01,0.0,0.1,0.01,1
2023-06-23,10.54,10.54,10.54,10.54,310,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.54,10.55,10.54,10.55,86090,0.01,0.01,0.09,0.09,0.01,1
2023-06-21,10.53,10.53,10.52,10.53,260746,0.0,0.01,0.0,0.09,0.0,1
2023-06-20,10.52,10.53,10.52,10.52,115905,0.0,0.01,0.0,0.1,0.0,1
