Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-11,10.99,10.99,10.99,10.99,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.99,10.99,10.99,10.99,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.99,10.99,10.99,10.99,177,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,11.92,11.92,11.92,11.92,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,11.92,11.92,11.92,11.92,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,11.92,11.92,11.92,11.92,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.89,11.92,10.89,11.92,201,1.03,1.03,8.61,8.61,0.51,1
2023-06-29,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.9,10.9,10.82,10.82,1266,-0.08,0.08,-0.74,0.74,0.04,-1
2023-06-27,10.82,11.24,10.82,10.88,2000,0.06,0.42,0.55,3.86,0.21,1
2023-06-26,10.82,10.82,10.82,10.82,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.82,10.82,10.82,10.82,145,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.94,10.94,10.82,10.82,3578,-0.12,0.12,-1.11,1.11,0.06,-1
2023-06-21,10.94,10.94,10.94,10.94,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,10.94,10.94,10.94,10.94,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.94,10.94,10.94,10.94,91,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,10.94,10.94,10.94,10.94,143,0.0,0.0,0.0,0.0,0.0,1
2023-06-14,10.81,10.81,10.81,10.81,20,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.81,10.81,10.81,10.81,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.9,10.9,10.9,10.9,63,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,10.9,10.9,10.68,10.9,1211,0.0,0.22,0.0,2.02,0.11,1
2023-06-07,10.75,10.75,10.75,10.75,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,10.73,10.8,10.73,10.75,2409,0.02,0.07,0.19,0.65,0.04,-1
2023-06-05,10.9,10.9,10.9,10.9,208,0.0,0.0,0.0,0.0,0.0,1
2023-06-02,10.88,10.88,10.88,10.88,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,11.9,12.4,10.88,10.88,4339,-1.02,1.52,-9.37,13.97,0.76,1
2023-05-31,10.85,10.85,10.85,10.85,779,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.85,10.85,10.8,10.85,3075,0.0,0.05,0.0,0.47,0.03,1
2023-05-26,10.7,10.7,10.7,10.7,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,10.75,10.75,10.75,10.75,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,10.75,10.75,10.75,10.75,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.75,10.75,10.75,10.75,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.75,10.75,10.75,10.75,143,0.0,0.0,0.0,0.0,0.0,1
2023-05-19,10.66,10.66,10.66,10.66,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,11.7,12.7,10.66,10.66,5384,-1.04,2.04,-9.76,19.14,1.02,-1
2023-05-17,10.84,10.84,10.66,10.76,437,-0.08,0.18,-0.79,1.67,0.09,-1
2023-05-16,11.68,11.69,10.81,10.85,3514,-0.83,0.88,-7.65,8.11,0.44,-1
2023-05-15,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,11.0,11.0,10.9,10.9,842,-0.1,0.1,-0.92,0.92,0.05,-1
2023-05-09,10.95,10.95,10.95,10.95,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,10.95,10.95,10.94,10.95,402,0.0,0.01,0.0,0.09,0.0,1
2023-05-05,10.9,10.9,10.9,10.9,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,11.58,11.58,10.9,10.9,1172,-0.68,0.68,-6.24,6.24,0.34,1
2023-05-01,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.6,10.6,10.6,10.6,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,10.6,10.6,10.6,10.6,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,11.2,11.2,11.2,11.2,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,11.2,11.2,11.2,11.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,11.25,11.25,11.2,11.2,1350,-0.05,0.05,-0.45,0.45,0.03,-1
2023-04-21,11.2,11.2,11.2,11.2,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,11.45,11.45,11.0,11.2,685,-0.25,0.45,-2.23,4.02,0.22,-1
2023-04-19,11.2,11.2,11.2,11.2,15,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,11.2,11.2,10.99,11.2,950,0.0,0.21,0.0,1.87,0.1,-1
2023-04-17,11.25,11.81,11.2,11.2,1342,-0.05,0.61,-0.45,5.45,0.31,-1
2023-04-14,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,11.25,11.25,11.25,11.25,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,11.7,12.6,11.25,11.25,2546,-0.45,1.35,-4.0,12.0,0.67,1
2023-04-11,11.0,11.0,11.0,11.0,327,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,11.54,11.54,11.54,11.54,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,11.54,11.54,11.54,11.54,104,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,11.15,11.54,11.15,11.54,752,0.39,0.39,3.38,3.38,0.19,1
2023-04-04,11.15,11.52,11.15,11.52,1270,0.38,0.38,3.25,3.25,0.19,1
2023-04-03,12.18,12.7,11.04,11.14,1991,-1.04,1.66,-9.34,14.9,0.83,-1
2023-03-31,10.71,12.56,10.71,11.7,4893,0.99,1.85,8.46,15.81,0.92,1
2023-03-30,10.82,11.2,10.82,11.2,709,0.38,0.38,3.39,3.39,0.19,-1
2023-03-29,12.4,14.0,11.29,11.65,7898,-0.75,2.71,-6.44,23.26,1.36,1
2023-03-28,11.29,11.29,11.29,11.29,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,11.0,11.5,11.0,11.29,1300,0.29,0.5,2.57,4.43,0.25,1
2023-03-24,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,10.44,10.44,10.44,10.44,10,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,10.94,10.94,10.44,10.44,592,-0.5,0.5,-4.79,4.79,0.25,-1
2023-03-02,10.55,10.68,10.55,10.66,566,0.11,0.13,1.03,1.22,0.06,-1
2023-03-01,10.7,10.7,10.7,10.7,500,0.0,0.0,0.0,0.0,0.0,1
2023-02-28,10.46,10.46,10.46,10.46,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.44,10.46,10.44,10.46,55607,0.02,0.02,0.17,0.19,0.01,1
2023-02-24,10.4,10.45,10.4,10.45,70593,0.05,0.05,0.48,0.48,0.02,1
2023-02-23,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,10.4,10.4,10.4,10.4,100,0.0,0.0,0.0,0.0,0.0,1
2023-02-21,10.65,10.78,10.13,10.38,45738,-0.27,0.64,-2.6,6.21,0.32,-1
2023-02-17,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-16,10.43,10.43,10.41,10.41,320,-0.02,0.02,-0.19,0.19,0.01,1
2023-02-15,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-14,10.31,11.25,9.96,10.4,53167,0.09,1.3,0.89,12.45,0.65,1
2023-02-13,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-08,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-07,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-06,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-03,10.28,10.28,10.26,10.26,214,-0.02,0.02,-0.19,0.19,0.01,1
2023-02-02,10.25,10.25,10.25,10.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,10.25,10.25,10.25,10.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,10.25,10.25,10.25,10.25,159,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-27,10.4,10.4,10.4,10.4,13,0.0,0.0,0.0,0.0,0.0,-1
