Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-25,17.26,17.3,17.18,17.2,4322,-0.06,0.12,-0.35,0.7,0.06,1
2023-07-24,17.13,17.18,17.09,17.17,5558,0.04,0.09,0.23,0.52,0.04,-1
2023-07-21,16.87,17.45,16.86,17.35,25801,0.48,0.59,2.77,3.4,0.29,1
2023-07-20,16.86,17.01,16.85,17.0,20571,0.14,0.16,0.82,0.94,0.08,-1
2023-07-19,16.92,17.26,16.9,17.0,12601,0.08,0.36,0.47,2.12,0.18,-1
2023-07-18,16.86,17.64,16.85,17.15,10916,0.29,0.79,1.69,4.61,0.39,1
2023-07-17,16.99,17.18,16.85,17.03,34001,0.04,0.33,0.23,1.91,0.16,1
2023-07-14,17.2,17.64,16.85,16.95,10276,-0.25,0.79,-1.47,4.67,0.4,-1
2023-07-13,17.17,17.17,17.07,17.07,8135,-0.1,0.1,-0.59,0.59,0.05,-1
2023-07-12,17.4,17.62,17.28,17.28,3912,-0.12,0.34,-0.69,1.97,0.17,-1
2023-07-11,17.41,17.43,17.33,17.4,17100,-0.01,0.1,-0.06,0.57,0.05,-1
2023-07-10,17.6,17.73,17.5,17.6,3504,0.0,0.23,0.0,1.28,0.11,1
2023-07-07,17.4,17.58,17.4,17.58,1858,0.18,0.18,1.02,1.02,0.09,1
2023-07-06,17.4,17.7,17.4,17.45,7802,0.05,0.3,0.29,1.69,0.15,1
2023-07-05,17.74,17.75,17.4,17.4,2906,-0.34,0.35,-1.95,2.01,0.17,-1
2023-07-03,17.4,17.54,17.4,17.4,3416,0.0,0.14,0.0,0.8,0.07,-1
2023-06-30,17.41,17.9,17.4,17.4,3562,-0.01,0.5,-0.06,2.87,0.25,-1
2023-06-29,17.4,17.4,17.4,17.4,2142,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,17.55,17.55,17.55,17.55,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,17.25,17.62,17.25,17.55,3619,0.3,0.37,1.71,2.11,0.19,1
2023-06-26,17.45,17.5,17.16,17.5,6396,0.05,0.34,0.27,1.91,0.17,1
2023-06-23,17.46,17.48,17.11,17.44,1029,-0.02,0.37,-0.11,2.12,0.19,-1
2023-06-22,17.38,17.49,17.38,17.49,4785,0.11,0.11,0.63,0.63,0.05,1
2023-06-21,16.35,17.43,16.35,17.36,6427,1.01,1.08,5.82,6.23,0.54,-1
2023-06-20,17.48,17.48,17.3,17.36,2807,-0.12,0.18,-0.69,1.04,0.09,-1
2023-06-16,17.5,17.53,17.5,17.5,6563,0.0,0.03,0.0,0.17,0.02,-1
2023-06-15,17.58,17.58,17.5,17.58,4923,0.0,0.07,0.0,0.43,0.04,1
2023-06-14,17.58,17.58,17.41,17.41,657,-0.17,0.17,-0.98,0.98,0.08,-1
2023-06-13,17.42,17.58,17.4,17.58,3362,0.16,0.18,0.91,1.02,0.09,1
2023-06-12,17.27,17.58,17.01,17.39,5579,0.12,0.57,0.66,3.28,0.28,-1
2023-06-09,17.28,17.43,17.28,17.43,567,0.15,0.15,0.86,0.86,0.07,1
2023-06-08,17.25,17.25,17.25,17.25,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,17.4,17.6,17.25,17.25,3248,-0.15,0.35,-0.87,2.03,0.18,1
2023-06-06,17.05,17.38,16.95,17.06,5683,0.01,0.43,0.06,2.52,0.21,-1
