Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-12,11.5,11.54,11.5,11.54,2067,0.04,0.04,0.35,0.35,0.02,1
2023-07-11,11.45,11.45,11.39,11.45,4139,0.0,0.06,0.0,0.52,0.03,-1
2023-07-10,11.45,11.45,11.45,11.45,570,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,11.59,11.59,11.59,11.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,11.6,11.8,11.45,11.59,2744,-0.01,0.35,-0.09,3.02,0.18,-1
2023-07-05,11.99,11.99,11.99,11.99,9,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,11.8,11.99,11.8,11.99,536,0.19,0.19,1.58,1.58,0.09,1
2023-06-30,11.45,11.45,11.45,11.45,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,11.45,11.45,11.45,11.45,41,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,11.61,11.63,11.45,11.45,3220,-0.16,0.18,-1.4,1.57,0.09,1
2023-06-27,11.52,12.3,11.38,11.39,7431,-0.13,0.92,-1.14,8.08,0.46,1
2023-06-26,11.35,11.35,11.35,11.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,11.35,11.35,11.35,11.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,11.35,11.35,11.35,11.35,307,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,11.34,11.35,11.34,11.35,3562,0.01,0.01,0.09,0.09,0.0,1
2023-06-20,11.3,11.3,11.3,11.3,1496,0.0,0.0,0.0,0.0,0.0,1
2023-06-16,11.25,11.25,11.25,11.25,8,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,11.25,11.25,11.25,11.25,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,11.25,11.25,11.25,11.25,14,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,11.25,11.25,11.25,11.25,4,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,11.25,11.25,11.25,11.25,1,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,11.25,11.25,11.25,11.25,12,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,11.25,11.25,11.25,11.25,201,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,11.25,11.25,11.25,11.25,13,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,11.25,11.25,11.25,11.25,119,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,11.28,11.34,11.25,11.25,1037,-0.03,0.09,-0.27,0.8,0.04,1
2023-06-02,11.34,11.34,11.24,11.24,2469,-0.1,0.1,-0.89,0.89,0.05,-1
2023-06-01,11.35,11.35,11.35,11.35,216,0.0,0.0,0.0,0.0,0.0,1
2023-05-31,11.18,11.18,11.18,11.18,102,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,11.18,11.18,11.18,11.18,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,11.18,11.18,11.18,11.18,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,11.18,11.18,11.18,11.18,3,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,11.18,11.18,11.18,11.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,11.18,11.18,11.18,11.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,11.18,11.18,11.18,11.18,52,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,11.18,11.18,11.18,11.18,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,11.17,11.18,11.17,11.18,204,0.01,0.01,0.08,0.08,0.0,1
2023-05-17,11.17,11.17,11.17,11.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,11.17,11.17,11.17,11.17,101,0.0,0.0,0.0,0.0,0.0,1
2023-05-15,10.99,10.99,10.99,10.99,301,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,11.25,11.25,11.25,11.25,13,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,11.25,11.25,11.25,11.25,4,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,11.25,11.25,11.25,11.25,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,11.25,11.25,11.25,11.25,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,11.25,11.25,11.25,11.25,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,11.25,11.25,11.25,11.25,5,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,11.25,11.25,11.25,11.25,4,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,11.25,11.25,11.25,11.25,25,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,11.25,11.25,11.25,11.25,2,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,11.3,11.3,11.25,11.25,210,-0.05,0.05,-0.44,0.44,0.03,-1
2023-04-26,11.3,11.3,11.3,11.3,106,0.0,0.0,0.0,0.0,0.0,1
2023-04-25,10.9,10.9,10.9,10.9,6,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.9,10.9,10.9,10.9,132,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,11.2,11.2,11.2,11.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,11.2,11.2,11.2,11.2,45,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,11.2,11.2,11.2,11.2,9,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,11.2,11.2,11.2,11.2,4,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,11.2,11.2,11.2,11.2,2,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,11.2,11.2,11.2,11.2,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,11.2,11.2,11.2,11.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,11.2,11.2,11.2,11.2,299,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,11.2,11.2,11.19,11.2,5815,0.0,0.01,0.0,0.09,0.0,1
2023-04-05,11.11,11.11,11.11,11.11,90,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,11.11,11.11,11.11,11.11,5,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,11.11,11.11,11.11,11.11,5,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,11.11,11.11,11.11,11.11,4,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,11.11,11.11,11.11,11.11,33,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,11.11,11.11,11.11,11.11,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,11.11,11.11,11.11,11.11,4,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,11.11,11.11,11.11,11.11,29,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,11.11,11.11,11.11,11.11,39,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,11.11,11.11,11.11,11.11,20,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,11.11,11.11,11.11,11.11,5,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,11.11,11.11,11.11,11.11,7,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,11.11,11.11,11.11,11.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,11.1,11.11,11.1,11.11,438,0.01,0.01,0.09,0.09,0.0,1
