Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,0.06,0.06,0.05,0.05,35818,-0.01,0.01,-20.41,24.29,0.01,-1
2023-07-12,0.05,0.06,0.05,0.05,640766,0.0,0.01,1.37,23.33,0.01,-1
2023-07-11,0.06,0.06,0.05,0.05,3184,-0.0,0.01,-7.28,14.94,0.0,-1
2023-07-10,0.05,0.06,0.05,0.05,2465,-0.0,0.01,-6.14,18.81,0.0,-1
2023-07-07,0.05,0.05,0.05,0.05,1296,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.06,0.06,0.05,0.05,27062,-0.01,0.01,-19.28,19.28,0.0,-1
2023-07-05,0.06,0.06,0.06,0.06,814,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.06,0.06,0.06,0.06,1600,-0.0,0.0,-9.09,9.09,0.0,1
2023-06-29,0.06,0.06,0.05,0.05,17870,-0.01,0.01,-16.38,22.67,0.01,-1
2023-06-28,0.07,0.07,0.06,0.06,2671,-0.0,0.01,-5.98,8.82,0.0,-1
2023-06-27,0.07,0.07,0.06,0.06,7426,-0.01,0.01,-15.09,15.59,0.0,-1
2023-06-26,0.07,0.08,0.07,0.08,800,0.01,0.01,8.76,8.76,0.0,1
2023-06-23,0.06,0.07,0.06,0.06,1149,-0.0,0.01,-0.17,20.83,0.01,-1
2023-06-22,0.06,0.06,0.06,0.06,701,0.0,0.0,0.0,0.17,0.0,-1
2023-06-21,0.06,0.08,0.06,0.06,7286,-0.0,0.02,-2.33,31.33,0.01,-1
2023-06-20,0.08,0.08,0.08,0.08,134,0.0,0.0,0.0,0.0,0.0,1
2023-06-16,0.06,0.06,0.06,0.06,373,0.0,0.0,0.0,0.0,0.0,1
2023-06-15,0.06,0.08,0.05,0.05,43905,-0.01,0.03,-24.74,62.37,0.02,-1
2023-06-14,0.09,0.09,0.05,0.05,2179,-0.04,0.04,-87.5,87.5,0.02,-1
2023-06-13,0.06,0.06,0.06,0.06,202,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.06,0.06,0.06,0.06,678,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.06,0.06,0.06,0.06,313,0.0,0.0,0.0,0.0,0.0,-1
