Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-17,1.6,1.63,1.55,1.55,77439,-0.05,0.08,-3.23,5.16,0.04,-1
2023-08-16,1.7,1.72,1.59,1.6,113297,-0.1,0.13,-6.25,8.12,0.06,-1
2023-08-15,1.9,1.91,1.65,1.66,253584,-0.24,0.26,-14.8,15.71,0.13,1
2023-08-14,1.86,1.86,1.51,1.64,179230,-0.22,0.35,-13.41,21.34,0.18,-1
2023-08-11,1.5,1.85,1.5,1.74,207589,0.25,0.35,14.04,20.06,0.18,1
2023-08-10,1.82,1.93,1.4,1.47,350050,-0.35,0.53,-23.81,36.05,0.26,-1
2023-08-09,1.82,1.86,1.8,1.85,104531,0.03,0.06,1.62,3.24,0.03,1
2023-08-08,1.86,1.86,1.79,1.82,53102,-0.04,0.07,-2.2,4.04,0.04,-1
2023-08-07,1.85,1.89,1.83,1.84,31251,-0.01,0.06,-0.54,3.26,0.03,-1
2023-08-04,1.89,1.89,1.84,1.85,45889,-0.04,0.05,-2.16,2.7,0.02,-1
2023-08-03,1.89,1.93,1.82,1.89,138979,0.0,0.11,0.0,5.82,0.05,1
2023-08-02,1.87,1.88,1.83,1.88,86112,0.01,0.05,0.53,2.66,0.02,-1
2023-08-01,1.92,1.92,1.88,1.89,39194,-0.03,0.04,-1.59,2.12,0.02,-1
2023-07-31,1.94,1.96,1.81,1.92,202263,-0.02,0.15,-1.04,7.88,0.08,-1
2023-07-28,1.91,1.93,1.84,1.93,88467,0.02,0.09,1.04,4.66,0.04,1
2023-07-27,1.96,1.96,1.87,1.88,43118,-0.08,0.09,-4.26,4.79,0.04,-1
2023-07-26,2.09,2.09,1.9,1.94,76613,-0.15,0.19,-7.73,9.79,0.09,-1
2023-07-25,1.95,2.09,1.95,2.08,74664,0.13,0.14,6.25,6.73,0.07,1
2023-07-24,1.8,1.97,1.78,1.95,148884,0.15,0.19,7.69,9.74,0.09,1
2023-07-21,1.8,1.8,1.79,1.79,55061,-0.01,0.01,-0.56,0.56,0.01,-1
2023-07-20,1.8,1.82,1.77,1.8,33985,0.0,0.05,0.0,2.78,0.03,1
2023-07-19,1.8,1.85,1.76,1.79,173918,-0.01,0.09,-0.56,5.03,0.05,-1
2023-07-18,1.79,1.81,1.77,1.79,23716,0.0,0.04,0.0,2.23,0.02,1
2023-07-17,1.78,1.8,1.77,1.78,47823,0.0,0.03,0.0,1.69,0.02,-1
2023-07-14,1.83,1.83,1.78,1.78,71684,-0.05,0.05,-2.81,2.81,0.03,-1
2023-07-13,1.84,1.85,1.79,1.8,59742,-0.04,0.06,-2.22,3.33,0.03,1
2023-07-12,1.84,1.88,1.77,1.78,146521,-0.06,0.12,-3.37,6.46,0.06,-1
2023-07-11,1.79,1.86,1.76,1.8,95425,0.01,0.1,0.56,5.82,0.05,1
2023-07-10,1.93,1.99,1.79,1.79,322770,-0.14,0.2,-7.82,11.17,0.1,-1
2023-07-07,1.99,2.0,1.95,1.96,93469,-0.03,0.05,-1.53,2.55,0.03,-1
2023-07-06,1.99,1.99,1.9,1.96,108700,-0.03,0.09,-1.53,4.59,0.05,-1
2023-07-05,2.02,2.05,1.95,2.0,108956,-0.02,0.1,-1.0,4.93,0.05,-1
2023-07-03,1.92,2.01,1.91,2.0,53192,0.08,0.1,4.0,5.0,0.05,-1
2023-06-30,2.02,2.11,1.98,2.0,141432,-0.02,0.13,-1.0,6.43,0.06,1
2023-06-29,1.96,2.06,1.94,1.99,42669,0.03,0.13,1.51,6.51,0.06,1
2023-06-28,1.99,2.02,1.93,1.97,49716,-0.02,0.09,-1.02,4.57,0.05,-1
2023-06-27,2.15,2.18,1.98,1.99,219370,-0.16,0.2,-8.04,9.8,0.1,-1
2023-06-26,2.54,2.54,2.13,2.19,203232,-0.35,0.41,-15.98,18.72,0.21,-1
2023-06-23,2.36,2.56,2.29,2.54,2029894,0.18,0.27,7.09,10.63,0.14,1
2023-06-22,2.39,2.53,2.31,2.39,66774,0.0,0.22,0.0,9.21,0.11,-1
2023-06-21,2.4,2.46,2.31,2.4,104624,0.0,0.15,0.0,6.25,0.07,-1
2023-06-20,2.53,2.57,2.34,2.41,150829,-0.12,0.23,-4.98,9.54,0.12,-1
2023-06-16,2.49,2.51,2.41,2.45,157290,-0.04,0.1,-1.63,4.08,0.05,1
2023-06-15,2.44,2.51,2.41,2.44,102199,-0.0,0.1,-0.2,4.1,0.05,1
2023-06-14,2.45,2.49,2.4,2.41,55838,-0.04,0.09,-1.66,3.73,0.05,-1
2023-06-13,2.44,2.53,2.37,2.41,69646,-0.03,0.16,-1.24,6.64,0.08,-1
2023-06-12,2.52,2.58,2.42,2.43,290355,-0.09,0.16,-3.7,6.47,0.08,1
2023-06-09,2.48,2.53,2.41,2.41,48865,-0.07,0.12,-2.9,4.98,0.06,-1
2023-06-08,2.7,2.71,2.43,2.45,117951,-0.25,0.28,-10.2,11.43,0.14,-1
2023-06-07,2.67,2.85,2.61,2.64,86473,-0.03,0.24,-1.14,9.09,0.12,-1
2023-06-06,2.64,2.82,2.63,2.69,88017,0.05,0.19,1.86,7.12,0.1,1
2023-06-05,2.5,2.75,2.5,2.62,255905,0.12,0.25,4.58,9.54,0.12,1
2023-06-02,2.33,2.5,2.3,2.49,67284,0.16,0.2,6.43,7.92,0.1,1
2023-06-01,2.31,2.38,2.28,2.34,40685,0.03,0.1,1.28,4.26,0.05,1
2023-05-31,2.42,2.42,2.25,2.26,57633,-0.16,0.17,-7.08,7.52,0.08,-1
2023-05-30,2.2,2.41,2.2,2.38,98605,0.18,0.21,7.56,8.82,0.1,1
2023-05-26,2.1,2.29,2.04,2.2,45305,0.1,0.25,4.48,11.36,0.12,1
2023-05-25,2.2,2.26,2.03,2.1,72436,-0.1,0.23,-4.76,10.71,0.11,-1
2023-05-24,2.21,2.44,2.15,2.24,439076,0.03,0.29,1.34,13.17,0.15,1
2023-05-23,1.95,2.25,1.93,2.19,364644,0.24,0.32,10.96,14.61,0.16,1
2023-05-22,1.79,1.94,1.78,1.94,113587,0.15,0.16,7.73,8.42,0.08,1
2023-05-19,1.83,1.83,1.72,1.76,67182,-0.07,0.11,-3.98,6.25,0.06,-1
2023-05-18,1.83,1.84,1.77,1.83,49942,0.0,0.07,0.0,3.83,0.04,-1
2023-05-17,1.83,1.84,1.8,1.84,77437,0.01,0.04,0.54,2.17,0.02,1
2023-05-16,1.82,1.84,1.79,1.79,63574,-0.03,0.05,-1.68,2.79,0.03,-1
2023-05-15,1.8,1.83,1.8,1.83,46537,0.03,0.03,1.64,1.64,0.02,1
2023-05-12,1.85,1.88,1.8,1.82,38944,-0.03,0.08,-1.65,4.4,0.04,1
2023-05-11,1.65,1.86,1.65,1.79,101634,0.14,0.21,7.82,11.73,0.11,1
2023-05-10,1.71,1.71,1.58,1.66,50776,-0.05,0.13,-3.01,8.09,0.07,-1
2023-05-09,1.54,1.73,1.54,1.67,25562,0.13,0.19,7.78,11.38,0.09,1
2023-05-08,1.69,1.69,1.58,1.61,22669,-0.08,0.11,-4.97,6.83,0.05,-1
2023-05-05,1.59,1.66,1.59,1.66,18373,0.07,0.07,4.22,4.22,0.03,1
2023-05-04,1.67,1.69,1.55,1.58,20664,-0.09,0.14,-5.7,8.86,0.07,-1
2023-05-03,1.63,1.69,1.58,1.64,24512,0.01,0.11,0.61,6.7,0.05,-1
2023-05-02,1.74,1.74,1.6,1.64,20094,-0.1,0.14,-6.1,8.62,0.07,-1
2023-05-01,1.8,1.84,1.67,1.68,73153,-0.12,0.17,-7.14,10.12,0.09,-1
