Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,0.16,0.2,0.16,0.2,1080,0.04,0.04,19.96,19.96,0.02,1
2023-08-28,0.2,0.2,0.16,0.16,945,-0.04,0.04,-25.0,25.0,0.02,-1
2023-08-25,0.2,0.2,0.2,0.2,1010,0.0,0.0,1.1,1.1,0.0,-1
2023-08-24,0.18,0.2,0.18,0.2,1216,0.02,0.02,9.0,11.93,0.01,1
2023-08-23,0.18,0.18,0.18,0.18,5591,0.0,0.0,0.0,0.0,0.0,-1
2023-08-22,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-21,0.18,0.18,0.18,0.18,1369,0.0,0.0,0.0,0.0,0.0,1
2023-08-18,0.18,0.19,0.1,0.17,125958,-0.01,0.09,-8.82,52.41,0.04,1
2023-08-17,0.16,0.17,0.15,0.16,137178,0.01,0.02,3.03,13.15,0.01,1
2023-08-16,0.15,0.22,0.13,0.15,102709,0.0,0.09,0.0,59.93,0.04,-1
2023-08-15,0.12,0.15,0.11,0.15,84243,0.03,0.04,20.05,26.72,0.02,1
2023-08-14,0.11,0.11,0.11,0.11,50,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,0.14,0.14,0.11,0.11,200,-0.03,0.03,-29.73,29.73,0.02,-1
2023-08-10,0.14,0.15,0.13,0.15,10017,0.01,0.02,6.67,13.33,0.01,1
2023-08-09,0.14,0.14,0.14,0.14,10183,-0.0,0.0,-2.0,2.0,0.0,1
2023-08-08,0.13,0.13,0.13,0.13,1000,0.0,0.0,0.0,0.08,0.0,-1
2023-08-07,0.13,0.13,0.13,0.13,25,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.13,0.13,0.13,0.13,300,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.13,0.13,0.13,0.13,3500,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,0.16,0.18,0.11,0.13,44893,-0.04,0.07,-27.71,54.18,0.03,-1
2023-07-31,0.15,0.17,0.15,0.17,12172,0.02,0.02,11.76,14.47,0.01,1
2023-07-28,0.14,0.14,0.12,0.13,1686,-0.01,0.02,-9.03,15.03,0.01,-1
2023-07-27,0.15,0.15,0.15,0.15,142,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.14,0.15,0.14,0.15,37914,0.01,0.01,6.67,6.73,0.01,1
2023-07-25,0.11,0.12,0.11,0.12,601,0.01,0.01,6.61,6.61,0.0,1
2023-07-24,0.11,0.11,0.11,0.11,110,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.12,0.13,0.11,0.11,51778,-0.01,0.02,-8.22,18.07,0.01,1
2023-07-20,0.08,0.08,0.08,0.08,729,0.0,0.0,0.25,0.25,0.0,-1
2023-07-19,0.1,0.1,0.09,0.09,7950,-0.01,0.01,-11.11,11.11,0.01,1
2023-07-18,0.12,0.12,0.08,0.08,43400,-0.03,0.03,-40.94,40.94,0.02,-1
2023-07-17,0.14,0.14,0.1,0.1,48208,-0.04,0.04,-44.2,44.2,0.02,-1
2023-07-14,0.13,0.13,0.13,0.13,32,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.13,0.13,0.12,0.13,36625,-0.0,0.01,-0.7,7.75,0.01,1
2023-07-12,0.12,0.12,0.12,0.12,87,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.12,0.12,0.12,0.12,9627,-0.0,0.0,-0.93,1.01,0.0,-1
2023-07-10,0.12,0.12,0.12,0.12,502,0.0,0.0,0.0,0.0,0.0,1
2023-07-07,0.11,0.11,0.11,0.11,7800,0.0,0.0,0.0,0.09,0.0,-1
2023-07-06,0.11,0.11,0.11,0.11,20000,0.0,0.0,0.0,0.0,0.0,1
2023-07-05,0.1,0.1,0.1,0.1,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.1,0.1,0.1,0.1,20,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.1,0.1,0.1,0.1,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.16,0.17,0.1,0.1,58257,-0.06,0.07,-59.74,69.83,0.03,-1
2023-06-28,0.12,0.16,0.12,0.14,63958,0.02,0.03,10.85,23.34,0.02,1
2023-06-27,0.12,0.12,0.12,0.12,95,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.12,0.12,0.12,0.12,24,0.0,0.0,0.0,0.0,0.0,-1
