Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,10.59,10.59,10.59,10.59,118,0.0,0.0,0.0,0.0,0.0,1
2023-07-27,10.58,10.58,10.58,10.58,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.58,10.58,10.58,10.58,1050,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,10.95,10.95,10.95,10.95,3,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,10.95,10.95,10.95,10.95,126,0.0,0.0,0.0,0.0,0.0,1
2023-07-21,10.57,10.57,10.57,10.57,359,0.0,0.0,0.0,0.0,0.0,1
2023-07-20,10.56,10.56,10.56,10.56,117,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,10.55,10.55,10.55,10.55,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.55,10.55,10.55,10.55,244,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.55,10.55,10.55,10.55,91,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.55,10.55,10.55,10.55,481,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.56,10.57,10.56,10.57,271,0.01,0.01,0.06,0.06,0.0,-1
2023-07-12,10.6,10.6,10.6,10.6,73,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.6,10.6,10.6,10.6,1337,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.53,10.61,10.53,10.6,1421,0.07,0.08,0.66,0.75,0.04,1
2023-07-06,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.53,10.53,10.53,10.53,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.53,10.53,10.53,10.53,107,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.53,10.53,10.53,10.53,586,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.57,10.57,10.57,10.57,174,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.95,10.95,10.57,10.57,2364,-0.38,0.38,-3.6,3.6,0.19,1
2023-06-26,10.53,10.53,10.53,10.53,35,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.53,10.53,10.53,10.53,205,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.6,10.6,10.6,10.6,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,10.6,10.6,10.6,10.6,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.6,10.6,10.6,10.6,94,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,10.53,10.6,10.53,10.6,2933,0.07,0.07,0.66,0.66,0.04,1
2023-06-14,10.53,10.53,10.53,10.53,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.53,10.53,10.53,10.53,530,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,10.53,10.53,10.53,10.53,53,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,-1
