Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,1.4,1.49,1.36,1.48,2768119,0.08,0.13,5.41,8.78,0.06,0.83,0.97,0.14,0.12,0.02,40988244,28.58,96.67,26.67,1.0,70.0,Strong Buy Signal,1.54,0.83,0.11,1.72,54.88,Target Volume,Expected Range,14.75,Absent or Weak Trend
2023-07-07,1.51,1.6,1.31,1.37,4993614,-0.14,0.29,-10.22,21.17,0.15,0.81,0.96,0.13,0.11,0.02,38220125,28.58,98.33,28.33,1.0,70.0,Strong Buy Signal,1.5,0.81,0.12,1.71,53.73,Target Volume,Expected Range,14.52,Absent or Weak Trend
2023-07-06,1.58,1.68,1.41,1.47,7663634,-0.11,0.27,-7.48,18.37,0.14,0.8,0.94,0.13,0.11,0.03,43213739,32.15,100.0,30.0,1.0,70.0,Strong Buy Signal,1.48,0.8,0.11,1.71,54.99,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-07-05,1.34,1.67,1.31,1.59,9866804,0.25,0.36,15.72,22.48,0.18,0.78,0.92,0.12,0.1,0.02,50877373,31.92,100.0,31.67,1.0,68.33,Weak Buy Signal,1.44,0.78,0.12,1.69,56.55,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-07-03,1.23,1.38,1.21,1.34,3590300,0.11,0.17,8.21,12.69,0.08,0.76,0.9,0.09,0.1,-0.0,41010569,26.21,75.0,33.33,1.0,41.67,Weak Buy Signal,1.39,0.76,0.14,1.64,53.87,Target Volume,Expected Range,13.67,Absent or Weak Trend
2023-06-30,1.21,1.32,1.12,1.18,4672657,-0.03,0.2,-2.98,17.0,0.1,0.75,0.89,0.08,0.1,-0.01,37420269,24.92,76.67,35.0,1.0,41.67,Weak Buy Signal,1.36,0.75,0.14,1.63,51.94,Target Volume,Expected Range,13.46,Absent or Weak Trend
2023-06-29,1.3,1.36,1.09,1.16,5595920,-0.14,0.27,-12.07,23.28,0.14,0.74,0.88,0.08,0.1,-0.02,32747612,24.92,78.33,36.67,1.0,41.67,Weak Buy Signal,1.35,0.74,0.14,1.62,51.76,Target Volume,Expected Range,13.27,Absent or Weak Trend
2023-06-28,1.11,1.27,1.05,1.24,7154748,0.13,0.22,10.48,17.74,0.11,0.74,0.87,0.08,0.1,-0.02,38343532,22.96,80.0,38.33,1.0,41.67,Weak Buy Signal,1.33,0.74,0.14,1.61,52.8,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-06-27,1.04,1.13,0.99,1.08,2649764,0.04,0.14,3.7,12.95,0.07,0.73,0.86,0.07,0.11,-0.04,31188784,19.76,81.67,40.0,1.0,41.67,Weak Buy Signal,1.3,0.73,0.15,1.59,50.86,Target Volume,Expected Range,12.9,Absent or Weak Trend
2023-06-26,0.91,1.13,0.91,1.0,4813388,0.09,0.22,8.56,22.11,0.11,0.72,0.85,0.07,0.12,-0.05,28539020,19.76,83.33,41.67,1.0,41.67,Weak Buy Signal,1.29,0.72,0.15,1.59,49.79,Target Volume,Expected Range,12.78,Absent or Weak Trend
2023-06-23,0.96,1.04,0.91,0.91,9441536,-0.05,0.13,-5.26,14.24,0.06,0.71,0.84,0.09,0.13,-0.05,23725632,17.64,85.0,43.33,1.0,41.67,Weak Buy Signal,1.28,0.71,0.14,1.6,48.72,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-06-22,0.99,1.0,0.87,0.98,3212206,-0.01,0.13,-1.45,13.15,0.06,0.71,0.84,0.11,0.14,-0.04,33167168,16.65,86.67,45.0,1.0,41.67,Weak Buy Signal,1.27,0.71,0.14,1.61,49.56,Target Volume,Expected Range,12.58,Absent or Weak Trend
2023-06-21,1.09,1.09,0.96,0.98,3886311,-0.12,0.13,-11.79,13.26,0.06,0.7,0.84,0.13,0.15,-0.03,29954962,19.77,88.33,46.67,1.0,41.67,Weak Buy Signal,1.26,0.7,0.13,1.61,49.5,Target Volume,Expected Range,12.51,Absent or Weak Trend
2023-06-20,1.11,1.18,1.05,1.08,2597160,-0.03,0.13,-2.3,11.98,0.06,0.69,0.83,0.15,0.16,-0.01,33841273,22.97,90.0,48.33,1.0,41.67,Weak Buy Signal,1.25,0.69,0.13,1.62,50.9,Target Volume,Expected Range,12.39,Absent or Weak Trend
2023-06-16,1.24,1.24,1.09,1.11,2874561,-0.13,0.15,-11.71,13.42,0.07,0.68,0.82,0.16,0.16,0.0,36438433,24.46,91.67,50.0,1.0,41.67,Weak Buy Signal,1.23,0.68,0.13,1.61,51.23,Target Volume,Expected Range,12.21,Absent or Weak Trend
2023-06-15,1.18,1.25,1.17,1.23,2528479,0.05,0.08,4.07,6.91,0.04,0.67,0.81,0.18,0.16,0.02,39312994,27.4,93.33,51.67,1.0,41.67,Weak Buy Signal,1.22,0.67,0.13,1.6,52.82,Target Volume,Expected Range,12.0,Absent or Weak Trend
2023-06-14,1.29,1.33,1.15,1.22,3798590,-0.07,0.18,-6.17,14.81,0.09,0.66,0.8,0.18,0.16,0.03,36784515,27.4,95.0,53.33,1.0,41.67,Weak Buy Signal,1.19,0.66,0.14,1.57,52.64,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-06-13,1.27,1.35,1.12,1.31,5988388,0.04,0.23,3.05,17.56,0.12,0.65,0.78,0.19,0.15,0.04,40583105,27.4,96.67,55.0,1.0,41.67,Weak Buy Signal,1.15,0.65,0.15,1.54,53.92,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-06-12,1.46,1.46,1.22,1.25,6092814,-0.21,0.24,-16.8,19.2,0.12,0.64,0.77,0.18,0.14,0.04,34594717,31.13,98.33,56.67,1.0,41.67,Weak Buy Signal,1.11,0.64,0.16,1.48,53.21,Target Volume,Expected Range,11.21,Absent or Weak Trend
2023-06-09,1.61,1.65,1.23,1.33,12006728,-0.28,0.42,-21.05,31.58,0.21,0.63,0.75,0.18,0.13,0.05,40687531,31.51,100.0,58.33,1.0,41.67,Weak Buy Signal,1.07,0.63,0.18,1.43,54.31,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-06-08,1.04,1.49,1.04,1.38,15840870,0.34,0.45,24.64,32.61,0.22,0.61,0.73,0.16,0.12,0.05,52694259,28.25,100.0,60.0,1.0,40.0,Weak Buy Signal,1.02,0.61,0.2,1.33,55.0,Target Volume,Expected Range,10.52,Absent or Weak Trend
2023-06-07,1.16,1.18,0.96,1.03,5831907,-0.12,0.22,-12.08,21.17,0.11,0.6,0.71,0.13,0.1,0.03,36853389,21.1,98.33,61.67,1.0,36.67,Weak Buy Signal,0.96,0.6,0.24,1.19,50.72,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-06-06,0.91,1.24,0.87,1.1,7573479,0.19,0.37,16.87,33.26,0.18,0.59,0.7,0.13,0.1,0.03,42685296,21.1,100.0,63.33,1.0,36.67,Weak Buy Signal,0.93,0.59,0.25,1.14,51.63,Target Volume,Expected Range,10.03,Absent or Weak Trend
2023-06-05,0.88,0.95,0.8,0.91,2754863,0.04,0.15,4.0,16.85,0.08,0.58,0.68,0.12,0.09,0.03,35111817,13.24,93.33,65.0,1.0,28.33,Weak Buy Signal,0.9,0.58,0.27,1.07,49.03,Target Volume,Expected Range,9.85,Absent or Weak Trend
