Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,10.41,10.43,10.38,10.4,39195,-0.01,0.05,-0.05,0.48,0.02,-1
2023-07-20,10.63,10.65,10.34,10.43,350430,-0.2,0.31,-1.92,3.0,0.16,-1
2023-07-19,10.51,10.51,10.51,10.51,24997,0.0,0.0,0.0,0.0,0.0,1
2023-07-18,10.49,10.57,10.4,10.45,12803,-0.04,0.17,-0.38,1.62,0.08,1
2023-07-17,10.7,10.7,10.3,10.39,58966,-0.31,0.4,-2.98,3.85,0.2,-1
2023-07-14,10.54,10.57,10.53,10.53,617530,-0.01,0.04,-0.09,0.38,0.02,-1
2023-07-13,10.56,10.58,10.55,10.56,2274063,0.0,0.03,0.0,0.28,0.01,-1
2023-07-12,10.56,10.57,10.56,10.56,137005,0.0,0.01,0.0,0.09,0.0,-1
2023-07-11,10.56,10.58,10.56,10.56,681262,0.0,0.01,0.05,0.14,0.01,-1
2023-07-10,10.56,10.56,10.56,10.56,1214,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.56,10.56,10.56,10.56,113779,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.56,10.56,10.56,10.56,640348,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.56,10.56,10.56,10.56,25023,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.57,10.57,10.57,10.57,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.57,10.57,10.57,10.57,837,0.0,0.0,0.0,0.0,0.0,1
2023-06-29,10.55,10.55,10.55,10.55,3039,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.55,10.57,10.55,10.55,189029,0.0,0.02,0.0,0.19,0.01,-1
2023-06-27,10.55,10.55,10.55,10.55,650100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.55,10.55,10.54,10.55,126707,0.0,0.01,0.0,0.09,0.01,1
2023-06-23,10.54,10.54,10.54,10.54,520,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.53,10.55,10.53,10.54,27016,0.01,0.02,0.09,0.19,0.01,1
2023-06-21,10.53,10.58,10.53,10.53,214213,0.0,0.05,0.0,0.47,0.03,-1
2023-06-20,10.53,10.54,10.53,10.53,103978,0.0,0.01,0.0,0.09,0.0,-1
2023-06-16,10.52,10.53,10.52,10.53,130900,0.01,0.01,0.14,0.14,0.01,1
2023-06-15,10.54,10.54,10.51,10.51,1121,-0.03,0.03,-0.29,0.29,0.01,-1
2023-06-14,10.52,10.54,10.51,10.51,24821,-0.01,0.03,-0.1,0.29,0.01,-1
2023-06-13,10.51,10.53,10.51,10.51,39063,0.0,0.02,0.0,0.19,0.01,-1
2023-06-12,10.54,10.54,10.5,10.51,249863,-0.04,0.04,-0.33,0.38,0.02,1
2023-06-09,10.5,10.52,10.5,10.5,19289,0.0,0.02,0.0,0.19,0.01,-1
2023-06-08,10.5,10.51,10.5,10.5,150791,0.0,0.01,0.0,0.1,0.01,-1
2023-06-07,10.51,10.53,10.5,10.5,1956,-0.01,0.03,-0.1,0.29,0.01,-1
2023-06-06,10.51,10.51,10.5,10.5,16038,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-05,10.5,11.52,10.5,10.5,45144,-0.0,1.02,-0.0,9.71,0.51,-1
2023-06-02,10.52,10.52,10.5,10.5,240,-0.02,0.02,-0.19,0.19,0.01,-1
2023-06-01,10.51,10.51,10.51,10.51,51032,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,10.7,10.84,10.49,10.51,1132401,-0.19,0.35,-1.81,3.28,0.17,1
2023-05-30,10.49,10.5,10.49,10.49,172206,0.0,0.01,0.0,0.1,0.0,1
2023-05-26,10.49,10.49,10.48,10.48,105061,-0.01,0.01,-0.1,0.1,0.0,-1
2023-05-25,10.49,10.5,10.49,10.49,110706,0.0,0.01,0.0,0.1,0.0,-1
2023-05-24,10.53,10.53,10.49,10.49,240036,-0.04,0.04,-0.38,0.38,0.02,-1
2023-05-23,10.46,10.5,10.46,10.5,242,0.04,0.04,0.38,0.38,0.02,1
2023-05-22,10.52,10.52,10.46,10.46,1658,-0.06,0.06,-0.57,0.57,0.03,1
2023-05-19,10.5,10.5,10.45,10.45,1884,-0.04,0.04,-0.43,0.43,0.02,-1
2023-05-18,10.56,10.56,10.46,10.46,2695,-0.1,0.1,-0.96,0.96,0.05,-1
2023-05-17,10.6,10.68,10.46,10.46,957653,-0.14,0.22,-1.38,2.13,0.11,-1
2023-05-16,10.6,10.61,10.46,10.46,10492,-0.14,0.15,-1.34,1.43,0.07,1
2023-05-15,10.48,10.7,10.45,10.45,60419,-0.03,0.25,-0.29,2.39,0.12,-1
2023-05-12,10.45,10.54,10.44,10.49,28034,0.04,0.1,0.38,0.95,0.05,1
2023-05-11,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,10.44,10.46,10.44,10.44,3000,-0.0,0.02,-0.01,0.19,0.01,-1
2023-05-09,10.48,10.48,10.44,10.44,2732,-0.04,0.04,-0.36,0.36,0.02,-1
2023-05-08,10.44,10.44,10.44,10.44,34739,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,10.44,10.44,10.44,10.44,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.44,10.44,10.44,10.44,4002,0.0,0.0,0.0,0.03,0.0,-1
2023-05-03,10.45,10.61,10.44,10.44,12756,-0.01,0.17,-0.1,1.63,0.08,-1
2023-05-02,10.65,10.7,10.43,10.45,44519,-0.2,0.27,-1.91,2.58,0.13,1
2023-05-01,10.43,10.43,10.43,10.43,1144,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.43,10.45,10.43,10.43,193295,0.0,0.02,0.0,0.19,0.01,-1
2023-04-27,10.43,10.43,10.43,10.43,40094,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.46,10.46,10.43,10.43,364,-0.03,0.03,-0.29,0.29,0.02,-1
2023-04-25,10.42,10.43,10.42,10.43,207048,0.01,0.01,0.1,0.1,0.0,1
2023-04-24,10.42,10.47,10.42,10.42,11973,0.0,0.05,0.0,0.48,0.03,-1
2023-04-21,10.42,10.46,10.42,10.42,144214,0.0,0.04,0.0,0.38,0.02,-1
2023-04-20,10.42,10.44,10.42,10.42,581621,0.0,0.02,0.0,0.19,0.01,-1
2023-04-19,10.42,10.42,10.42,10.42,31451,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.44,10.44,10.42,10.42,35581,-0.02,0.02,-0.15,0.15,0.01,-1
2023-04-17,10.41,10.45,10.41,10.42,37500,0.01,0.04,0.1,0.38,0.02,1
2023-04-14,10.41,10.41,10.41,10.41,102,0.0,0.0,0.0,0.0,0.0,1
2023-04-13,10.4,10.4,10.4,10.4,101,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.42,10.43,10.42,10.42,10214,0.0,0.01,0.0,0.1,0.0,1
