Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,10.37,10.37,10.37,10.37,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.37,10.37,10.37,10.37,6,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.37,10.37,10.37,10.37,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.39,10.4,10.32,10.37,2129,-0.02,0.08,-0.19,0.77,0.04,-1
2023-07-11,10.29,10.57,10.25,10.41,1466,0.12,0.32,1.11,3.07,0.16,1
2023-07-10,10.36,10.36,10.36,10.36,101,0.0,0.0,0.0,0.0,0.0,1
2023-07-07,10.32,10.32,10.32,10.32,2,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.32,10.32,10.32,10.32,98,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.34,10.34,10.23,10.32,4006,-0.02,0.11,-0.15,1.07,0.05,-1
2023-06-30,10.34,10.34,10.34,10.34,224,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.34,10.34,10.34,10.34,466,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.34,10.34,10.34,10.34,72,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.3,10.34,10.3,10.34,9950,0.04,0.04,0.39,0.39,0.02,1
2023-06-26,10.37,10.39,10.33,10.33,750,-0.04,0.06,-0.39,0.58,0.03,-1
2023-06-23,10.36,10.36,10.33,10.33,786,-0.03,0.03,-0.29,0.29,0.01,-1
2023-06-22,10.53,10.53,10.36,10.36,585,-0.17,0.17,-1.64,1.64,0.08,-1
2023-06-21,10.39,10.52,10.35,10.37,17092,-0.02,0.17,-0.19,1.64,0.08,-1
2023-06-20,10.49,10.49,10.32,10.4,8046,-0.09,0.17,-0.87,1.63,0.08,-1
2023-06-16,10.62,11.0,10.35,10.49,34511,-0.13,0.65,-1.24,6.2,0.33,1
2023-06-15,10.75,10.76,10.26,10.38,25683,-0.37,0.5,-3.56,4.78,0.25,-1
2023-06-14,10.98,11.25,10.23,10.49,13400,-0.49,1.02,-4.71,9.72,0.51,1
2023-06-13,10.74,11.36,10.23,10.26,39428,-0.48,1.13,-4.7,10.98,0.56,1
2023-06-12,10.32,10.32,10.22,10.23,3736,-0.09,0.1,-0.88,0.93,0.05,1
2023-06-09,10.23,10.24,10.22,10.22,3014,-0.01,0.02,-0.1,0.2,0.01,-1
2023-06-08,10.26,10.26,10.24,10.24,225,-0.02,0.02,-0.2,0.2,0.01,-1
2023-06-07,10.23,10.28,10.22,10.24,34640,0.01,0.06,0.1,0.59,0.03,1
2023-06-06,10.25,10.25,10.22,10.22,386236,-0.03,0.03,-0.29,0.29,0.01,-1
2023-06-05,10.25,10.25,10.25,10.25,700,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,11.33,11.33,10.38,10.38,534,-0.96,0.96,-9.2,9.2,0.48,1
2023-06-01,10.35,10.35,10.35,10.35,2017,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,10.39,10.39,10.39,10.39,240,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.38,10.51,10.32,10.39,14935,0.01,0.19,0.05,1.78,0.09,1
2023-05-26,10.26,10.77,10.25,10.25,7529,-0.01,0.52,-0.1,5.07,0.26,-1
2023-05-25,10.25,11.29,10.25,10.25,2315,0.0,1.04,0.0,10.15,0.52,1
2023-05-24,10.24,10.26,10.24,10.24,1507,0.0,0.02,0.0,0.2,0.01,-1
2023-05-23,10.4,10.41,10.24,10.3,7052,-0.1,0.17,-0.97,1.65,0.08,1
2023-05-22,10.24,10.24,10.24,10.24,45,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,10.24,10.24,10.24,10.24,7,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.25,10.25,10.24,10.24,700,-0.01,0.01,-0.1,0.1,0.0,1
2023-05-17,10.22,10.22,10.22,10.22,24,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.29,10.29,10.22,10.22,786,-0.07,0.07,-0.68,0.68,0.03,-1
2023-05-15,10.3,10.3,10.22,10.22,158861,-0.08,0.08,-0.78,0.78,0.04,-1
2023-05-12,10.36,10.37,10.3,10.3,8883,-0.06,0.07,-0.58,0.68,0.03,-1
2023-05-11,10.38,10.39,10.38,10.39,4712,0.01,0.01,0.1,0.1,0.0,1
2023-05-10,10.39,10.39,10.38,10.38,1300,-0.01,0.01,-0.1,0.1,0.0,-1
2023-05-09,10.4,10.45,10.39,10.39,22659,-0.01,0.06,-0.1,0.62,0.03,1
2023-05-08,10.39,10.39,10.38,10.38,2433,-0.01,0.01,-0.1,0.1,0.0,-1
2023-05-05,10.39,10.44,10.38,10.39,15714,0.0,0.06,0.0,0.58,0.03,-1
2023-05-04,10.37,10.41,10.37,10.39,1226628,0.02,0.04,0.19,0.38,0.02,1
2023-05-03,10.37,10.38,10.37,10.38,848,0.01,0.01,0.1,0.1,0.01,-1
2023-05-02,10.36,10.38,10.36,10.38,67655,0.02,0.02,0.19,0.19,0.01,1
2023-05-01,10.35,10.37,10.35,10.36,201928,0.01,0.02,0.1,0.19,0.01,-1
2023-04-28,10.36,10.36,10.36,10.36,154741,0.0,0.0,0.0,0.0,0.0,1
2023-04-27,10.35,10.35,10.35,10.35,260,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.36,10.36,10.36,10.36,125,0.0,0.0,0.0,0.0,0.0,1
2023-04-25,10.35,10.35,10.34,10.34,102359,-0.01,0.01,-0.1,0.1,0.0,-1
2023-04-24,10.34,10.35,10.33,10.34,254626,0.0,0.02,0.0,0.19,0.01,-1
2023-04-21,10.14,10.34,10.14,10.34,3207,0.19,0.19,1.84,1.84,0.1,1
2023-04-20,10.34,10.34,10.33,10.33,282808,-0.01,0.01,-0.1,0.1,0.0,-1
2023-04-19,10.35,10.35,10.35,10.35,5,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,10.35,10.35,10.35,10.35,513,0.0,0.0,0.0,0.0,0.0,1
2023-04-17,10.33,10.33,10.33,10.33,12,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.33,10.33,10.33,10.33,3,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.33,10.33,10.33,10.33,203,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.33,10.33,10.33,10.33,1615,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,10.32,10.34,10.32,10.34,321,0.02,0.02,0.19,0.19,0.01,1
2023-04-10,10.32,10.32,10.32,10.32,2,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,10.32,10.32,10.32,10.32,60000,0.0,0.01,0.0,0.05,0.0,-1
2023-04-05,10.32,10.32,10.32,10.32,1221,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,10.32,10.32,10.31,10.32,1137,0.0,0.01,0.0,0.1,0.0,-1
2023-04-03,10.33,10.33,10.3,10.32,2995,-0.01,0.03,-0.1,0.29,0.01,-1
2023-03-31,10.31,10.33,10.31,10.32,1132,0.01,0.02,0.1,0.19,0.01,1
2023-03-30,10.75,10.75,10.3,10.31,517253,-0.44,0.45,-4.27,4.36,0.22,1
2023-03-29,10.29,10.29,10.29,10.29,300,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,10.3,10.31,10.3,10.3,122848,0.0,0.01,0.0,0.1,0.0,1
2023-03-27,10.29,10.29,10.29,10.29,2949,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,10.28,10.4,10.28,10.3,61896,0.03,0.12,0.24,1.21,0.06,-1
2023-03-23,10.8,10.84,10.3,10.3,12460,-0.5,0.54,-4.85,5.26,0.27,-1
2023-03-22,10.29,10.3,10.29,10.3,22693,0.01,0.01,0.1,0.1,0.01,1
2023-03-21,10.29,10.29,10.29,10.29,26759,0.0,0.0,0.0,0.0,0.0,1
2023-03-20,10.28,10.28,10.28,10.28,13517,0.0,0.0,0.0,0.05,0.0,1
2023-03-17,10.27,10.27,10.27,10.27,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.27,10.27,10.27,10.27,50039,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,10.27,10.27,10.27,10.27,49846,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.27,10.27,10.27,10.27,502,0.0,0.0,0.0,0.0,0.0,1
2023-03-13,10.26,10.26,10.26,10.26,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,10.26,10.26,10.26,10.26,2,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.26,10.26,10.26,10.26,24,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,10.26,10.27,10.26,10.26,58826,0.0,0.01,0.0,0.15,0.01,1
2023-03-07,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,10.24,10.24,10.24,10.24,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,10.24,10.24,10.24,10.24,24,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,10.24,10.24,10.24,10.24,909,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.24,10.24,10.24,10.24,1,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.24,10.24,10.24,10.24,8,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,10.24,10.24,10.24,10.24,50077,0.0,0.0,0.0,0.0,0.0,1
2023-02-23,10.23,10.23,10.23,10.23,23,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,10.23,10.23,10.23,10.23,2,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,10.23,10.23,10.23,10.23,15,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,10.23,10.23,10.23,10.23,121,0.0,0.0,0.0,0.0,0.0,-1
2023-02-16,10.22,10.23,10.22,10.23,302,0.01,0.01,0.1,0.1,0.0,-1
2023-02-15,10.24,10.24,10.23,10.23,1004,-0.0,0.0,-0.05,0.05,0.0,-1
2023-02-14,10.23,10.23,10.23,10.23,101,0.0,0.0,0.0,0.0,0.0,-1
2023-02-13,10.23,10.23,10.23,10.23,101,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,10.23,10.23,10.23,10.23,49054,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,10.23,10.23,10.23,10.23,50146,0.0,0.0,0.0,0.0,0.0,1
2023-02-08,10.21,10.22,10.21,10.21,23623,0.0,0.01,0.0,0.15,0.01,-1
2023-02-07,10.22,10.22,10.21,10.21,555,-0.01,0.01,-0.1,0.1,0.0,-1
2023-02-06,10.22,10.22,10.21,10.21,5285,-0.01,0.01,-0.1,0.1,0.0,-1
2023-02-03,10.21,10.21,10.21,10.21,31,0.0,0.0,0.0,0.0,0.0,-1
2023-02-02,10.21,10.21,10.21,10.21,79,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,10.21,10.21,10.21,10.21,6832,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,10.22,10.22,10.22,10.22,596760,0.0,0.0,0.0,0.05,0.0,1
2023-01-30,10.19,10.19,10.19,10.19,2,0.0,0.0,0.0,0.0,0.0,-1
2023-01-27,10.19,10.19,10.19,10.19,350007,0.0,0.0,0.0,0.0,0.0,-1
2023-01-26,10.19,10.19,10.19,10.19,400973,0.0,0.0,0.0,0.0,0.0,-1
2023-01-25,10.19,10.21,10.19,10.21,1562,0.02,0.02,0.23,0.23,0.01,1
2023-01-24,10.18,10.19,10.18,10.19,189537,0.01,0.01,0.1,0.1,0.0,-1
2023-01-23,10.18,10.19,10.18,10.19,8708,0.01,0.01,0.1,0.1,0.0,1
2023-01-20,10.18,10.18,10.18,10.18,202,0.0,0.0,0.0,0.0,0.0,-1
2023-01-19,10.16,10.18,10.16,10.18,2663,0.02,0.02,0.2,0.2,0.01,1
2023-01-18,10.15,10.16,10.14,10.16,4184,0.01,0.02,0.15,0.25,0.01,-1
2023-01-17,10.16,10.16,10.16,10.16,1437,0.0,0.0,0.0,0.0,0.0,1
2023-01-13,10.14,10.14,10.14,10.14,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-12,10.14,10.14,10.14,10.14,100,0.0,0.0,0.0,0.0,0.0,1
2023-01-11,10.11,10.11,10.11,10.11,8,0.0,0.0,0.0,0.0,0.0,-1
2023-01-10,10.11,10.11,10.11,10.11,19,0.0,0.0,0.0,0.0,0.0,-1
2023-01-09,10.11,10.11,10.11,10.11,6,0.0,0.0,0.0,0.0,0.0,-1
2023-01-06,10.11,10.11,10.11,10.11,9,0.0,0.0,0.0,0.0,0.0,-1
2023-01-05,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-04,10.11,10.11,10.11,10.11,9,0.0,0.0,0.0,0.0,0.0,-1
2023-01-03,10.11,10.11,10.11,10.11,31,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,10.14,10.14,10.11,10.11,600,-0.03,0.03,-0.3,0.3,0.02,1
2022-12-29,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-28,10.1,10.1,10.1,10.1,2,0.0,0.0,0.0,0.0,0.0,-1
2022-12-27,10.1,10.1,10.1,10.1,3,0.0,0.0,0.0,0.0,0.0,-1
2022-12-23,10.1,10.1,10.1,10.1,160,0.0,0.0,0.0,0.0,0.0,-1
2022-12-22,10.11,10.11,10.1,10.1,10004,-0.01,0.01,-0.1,0.1,0.0,1
2022-12-21,10.1,10.1,10.06,10.09,33567,-0.01,0.04,-0.1,0.4,0.02,-1
2022-12-20,10.16,10.16,10.16,10.16,544,0.0,0.0,0.0,0.0,0.0,1
2022-12-19,10.12,10.13,10.12,10.12,1800,0.0,0.01,0.0,0.1,0.01,1
2022-12-16,10.07,10.07,10.07,10.07,100001,0.0,0.0,0.0,0.0,0.0,-1
2022-12-15,10.1,10.1,10.09,10.1,700,0.0,0.01,0.0,0.1,0.0,1
2022-12-14,10.01,10.01,10.01,10.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-13,10.01,10.01,10.01,10.01,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-12,10.02,10.04,10.01,10.01,20761,-0.01,0.03,-0.1,0.3,0.01,1
2022-12-09,10.0,10.0,10.0,10.0,1,0.0,0.0,0.0,0.0,0.0,-1
2022-12-08,10.0,10.0,10.0,10.0,1,0.0,0.0,0.0,0.0,0.0,-1
2022-12-07,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-06,10.0,10.0,10.0,10.0,1,0.0,0.0,0.0,0.0,0.0,-1
2022-12-05,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-02,10.01,10.01,10.0,10.0,17602,-0.01,0.01,-0.1,0.11,0.01,-1
2022-12-01,10.0,10.02,10.0,10.01,8227,0.01,0.02,0.05,0.2,0.01,-1
2022-11-30,10.02,10.02,10.02,10.02,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-29,10.0,10.02,10.0,10.02,3840,0.02,0.02,0.2,0.2,0.01,1
2022-11-28,10.0,10.0,9.99,9.99,11445,-0.01,0.01,-0.1,0.11,0.01,-1
2022-11-25,10.0,10.05,10.0,10.05,400,0.05,0.05,0.5,0.5,0.03,1
2022-11-23,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-22,10.0,10.0,10.0,10.0,5,0.0,0.0,0.0,0.0,0.0,-1
2022-11-21,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-18,10.0,10.0,10.0,10.0,30,0.0,0.0,0.0,0.0,0.0,-1
2022-11-17,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-16,10.0,10.0,10.0,10.0,9,0.0,0.0,0.0,0.0,0.0,-1
2022-11-15,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,0.0,-1
2022-11-14,10.0,10.0,10.0,10.0,114072,0.0,0.0,0.0,0.0,0.0,1
2022-11-11,10.0,10.0,9.99,9.99,89635,-0.01,0.01,-0.1,0.1,0.0,1
2022-11-10,9.98,9.98,9.98,9.98,4049,0.0,0.0,0.0,0.0,0.0,-1
2022-11-09,9.98,9.98,9.98,9.98,2402,0.0,0.0,0.0,0.0,0.0,-1
2022-11-08,9.98,9.98,9.98,9.98,1,0.0,0.0,0.0,0.0,0.0,-1
2022-11-07,9.98,9.98,9.98,9.98,172,0.0,0.0,0.0,0.0,0.0,1
