Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-86272,34.21,81.67,20.0,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.12,50.68,Target Volume,Expected Range,15.3,Absent or Weak Trend
2023-07-13,0.06,0.06,0.06,0.06,403,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.01,0.0,0.0,-86272,34.21,83.33,21.67,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.1,50.68,Target Volume,Expected Range,14.98,Absent or Weak Trend
2023-07-12,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,-86272,34.21,85.0,23.33,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.09,50.68,Target Volume,Expected Range,14.65,Absent or Weak Trend
2023-07-11,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,-86272,34.21,86.67,25.0,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.09,50.68,Target Volume,Expected Range,14.32,Absent or Weak Trend
2023-07-10,0.06,0.06,0.06,0.06,1022,-0.0,0.0,-1.8,1.8,0.0,0.04,0.05,0.0,0.0,0.0,-86272,34.21,88.33,26.67,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,50.68,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-07-07,0.07,0.07,0.04,0.04,1966,-0.03,0.03,-79.69,79.69,0.02,0.04,0.04,0.0,0.0,0.0,-87294,34.21,90.0,28.33,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,47.83,Target Volume,Expected Range,13.64,Absent or Weak Trend
2023-07-06,0.05,0.05,0.05,0.05,205,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,-85328,31.3,91.67,30.0,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.07,48.95,Target Volume,Expected Range,13.29,Absent or Weak Trend
2023-07-05,0.05,0.05,0.05,0.05,103,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,-85328,31.3,93.33,31.67,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,48.95,Target Volume,Expected Range,12.98,Absent or Weak Trend
2023-07-03,0.05,0.05,0.05,0.05,300,-0.0,0.0,-1.05,1.05,0.0,0.04,0.04,0.0,0.0,0.0,-85328,31.3,95.0,33.33,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,48.95,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-06-30,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,-0.0,0.0,-85628,30.62,96.67,35.0,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,48.38,Target Volume,Expected Range,12.36,Absent or Weak Trend
2023-06-29,0.05,0.06,0.04,0.04,1397,-0.01,0.01,-16.28,28.6,0.01,0.04,0.04,0.0,-0.0,0.0,-85628,30.62,98.33,36.67,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.08,48.38,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-06-28,0.06,0.11,0.04,0.06,16216,0.0,0.07,0.81,115.26,0.04,0.04,0.04,0.0,-0.0,0.0,-84231,30.62,100.0,38.33,1.0,61.67,Weak Buy Signal,0.07,0.04,0.02,1.07,50.63,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-06-27,0.04,0.1,0.04,0.04,18709,0.01,0.06,14.39,158.29,0.03,0.04,0.04,-0.0,-0.0,0.0,-100447,29.16,100.0,40.0,1.0,60.0,Weak Buy Signal,0.07,0.04,0.02,1.1,48.0,Target Volume,Expected Range,11.41,Absent or Weak Trend
2023-06-26,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-0.0,0.0,-119156,19.27,40.0,41.67,-1.0,-1.67,High Volatility / Hold Signal,0.07,0.04,0.02,1.12,47.2,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-06-23,0.06,0.07,0.04,0.04,1203,-0.03,0.03,-84.9,99.43,0.02,0.05,0.04,-0.0,-0.0,0.0,-119156,19.27,41.67,43.33,-1.0,-1.67,High Volatility / Hold Signal,0.07,0.05,0.02,1.14,47.2,Target Volume,Expected Range,10.97,Absent or Weak Trend
2023-06-22,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.0,-0.0,0.0,-117953,16.09,43.33,45.0,-1.0,-1.67,High Volatility / Hold Signal,0.07,0.05,0.02,1.15,49.26,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-06-21,0.04,0.07,0.04,0.05,2156,0.01,0.03,28.76,57.34,0.01,0.05,0.04,-0.0,-0.0,0.0,-117953,16.09,45.0,46.67,-1.0,-1.67,High Volatility / Hold Signal,0.07,0.05,0.02,1.17,49.26,Target Volume,Expected Range,10.74,Absent or Weak Trend
2023-06-20,0.03,0.03,0.03,0.03,245800,-0.0,0.01,-0.33,28.33,0.0,0.05,0.04,-0.0,-0.01,0.0,-120109,9.9,0.0,48.33,-1.0,-48.33,Weak Sell Signal,0.07,0.05,0.02,1.2,46.31,Target Volume,Expected Range,10.65,Absent or Weak Trend
2023-06-16,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,-0.01,-0.01,0.0,-365909,8.15,1.67,50.0,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.19,45.61,Target Volume,Expected Range,10.67,Absent or Weak Trend
2023-06-15,0.03,0.03,0.02,0.03,242706,-0.0,0.01,-19.52,46.22,0.01,0.05,0.05,-0.01,-0.01,0.0,-365909,8.15,3.33,51.67,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.16,45.61,Target Volume,Expected Range,10.71,Absent or Weak Trend
2023-06-14,0.03,0.03,0.03,0.03,51497,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-123203,10.56,5.0,53.33,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.14,46.19,Target Volume,Expected Range,10.75,Absent or Weak Trend
2023-06-13,0.03,0.03,0.03,0.03,50100,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,0.0,-123203,10.56,6.67,55.0,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.13,46.19,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-06-12,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.01,-0.0,-123203,10.56,8.33,56.67,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.12,46.19,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-06-09,0.03,0.04,0.03,0.03,35703,0.0,0.01,6.67,23.33,0.0,0.05,0.05,-0.01,-0.01,-0.0,-123203,10.56,10.0,58.33,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.1,46.19,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-06-08,0.04,0.04,0.03,0.03,1985,-0.02,0.02,-56.58,62.63,0.01,0.05,0.05,-0.01,-0.01,-0.0,-158906,10.56,11.67,60.0,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.08,45.94,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-06-07,0.02,0.05,0.02,0.02,209837,-0.0,0.03,-0.85,125.64,0.01,0.05,0.05,-0.01,-0.01,-0.0,-160891,10.56,13.33,61.67,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.02,1.05,45.32,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-06-06,0.03,0.07,0.02,0.03,2804,0.0,0.04,7.48,135.51,0.02,0.05,0.05,-0.01,-0.0,-0.0,48946,10.58,15.0,63.33,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.03,1.01,46.28,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-06-05,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.0,-0.0,46142,3.61,16.67,65.0,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.03,0.99,46.01,Target Volume,Expected Range,10.78,Absent or Weak Trend
2023-06-02,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.01,-0.0,-0.0,46142,3.61,18.33,66.67,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.03,0.97,46.01,Target Volume,Expected Range,10.9,Absent or Weak Trend
2023-06-01,0.04,0.04,0.02,0.02,3813,-0.02,0.02,-100.5,100.5,0.01,0.05,0.05,-0.01,-0.0,-0.0,46042,3.61,20.0,68.33,-1.0,-48.33,Weak Sell Signal,0.08,0.05,0.03,0.94,44.72,Target Volume,Expected Range,11.02,Absent or Weak Trend
2023-05-31,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.0,-0.0,0.0,49855,7.98,21.67,70.0,-1.0,-48.33,Weak Sell Signal,0.08,0.06,0.03,0.87,46.93,Target Volume,Expected Range,11.15,Absent or Weak Trend
2023-05-30,0.04,0.04,0.04,0.04,3,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.0,-0.0,-0.0,49855,7.98,23.33,71.67,-1.0,-48.33,Weak Sell Signal,0.08,0.06,0.03,0.86,46.93,Target Volume,Expected Range,11.2,Absent or Weak Trend
2023-05-26,0.04,0.04,0.04,0.04,10,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.0,-0.0,-0.0,49855,7.98,25.0,73.33,-1.0,-48.33,Weak Sell Signal,0.08,0.06,0.03,0.85,46.93,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-05-25,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,0.06,0.05,-0.0,-0.0,-0.0,49855,7.98,26.67,75.0,-1.0,-48.33,Weak Sell Signal,0.08,0.06,0.03,0.84,46.93,Target Volume,Expected Range,11.31,Absent or Weak Trend
2023-05-24,0.04,0.04,0.04,0.04,103,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,49855,7.98,28.33,76.67,-1.0,-48.33,Weak Sell Signal,0.08,0.06,0.03,0.83,46.93,Target Volume,Expected Range,11.37,Absent or Weak Trend
2023-05-23,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,49855,7.98,0.0,78.33,-1.0,-78.33,Strong Sell Signal,0.08,0.06,0.03,0.82,46.93,Target Volume,Expected Range,11.43,Absent or Weak Trend
2023-05-22,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,49855,7.98,1.67,80.0,-1.0,-78.33,Strong Sell Signal,0.08,0.06,0.03,0.84,46.93,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-05-19,0.04,0.04,0.04,0.04,3,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,0.0,49855,7.98,3.33,81.67,-1.0,-78.33,Strong Sell Signal,0.08,0.06,0.03,0.86,46.93,Target Volume,Expected Range,11.54,Absent or Weak Trend
2023-05-18,0.04,0.04,0.04,0.04,47401,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,0.0,49855,7.98,5.0,83.33,-1.0,-78.33,Strong Sell Signal,0.09,0.06,0.03,0.87,46.93,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-05-17,0.05,0.05,0.04,0.05,7563,0.01,0.01,13.39,26.61,0.01,0.06,0.06,-0.0,-0.0,0.0,97256,7.98,0.0,85.0,-1.0,-85.0,Strong Sell Signal,0.09,0.06,0.03,0.88,48.41,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-05-16,0.04,0.06,0.04,0.06,103808,0.02,0.02,27.93,42.52,0.01,0.06,0.06,-0.0,-0.0,0.0,104819,7.98,1.67,86.67,-1.0,-85.0,Strong Sell Signal,0.09,0.06,0.03,0.89,48.52,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-05-15,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,1011,4.95,0.0,88.33,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.03,0.89,47.39,Target Volume,Expected Range,11.79,Absent or Weak Trend
2023-05-12,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,1011,4.95,1.67,90.0,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.03,0.88,47.39,Target Volume,Expected Range,11.91,Absent or Weak Trend
2023-05-11,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.0,-0.0,-0.0,1011,4.95,3.33,91.67,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.87,47.39,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-05-10,0.05,0.05,0.02,0.05,26167,-0.0,0.03,-8.81,59.03,0.01,0.06,0.06,-0.01,-0.0,-0.0,1011,4.95,5.0,93.33,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.86,47.39,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-05-09,0.04,0.04,0.04,0.04,10100,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.01,-0.0,-0.0,-25156,2.57,6.67,95.0,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.85,46.26,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-05-08,0.05,0.05,0.02,0.02,44031,-0.02,0.03,-103.32,107.47,0.01,0.06,0.06,-0.0,-0.0,-0.0,-35256,2.57,8.33,96.67,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.81,45.04,Target Volume,Expected Range,12.43,Absent or Weak Trend
2023-05-05,0.05,0.05,0.05,0.05,202,-0.0,0.0,-1.49,1.49,0.0,0.06,0.06,-0.0,-0.0,0.0,8775,7.94,10.0,98.33,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.75,47.95,Target Volume,Expected Range,12.6,Absent or Weak Trend
2023-05-04,0.06,0.06,0.01,0.05,49460,-0.01,0.05,-20.68,106.33,0.03,0.06,0.06,-0.0,-0.0,0.0,8573,7.94,11.67,100.0,-1.0,-88.33,Strong Sell Signal,0.09,0.06,0.04,0.75,47.23,Target Volume,Expected Range,12.68,Absent or Weak Trend
2023-05-03,0.06,0.08,0.04,0.06,28300,0.0,0.04,0.0,66.61,0.02,0.06,0.06,-0.0,-0.0,0.0,58033,14.43,13.33,100.0,-1.0,-86.67,Strong Sell Signal,0.09,0.06,0.04,0.74,48.24,Target Volume,Expected Range,12.76,Absent or Weak Trend
