Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,0.06,0.3,0.04,0.11,41810,0.06,0.26,50.0,230.02,0.13,1
2023-07-06,0.05,0.05,0.05,0.05,300,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.06,0.06,0.06,0.06,787,0.0,0.0,0.18,1.61,0.0,1
2023-07-03,0.04,0.06,0.04,0.05,4008,0.01,0.02,23.2,38.6,0.01,1
2023-06-30,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.04,0.04,0.04,0.04,92,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.04,0.04,0.04,0.04,79500,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.04,0.04,0.04,0.04,107,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.04,0.04,0.04,0.04,2605,-0.0,0.0,-1.01,1.01,0.0,-1
2023-06-22,0.04,0.04,0.04,0.04,400,-0.01,0.01,-25.07,25.07,0.0,-1
2023-06-21,0.06,0.06,0.04,0.04,2729,-0.02,0.02,-49.63,60.6,0.01,-1
2023-06-20,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.05,0.05,0.05,0.05,103,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.05,0.05,0.05,0.05,4,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.05,0.05,0.05,0.05,4,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.05,0.05,0.05,0.05,6,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.06,0.06,0.05,0.05,6947,-0.01,0.01,-23.09,23.09,0.01,-1
2023-06-09,0.08,0.08,0.07,0.07,792,-0.01,0.01,-7.31,7.31,0.0,-1
2023-06-08,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.07,0.07,0.07,0.07,200,0.0,0.0,0.31,0.31,0.0,1
2023-06-06,0.08,0.08,0.05,0.05,5200,-0.02,0.03,-48.05,60.35,0.02,-1
2023-06-05,0.06,0.06,0.06,0.06,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.06,0.08,0.05,0.06,46713,-0.01,0.04,-13.97,63.88,0.02,-1
2023-06-01,0.07,0.09,0.07,0.09,2316,0.02,0.02,22.22,22.22,0.01,1
2023-05-31,0.08,0.08,0.06,0.06,426,-0.02,0.02,-28.62,28.62,0.01,-1
2023-05-30,0.09,0.09,0.09,0.09,82,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.07,0.09,0.07,0.09,1573,0.02,0.02,24.38,24.38,0.01,1
2023-05-25,0.06,0.11,0.05,0.06,8152,-0.0,0.06,-0.66,103.94,0.03,-1
2023-05-24,0.07,0.07,0.07,0.07,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.07,0.07,0.07,0.07,300,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,0.07,0.11,0.07,0.11,498,0.04,0.04,33.92,33.92,0.02,1
2023-05-18,0.05,0.12,0.05,0.1,14876,0.05,0.07,53.3,68.3,0.03,-1
2023-05-17,0.1,0.13,0.04,0.1,3158,0.0,0.08,0.1,83.7,0.04,1
2023-05-16,0.1,0.1,0.09,0.09,374,-0.01,0.01,-13.3,14.45,0.01,-1
2023-05-15,0.13,0.13,0.12,0.12,1197,-0.01,0.01,-11.03,11.03,0.01,1
2023-05-12,0.11,0.11,0.11,0.11,101,0.0,0.0,0.0,0.0,0.0,1
2023-05-11,0.1,0.1,0.1,0.1,3,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.14,0.14,0.1,0.1,2002,-0.04,0.04,-36.65,39.64,0.02,-1
2023-05-09,0.11,0.19,0.1,0.14,12293,0.03,0.1,23.56,71.64,0.05,-1
2023-05-08,0.1,0.21,0.1,0.14,14876,0.04,0.11,26.42,79.48,0.05,-1
2023-05-05,0.08,0.16,0.08,0.14,6217,0.06,0.07,42.5,50.66,0.04,1
2023-05-04,0.08,0.16,0.07,0.13,3259,0.05,0.09,38.23,67.69,0.05,1
2023-05-03,0.19,0.19,0.1,0.1,5617,-0.09,0.09,-92.0,92.1,0.05,1
2023-05-02,0.12,0.15,0.06,0.08,4733,-0.04,0.09,-45.13,108.08,0.05,-1
2023-05-01,0.22,0.22,0.1,0.2,3950,-0.02,0.12,-8.55,59.18,0.06,1
2023-04-28,0.06,0.1,0.06,0.1,5706,0.04,0.04,37.22,37.42,0.02,-1
2023-04-27,0.09,0.11,0.05,0.1,14735,0.01,0.06,11.53,57.14,0.03,1
2023-04-26,0.08,0.1,0.06,0.09,8609,0.01,0.04,12.91,50.51,0.02,-1
2023-04-25,0.09,0.1,0.06,0.1,19342,0.01,0.04,8.3,38.0,0.02,1
2023-04-24,0.12,0.12,0.05,0.09,8531,-0.03,0.07,-37.22,79.37,0.04,-1
2023-04-21,0.11,0.12,0.1,0.1,35100,-0.01,0.02,-10.1,15.0,0.01,-1
2023-04-20,0.11,0.12,0.11,0.12,162300,0.01,0.01,6.14,6.91,0.0,1
2023-04-19,0.11,0.11,0.11,0.11,7,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,0.11,0.11,0.11,0.11,50628,-0.0,0.0,-1.36,1.36,0.0,-1
2023-04-17,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.11,0.11,0.11,0.11,3,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.11,0.11,0.11,0.11,10426,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.11,0.11,0.11,0.11,15300,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.14,0.14,0.13,0.14,502,-0.0,0.01,-0.07,3.6,0.0,1
2023-04-06,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.11,0.11,0.11,0.11,25101,-0.0,0.0,-1.36,1.36,0.0,-1
2023-04-04,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.12,0.12,0.12,0.12,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,0.12,0.12,0.12,0.12,4,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.12,0.12,0.12,0.12,529,0.0,0.0,0.0,0.0,0.0,1
2023-03-22,0.11,0.11,0.11,0.11,12,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,0.11,0.11,0.11,0.11,204,0.0,0.0,0.0,0.0,0.0,1
2023-03-20,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.1,0.1,0.1,0.1,397,-0.0,0.0,-1.6,1.6,0.0,-1
2023-03-16,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,0.12,0.12,0.12,0.12,5,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.12,0.12,0.12,0.12,863,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.1,0.12,0.1,0.12,26577,0.02,0.02,16.58,16.67,0.01,1
2023-03-06,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
