Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,0.05,0.05,0.05,0.05,4678,0.0,0.0,0.0,9.0,0.0,1
2023-07-13,0.04,0.04,0.04,0.04,851,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.05,0.06,0.04,0.04,2567,-0.01,0.01,-22.73,33.86,0.01,-1
2023-07-11,0.06,0.1,0.05,0.05,14884,-0.01,0.05,-19.05,97.02,0.02,-1
2023-07-10,0.05,0.06,0.04,0.06,14213,0.01,0.03,17.63,41.85,0.01,1
2023-07-07,0.05,0.05,0.05,0.05,2800,0.0,0.0,0.0,0.2,0.0,-1
2023-07-06,0.05,0.05,0.05,0.05,11324,0.0,0.0,0.0,7.6,0.0,1
2023-07-05,0.06,0.06,0.04,0.04,79200,-0.03,0.03,-73.43,73.43,0.01,-1
2023-07-03,0.05,0.05,0.05,0.05,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.05,0.05,0.05,0.05,18388,-0.0,0.0,-9.58,9.58,0.0,-1
2023-06-29,0.08,0.08,0.05,0.05,700,-0.03,0.03,-63.6,63.6,0.02,-1
2023-06-28,0.1,0.1,0.09,0.09,900,-0.01,0.01,-6.72,11.21,0.01,-1
2023-06-27,0.07,0.13,0.07,0.1,97800,0.03,0.06,32.7,62.7,0.03,1
2023-06-26,0.04,0.14,0.03,0.06,105284,0.02,0.11,33.5,183.33,0.06,1
2023-06-23,0.06,0.06,0.04,0.04,5540,-0.01,0.01,-27.75,27.98,0.01,-1
2023-06-22,0.08,0.08,0.04,0.05,19762,-0.03,0.04,-58.6,88.4,0.02,-1
2023-06-21,0.06,0.1,0.06,0.09,8779,0.03,0.04,34.98,40.59,0.02,1
2023-06-20,0.06,0.07,0.05,0.05,4527,-0.01,0.02,-20.39,36.89,0.01,-1
2023-06-16,0.1,0.1,0.1,0.1,13400,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.09,0.12,0.07,0.1,107871,0.02,0.05,16.78,50.73,0.03,1
2023-06-14,0.08,0.14,0.06,0.06,79789,-0.02,0.08,-26.62,125.38,0.04,-1
2023-06-13,0.06,0.12,0.06,0.08,56862,0.02,0.06,29.84,79.65,0.03,1
2023-06-12,0.07,0.14,0.06,0.07,84288,0.0,0.08,5.86,120.14,0.04,1
2023-06-09,0.09,0.12,0.05,0.06,51076,-0.03,0.07,-55.65,128.87,0.04,-1
2023-06-08,0.06,0.15,0.05,0.1,43146,0.05,0.1,44.55,97.01,0.05,1
2023-06-07,0.05,0.05,0.05,0.05,102,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.04,0.06,0.02,0.06,4833,0.03,0.04,41.08,65.79,0.02,1
2023-06-05,0.04,0.04,0.04,0.04,271,0.0,0.0,0.0,0.0,0.0,1
2023-06-02,0.03,0.03,0.03,0.03,308,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.03,0.03,0.03,0.03,302,0.0,0.0,0.32,0.32,0.0,-1
2023-05-31,0.04,0.07,0.03,0.07,4559,0.03,0.04,39.28,56.55,0.02,1
2023-05-30,0.08,0.08,0.04,0.04,2640,-0.05,0.05,-127.12,127.12,0.02,-1
2023-05-26,0.09,0.09,0.03,0.04,6873,-0.04,0.06,-100.0,125.23,0.03,-1
2023-05-25,0.05,0.1,0.04,0.1,2785,0.04,0.06,44.32,66.63,0.03,1
2023-05-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.04,0.08,0.04,0.08,2041,0.04,0.04,50.99,54.93,0.02,1
2023-05-22,0.03,0.05,0.03,0.05,829,0.02,0.02,38.0,38.0,0.01,-1
2023-05-19,0.05,0.05,0.04,0.05,3225,0.01,0.01,11.57,20.39,0.01,1
2023-05-18,0.04,0.09,0.04,0.04,2783,-0.0,0.05,-2.75,120.75,0.02,-1
2023-05-17,0.07,0.07,0.03,0.05,2207,-0.03,0.04,-53.83,85.53,0.02,1
2023-05-16,0.09,0.1,0.03,0.04,7944,-0.04,0.07,-91.78,154.89,0.03,-1
2023-05-15,0.04,0.05,0.03,0.05,7452,0.01,0.03,23.52,53.52,0.01,1
2023-05-12,0.04,0.04,0.03,0.04,4039,0.0,0.0,2.78,3.06,0.0,-1
2023-05-11,0.04,0.05,0.04,0.05,702,0.01,0.01,16.25,18.75,0.0,-1
2023-05-10,0.07,0.08,0.06,0.06,4302,-0.02,0.02,-30.43,42.75,0.01,-1
2023-05-09,0.04,0.06,0.04,0.06,3940,0.02,0.02,35.44,42.46,0.01,-1
2023-05-08,0.1,0.1,0.07,0.08,511,-0.03,0.03,-37.6,39.45,0.01,1
2023-05-05,0.14,0.14,0.07,0.07,5425,-0.07,0.07,-104.14,104.14,0.04,-1
2023-05-04,0.12,0.12,0.05,0.07,5960,-0.05,0.07,-69.43,94.0,0.03,-1
2023-05-03,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.08,0.08,0.08,0.08,266,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.09,0.09,0.09,0.09,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.09,0.09,0.09,0.09,199,0.0,0.0,0.0,0.0,0.0,1
2023-04-19,0.08,0.08,0.08,0.08,115,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,0.08,0.08,0.08,0.08,28210,0.0,0.0,0.0,0.5,0.0,-1
2023-04-17,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,0.09,0.09,0.08,0.08,41193,-0.01,0.01,-11.8,12.17,0.0,-1
2023-04-13,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.08,0.08,0.08,0.08,43839,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.08,0.08,0.08,0.08,3167,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.08,0.08,0.08,0.08,1667,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.08,0.08,0.08,0.08,1912,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,0.08,0.08,0.08,0.08,2107,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.08,0.08,0.08,0.08,1298,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.08,0.08,0.07,0.08,115577,-0.0,0.01,-2.61,14.16,0.01,-1
2023-03-22,0.09,0.09,0.08,0.08,8590,-0.01,0.01,-12.18,12.3,0.01,-1
2023-03-21,0.1,0.13,0.08,0.08,152211,-0.02,0.05,-22.55,61.15,0.02,1
2023-03-20,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.07,0.07,0.07,0.07,9025,-0.0,0.0,-0.43,0.43,0.0,-1
2023-03-15,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.1,0.1,0.09,0.09,25601,-0.01,0.01,-11.11,11.11,0.01,1
2023-03-13,0.07,0.08,0.07,0.07,88748,-0.0,0.01,-0.71,10.64,0.0,-1
2023-03-10,0.09,0.09,0.09,0.09,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.09,0.09,0.09,0.09,3,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,0.09,0.09,0.09,0.09,13974,0.0,0.0,5.16,5.16,0.0,1
2023-03-03,0.09,0.1,0.08,0.08,12154,-0.01,0.02,-9.75,29.25,0.01,-1
2023-03-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,0.09,0.09,0.09,0.09,8333,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,0.09,0.09,0.09,0.09,64,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,0.09,0.09,0.09,0.09,1842,0.0,0.0,0.0,0.0,0.0,1
2023-02-22,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,0.07,0.07,0.07,0.07,3000,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-16,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-15,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-14,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-13,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,0.07,0.07,0.07,0.07,794,-0.0,0.0,-4.76,4.76,0.0,-1
2023-02-08,0.08,0.08,0.07,0.07,2270,-0.01,0.01,-7.1,7.1,0.0,-1
2023-02-07,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-06,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-03,0.07,0.07,0.07,0.07,35,0.0,0.0,0.0,0.0,0.0,-1
2023-02-02,0.06,0.07,0.06,0.07,10600,0.01,0.01,7.14,9.14,0.0,-1
2023-02-01,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,0.07,0.07,0.07,0.07,901,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,0.07,0.07,0.07,0.07,1,0.0,0.0,0.0,0.0,0.0,-1
2023-01-27,0.06,0.07,0.06,0.07,769,0.01,0.01,8.95,8.95,0.0,1
2023-01-26,0.06,0.06,0.06,0.06,1,0.0,0.0,0.0,0.0,0.0,-1
2023-01-25,0.05,0.06,0.05,0.06,837627,0.01,0.01,16.5,19.5,0.01,1
