Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-16,11.37,11.37,11.02,11.04,118896,-0.33,0.35,-2.99,3.17,0.17,-1
2023-08-15,11.34,11.57,11.09,11.49,113095,0.15,0.48,1.31,4.18,0.24,1
2023-08-14,11.83,11.89,11.29,11.32,111721,-0.51,0.6,-4.51,5.3,0.3,-1
2023-08-11,11.46,11.82,11.4,11.72,154155,0.26,0.41,2.22,3.54,0.21,1
2023-08-10,11.77,11.9,11.41,11.55,204412,-0.22,0.49,-1.9,4.23,0.24,-1
2023-08-09,11.7,11.88,11.59,11.73,172118,0.03,0.29,0.26,2.47,0.14,1
2023-08-08,11.72,11.98,11.64,11.65,201349,-0.07,0.34,-0.6,2.92,0.17,-1
2023-08-07,12.19,12.32,11.74,11.85,274592,-0.34,0.58,-2.87,4.89,0.29,-1
2023-08-04,11.24,12.45,11.15,12.19,701150,0.95,1.3,7.79,10.66,0.65,1
2023-08-03,11.19,11.19,10.72,11.11,200485,-0.08,0.47,-0.72,4.23,0.23,1
2023-08-02,10.59,11.47,10.57,10.91,313742,0.32,0.9,2.93,8.25,0.45,1
2023-08-01,10.09,11.07,10.0,10.43,375750,0.34,1.07,3.26,10.26,0.54,1
2023-07-31,9.75,10.1,9.67,9.87,122929,0.12,0.43,1.22,4.36,0.21,1
2023-07-28,9.61,9.8,9.61,9.75,97745,0.14,0.19,1.44,1.95,0.1,1
2023-07-27,9.58,9.74,9.45,9.52,96637,-0.06,0.29,-0.63,3.05,0.15,-1
2023-07-26,9.6,9.71,9.45,9.56,112326,-0.04,0.26,-0.42,2.72,0.13,-1
2023-07-25,9.64,9.88,9.39,9.74,84959,0.1,0.49,1.03,5.03,0.25,1
2023-07-24,9.64,9.78,9.53,9.64,122182,0.0,0.25,0.0,2.59,0.12,-1
2023-07-21,9.76,9.84,9.6,9.69,152198,-0.07,0.24,-0.72,2.48,0.12,1
2023-07-20,10.38,10.5,9.6,9.68,244444,-0.7,0.9,-7.23,9.3,0.45,-1
2023-07-19,10.5,10.65,10.12,10.44,219128,-0.06,0.53,-0.57,5.08,0.26,-1
2023-07-18,10.23,10.55,10.23,10.51,266676,0.28,0.32,2.66,3.04,0.16,1
2023-07-17,10.35,10.37,10.16,10.25,261210,-0.1,0.21,-0.98,2.0,0.1,-1
2023-07-14,10.5,10.5,10.25,10.38,106011,-0.12,0.25,-1.16,2.41,0.12,-1
2023-07-13,10.5,10.52,10.41,10.5,188569,0.0,0.11,0.0,1.04,0.05,1
2023-07-12,10.56,10.75,10.41,10.48,227860,-0.08,0.34,-0.76,3.24,0.17,1
2023-07-11,10.25,10.57,10.2,10.43,251679,0.18,0.37,1.73,3.55,0.19,1
2023-07-10,9.75,10.24,9.75,10.17,204428,0.42,0.49,4.13,4.82,0.25,1
2023-07-07,9.64,9.88,9.6,9.7,295404,0.06,0.29,0.62,2.94,0.14,1
2023-07-06,9.76,10.1,9.6,9.67,303889,-0.09,0.5,-0.93,5.16,0.25,1
2023-07-05,10.0,10.06,9.61,9.66,298265,-0.34,0.45,-3.52,4.7,0.23,-1
2023-07-03,9.38,10.15,9.38,9.94,291140,0.56,0.77,5.63,7.75,0.38,1
2023-06-30,8.85,9.53,8.85,9.34,230578,0.49,0.68,5.25,7.28,0.34,1
2023-06-29,8.83,8.83,8.76,8.8,157936,-0.03,0.07,-0.28,0.8,0.04,-1
2023-06-28,8.52,8.84,8.52,8.8,231883,0.28,0.32,3.18,3.64,0.16,1
2023-06-27,8.61,8.7,8.38,8.53,213517,-0.08,0.32,-0.94,3.7,0.16,-1
2023-06-26,8.23,8.71,8.23,8.54,227501,0.31,0.48,3.63,5.62,0.24,1
2023-06-23,8.29,8.48,8.09,8.27,535861,-0.02,0.39,-0.24,4.72,0.2,1
2023-06-22,8.65,8.65,8.16,8.24,177432,-0.41,0.49,-4.98,5.95,0.25,-1
2023-06-21,8.42,8.6,8.3,8.58,193062,0.16,0.3,1.86,3.5,0.15,1
2023-06-20,8.1,8.46,7.98,8.43,313570,0.33,0.48,3.91,5.69,0.24,1
2023-06-16,7.85,8.09,7.76,7.95,228561,0.1,0.33,1.26,4.2,0.17,1
2023-06-15,7.82,7.93,7.61,7.75,176699,-0.07,0.32,-0.9,4.13,0.16,1
2023-06-14,7.55,7.79,7.55,7.55,287643,0.0,0.24,0.0,3.21,0.12,-1
2023-06-13,7.8,7.85,7.51,7.57,974137,-0.23,0.34,-3.04,4.49,0.17,-1
2023-06-12,8.06,8.45,7.96,8.39,88573,0.33,0.49,3.93,5.84,0.24,1
2023-06-09,7.7,8.06,7.7,7.88,59399,0.18,0.36,2.28,4.63,0.18,1
2023-06-08,7.56,7.9,7.49,7.61,86219,0.05,0.41,0.66,5.39,0.21,1
2023-06-07,7.23,7.6,7.23,7.5,75288,0.27,0.37,3.6,4.93,0.18,1
2023-06-06,7.21,7.25,6.96,7.14,73381,-0.07,0.29,-0.93,4.06,0.15,-1
2023-06-05,7.16,7.3,7.03,7.15,49083,-0.01,0.27,-0.14,3.83,0.14,-1
2023-06-02,7.64,7.64,7.12,7.26,72869,-0.38,0.52,-5.23,7.16,0.26,-1
2023-06-01,6.84,7.61,6.84,7.51,64328,0.67,0.77,8.92,10.25,0.39,1
2023-05-31,7.3,7.33,7.12,7.2,40209,-0.1,0.21,-1.39,2.92,0.1,-1
2023-05-30,7.36,7.52,7.28,7.38,41787,0.02,0.25,0.27,3.32,0.12,1
2023-05-26,7.17,7.54,7.17,7.36,59810,0.19,0.38,2.58,5.1,0.19,1
2023-05-25,6.95,7.41,6.94,7.19,35867,0.24,0.47,3.34,6.54,0.23,1
2023-05-24,7.31,7.35,6.88,6.88,41789,-0.43,0.47,-6.25,6.83,0.23,-1
2023-05-23,6.9,7.43,6.68,7.33,45012,0.43,0.75,5.87,10.23,0.38,1
2023-05-22,7.08,7.36,7.03,7.09,58628,0.01,0.33,0.14,4.63,0.16,1
2023-05-19,7.12,7.14,6.95,7.02,28945,-0.1,0.19,-1.42,2.71,0.09,-1
2023-05-18,6.96,7.05,6.93,7.03,27474,0.07,0.12,1.0,1.71,0.06,1
2023-05-17,6.74,6.94,6.58,6.9,39765,0.16,0.35,2.32,5.14,0.18,1
2023-05-16,6.56,6.84,6.43,6.64,46409,0.08,0.41,1.2,6.17,0.21,1
2023-05-15,6.33,6.64,6.33,6.56,26433,0.23,0.31,3.51,4.73,0.15,1
2023-05-12,6.46,6.8,6.21,6.4,19236,-0.05,0.59,-0.86,9.25,0.3,1
2023-05-11,6.24,6.33,6.15,6.27,9848,0.03,0.18,0.48,2.9,0.09,1
2023-05-10,6.35,6.35,6.11,6.23,26867,-0.12,0.24,-1.93,3.85,0.12,-1
2023-05-09,6.05,6.37,6.05,6.24,34126,0.19,0.32,3.04,5.13,0.16,1
2023-05-08,6.04,6.15,5.85,6.05,147162,0.01,0.3,0.17,4.96,0.15,1
2023-05-05,5.91,6.1,5.84,5.97,44824,0.06,0.26,1.01,4.36,0.13,1
2023-05-04,5.85,6.18,5.74,5.83,85254,-0.02,0.44,-0.34,7.55,0.22,-1
2023-05-03,6.14,6.21,5.85,5.92,103488,-0.22,0.36,-3.72,6.08,0.18,-1
2023-05-02,6.7,6.73,6.1,6.14,55844,-0.56,0.63,-9.12,10.26,0.32,-1
2023-05-01,6.49,6.83,6.49,6.68,27667,0.19,0.34,2.84,5.08,0.17,1
2023-04-28,6.41,6.69,6.41,6.6,21387,0.19,0.28,2.88,4.24,0.14,1
2023-04-27,6.45,6.55,6.29,6.42,13185,-0.03,0.26,-0.47,4.05,0.13,1
2023-04-26,6.64,6.64,6.23,6.38,14359,-0.26,0.41,-4.08,6.43,0.2,1
2023-04-25,6.27,6.41,6.27,6.31,27633,0.04,0.14,0.63,2.22,0.07,1
2023-04-24,6.4,6.4,6.18,6.21,26471,-0.19,0.22,-3.06,3.54,0.11,-1
2023-04-21,6.31,6.59,6.29,6.41,14879,0.1,0.3,1.56,4.72,0.15,1
2023-04-20,6.2,6.74,6.2,6.36,53448,0.16,0.54,2.52,8.49,0.27,1
2023-04-19,6.08,6.17,6.08,6.17,6280,0.09,0.09,1.46,1.46,0.04,1
2023-04-18,6.15,6.27,6.1,6.15,12257,0.0,0.17,0.0,2.76,0.08,1
2023-04-17,6.13,6.22,6.01,6.06,20314,-0.07,0.21,-1.16,3.46,0.1,-1
2023-04-14,6.19,6.34,6.12,6.2,13862,0.01,0.22,0.16,3.55,0.11,1
2023-04-13,6.1,6.17,6.06,6.14,6755,0.04,0.11,0.65,1.79,0.06,1
2023-04-12,6.24,6.3,6.04,6.04,7529,-0.2,0.26,-3.31,4.33,0.13,-1
2023-04-11,6.1,6.35,6.1,6.2,9889,0.1,0.25,1.61,4.03,0.12,1
2023-04-10,6.12,6.12,6.03,6.04,11288,-0.08,0.09,-1.32,1.49,0.04,-1
