Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.04,0.04,0.04,0.04,333789,0.0,0.01,0.0,16.5,0.0,0.13,0.13,-0.02,-0.01,-0.01,-268268,22.83,1.67,96.67,-1.0,-95.0,Strong Sell Signal,0.2,0.13,0.06,1.09,41.84,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-07-06,0.04,0.06,0.04,0.04,101777,-0.0,0.02,-0.75,44.22,0.01,0.13,0.13,-0.02,-0.01,-0.01,-602057,22.68,3.33,98.33,-1.0,-95.0,Strong Sell Signal,0.2,0.13,0.06,1.08,41.82,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-07-05,0.05,0.06,0.03,0.04,484238,-0.01,0.03,-17.65,70.59,0.02,0.13,0.13,-0.01,-0.01,-0.01,-500280,22.68,5.0,100.0,-1.0,-95.0,Strong Sell Signal,0.21,0.13,0.06,1.06,41.99,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-03,0.1,0.1,0.1,0.1,3400,0.0,0.0,1.82,1.82,0.0,0.14,0.14,-0.01,-0.01,-0.0,-16042,15.12,6.67,98.33,-1.0,-91.67,Strong Sell Signal,0.21,0.14,0.07,1.04,45.69,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-06-30,0.09,0.1,0.08,0.08,126100,-0.01,0.03,-18.09,31.91,0.01,0.14,0.14,-0.01,-0.01,-0.0,-19442,15.12,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.22,0.14,0.06,1.08,44.02,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-06-29,0.1,0.11,0.1,0.1,175300,0.01,0.01,9.52,11.52,0.01,0.14,0.14,-0.01,-0.0,-0.0,106658,13.25,10.0,51.67,-1.0,-41.67,Weak Sell Signal,0.22,0.14,0.07,1.07,45.83,Target Volume,Expected Range,11.53,Absent or Weak Trend
2023-06-28,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,-0.01,-0.0,-0.0,-68642,15.33,11.67,53.33,-1.0,-41.67,Weak Sell Signal,0.22,0.14,0.06,1.1,44.89,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-06-27,0.11,0.12,0.09,0.09,60390,-0.02,0.03,-18.77,27.68,0.01,0.15,0.14,-0.0,-0.0,-0.0,-68642,15.33,13.33,55.0,-1.0,-41.67,Weak Sell Signal,0.23,0.15,0.07,1.11,44.89,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-06-26,0.11,0.14,0.11,0.12,15009,0.01,0.03,8.25,25.0,0.02,0.15,0.14,-0.0,-0.0,0.0,-8252,13.44,15.0,56.67,-1.0,-41.67,Weak Sell Signal,0.23,0.15,0.07,1.12,46.77,Target Volume,Expected Range,11.37,Absent or Weak Trend
2023-06-23,0.12,0.13,0.12,0.12,700,-0.0,0.01,-3.36,12.34,0.01,0.15,0.14,-0.0,-0.0,0.0,-23261,15.01,16.67,58.33,-1.0,-41.67,Weak Sell Signal,0.24,0.15,0.06,1.14,46.42,Target Volume,Expected Range,11.34,Absent or Weak Trend
