Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,4.98,5.04,4.92,5.01,600104,0.03,0.12,0.6,2.4,0.06,1
2023-07-13,4.97,5.04,4.88,4.98,788581,0.01,0.16,0.2,3.21,0.08,1
2023-07-12,4.76,4.99,4.73,4.95,525044,0.19,0.26,3.84,5.25,0.13,1
2023-07-11,4.8,4.8,4.66,4.7,357818,-0.1,0.14,-2.13,2.98,0.07,-1
2023-07-10,4.66,4.82,4.62,4.76,462614,0.1,0.2,2.1,4.2,0.1,1
2023-07-07,4.67,4.78,4.64,4.66,456860,-0.01,0.14,-0.21,3.0,0.07,-1
2023-07-06,4.73,4.74,4.61,4.68,566339,-0.05,0.12,-1.07,2.67,0.06,-1
2023-07-05,4.7,4.86,4.64,4.77,492249,0.07,0.22,1.47,4.61,0.11,1
2023-07-03,5.03,5.09,4.68,4.76,469364,-0.27,0.41,-5.67,8.61,0.21,-1
2023-06-30,4.97,5.08,4.85,5.03,698402,0.06,0.23,1.19,4.63,0.12,1
2023-06-29,4.84,4.95,4.76,4.94,455666,0.1,0.19,2.02,3.85,0.1,1
2023-06-28,4.57,4.86,4.49,4.84,778121,0.27,0.37,5.58,7.64,0.19,1
2023-06-27,4.65,4.65,4.56,4.61,1021298,-0.04,0.1,-0.87,2.06,0.05,-1
2023-06-26,4.8,4.81,4.63,4.64,723002,-0.16,0.18,-3.45,3.88,0.09,-1
2023-06-23,4.8,4.87,4.75,4.81,3096191,0.01,0.12,0.21,2.49,0.06,-1
2023-06-22,4.86,4.94,4.69,4.85,536617,-0.01,0.25,-0.21,5.15,0.12,-1
2023-06-21,4.81,4.93,4.76,4.88,379680,0.07,0.17,1.43,3.48,0.08,1
2023-06-20,4.85,4.85,4.72,4.85,479489,0.0,0.13,0.0,2.68,0.06,-1
2023-06-16,4.98,4.98,4.8,4.88,1269514,-0.1,0.18,-2.05,3.59,0.09,-1
2023-06-15,4.81,4.91,4.78,4.91,372165,0.1,0.13,2.04,2.65,0.06,1
2023-06-14,4.89,4.97,4.76,4.82,535607,-0.07,0.21,-1.45,4.36,0.1,-1
2023-06-13,4.76,5.0,4.74,4.88,1012596,0.12,0.26,2.46,5.43,0.13,1
2023-06-12,4.55,4.62,4.49,4.59,434630,0.04,0.13,0.87,2.83,0.06,1
2023-06-09,4.52,4.56,4.48,4.53,540902,0.01,0.08,0.22,1.77,0.04,1
2023-06-08,4.51,4.57,4.48,4.51,386699,0.0,0.09,0.0,2.0,0.04,-1
2023-06-07,4.55,4.66,4.5,4.53,424167,-0.02,0.16,-0.44,3.42,0.08,-1
2023-06-06,4.43,4.53,4.39,4.53,862143,0.1,0.14,2.21,2.98,0.07,1
2023-06-05,4.33,4.46,4.27,4.44,760861,0.11,0.19,2.48,4.28,0.1,1
2023-06-02,4.29,4.35,4.17,4.35,659312,0.06,0.18,1.38,4.14,0.09,1
2023-06-01,4.3,4.36,4.17,4.23,500005,-0.07,0.19,-1.65,4.37,0.09,-1
2023-05-31,4.31,4.36,4.21,4.32,810261,0.01,0.15,0.23,3.47,0.08,1
2023-05-30,4.26,4.32,4.21,4.31,357525,0.05,0.11,1.16,2.55,0.06,1
2023-05-26,4.17,4.27,4.13,4.25,279066,0.08,0.14,1.88,3.29,0.07,1
2023-05-25,4.28,4.3,4.1,4.17,294767,-0.11,0.2,-2.64,4.8,0.1,-1
2023-05-24,4.29,4.32,4.22,4.29,615776,0.0,0.1,0.0,2.33,0.05,-1
2023-05-23,3.98,4.38,3.98,4.31,1314693,0.33,0.4,7.66,9.4,0.2,1
2023-05-22,3.88,4.03,3.82,4.02,636899,0.14,0.21,3.48,5.22,0.11,1
2023-05-19,4.0,4.06,3.83,3.86,455454,-0.14,0.23,-3.63,5.96,0.11,-1
2023-05-18,3.88,3.97,3.78,3.92,685493,0.04,0.19,1.02,4.85,0.1,1
2023-05-17,3.83,3.9,3.69,3.88,430437,0.05,0.21,1.29,5.41,0.1,1
2023-05-16,3.73,3.94,3.68,3.83,1188445,0.1,0.25,2.61,6.66,0.13,1
2023-05-15,3.52,3.59,3.5,3.51,540020,-0.01,0.09,-0.28,2.56,0.04,1
2023-05-12,3.4,3.51,3.3,3.5,1017102,0.1,0.21,2.86,6.14,0.11,1
2023-05-11,3.28,3.46,3.14,3.23,799252,-0.05,0.32,-1.55,9.91,0.16,-1
2023-05-10,3.5,3.56,3.27,3.3,576428,-0.2,0.29,-6.06,8.74,0.14,-1
2023-05-09,3.41,3.45,3.32,3.44,267783,0.03,0.12,0.87,3.63,0.06,-1
2023-05-08,3.61,3.62,3.42,3.45,219183,-0.16,0.21,-4.64,5.94,0.1,-1
2023-05-05,3.43,3.64,3.41,3.61,480288,0.18,0.22,4.99,6.23,0.11,1
2023-05-04,3.27,3.46,3.23,3.44,384108,0.17,0.23,4.94,6.69,0.12,1
2023-05-03,3.45,3.52,3.26,3.28,498353,-0.17,0.26,-5.18,7.92,0.13,-1
2023-05-02,3.43,3.49,3.33,3.43,577124,0.0,0.16,0.0,4.66,0.08,-1
2023-05-01,3.48,3.59,3.41,3.45,445158,-0.03,0.18,-0.87,5.22,0.09,-1
2023-04-28,3.48,3.58,3.42,3.48,507997,0.0,0.17,0.0,4.74,0.08,-1
2023-04-27,3.52,3.52,3.39,3.48,287627,-0.04,0.13,-1.15,3.88,0.07,-1
2023-04-26,3.52,3.56,3.39,3.5,652973,-0.02,0.17,-0.57,5.0,0.09,1
2023-04-25,3.61,3.68,3.48,3.48,422364,-0.13,0.21,-3.74,5.89,0.1,-1
2023-04-24,3.86,3.88,3.62,3.64,604494,-0.22,0.26,-6.04,7.14,0.13,-1
2023-04-21,3.6,3.91,3.6,3.88,1121037,0.28,0.31,7.22,7.99,0.16,1
2023-04-20,3.55,3.63,3.49,3.59,289388,0.04,0.14,1.11,3.9,0.07,-1
2023-04-19,3.47,3.62,3.41,3.59,485054,0.12,0.21,3.34,5.85,0.1,1
2023-04-18,3.7,3.75,3.46,3.5,639621,-0.2,0.29,-5.71,8.35,0.15,-1
2023-04-17,3.78,3.89,3.6,3.68,1111096,-0.1,0.29,-2.72,8.02,0.15,-1
2023-04-14,3.77,3.87,3.72,3.79,1010485,0.02,0.15,0.53,3.96,0.07,-1
2023-04-13,3.93,4.11,3.82,3.83,816170,-0.1,0.29,-2.61,7.57,0.15,1
2023-04-12,3.98,4.03,3.8,3.81,325133,-0.17,0.24,-4.46,6.17,0.12,-1
2023-04-11,3.84,3.99,3.75,3.98,451344,0.14,0.24,3.52,6.03,0.12,1
2023-04-10,3.72,3.85,3.68,3.84,402594,0.12,0.17,3.25,4.42,0.08,1
2023-04-06,3.71,3.75,3.64,3.75,401947,0.04,0.11,1.07,2.93,0.05,1
2023-04-05,3.71,3.75,3.6,3.7,539830,-0.01,0.15,-0.27,3.92,0.07,-1
2023-04-04,3.66,3.73,3.6,3.7,451570,0.04,0.13,1.08,3.47,0.06,1
2023-04-03,3.67,3.81,3.56,3.66,648780,-0.01,0.25,-0.27,6.96,0.13,-1
2023-03-31,4.12,4.16,3.59,3.68,1167663,-0.44,0.57,-11.96,15.49,0.29,1
2023-03-30,3.39,3.51,3.3,3.51,628405,0.12,0.21,3.42,5.98,0.1,1
2023-03-29,3.35,3.38,3.25,3.36,663239,0.01,0.13,0.3,3.87,0.06,1
2023-03-28,3.35,3.48,3.3,3.32,414800,-0.03,0.19,-0.9,5.57,0.09,-1
2023-03-27,3.25,3.4,3.25,3.37,624180,0.12,0.15,3.56,4.45,0.07,1
2023-03-24,3.2,3.25,3.14,3.22,444846,0.02,0.11,0.62,3.42,0.05,1
2023-03-23,3.35,3.49,3.14,3.21,790900,-0.14,0.35,-4.36,10.9,0.18,-1
2023-03-22,3.58,3.59,3.32,3.33,692831,-0.25,0.27,-7.51,8.11,0.14,-1
2023-03-21,3.47,3.63,3.4,3.59,655196,0.12,0.23,3.34,6.37,0.11,1
2023-03-20,3.45,3.49,3.35,3.42,854001,-0.03,0.14,-0.88,4.09,0.07,-1
2023-03-17,3.49,3.56,3.28,3.43,1405209,-0.06,0.28,-1.75,8.29,0.14,-1
2023-03-16,3.65,3.75,3.5,3.53,856228,-0.12,0.25,-3.4,7.08,0.12,-1
2023-03-15,3.48,3.68,3.42,3.68,1031964,0.2,0.26,5.43,7.07,0.13,1
2023-03-14,3.3,3.57,3.3,3.56,656603,0.26,0.27,7.3,7.58,0.14,1
2023-03-13,3.23,3.35,3.19,3.32,509884,0.09,0.16,2.71,4.77,0.08,1
2023-03-10,3.36,3.44,3.24,3.28,1195758,-0.08,0.2,-2.44,6.1,0.1,-1
2023-03-09,3.56,3.56,3.38,3.4,1053942,-0.16,0.19,-4.71,5.44,0.09,-1
2023-03-08,3.61,3.67,3.42,3.58,1250029,-0.03,0.25,-0.84,7.08,0.13,-1
2023-03-07,3.78,3.87,3.62,3.63,302229,-0.15,0.25,-4.13,6.85,0.12,-1
2023-03-06,4.16,4.16,3.75,3.81,837947,-0.35,0.41,-9.19,10.76,0.21,-1
2023-03-03,4.25,4.3,4.11,4.17,615915,-0.08,0.19,-1.92,4.56,0.09,-1
2023-03-02,4.1,4.34,4.04,4.25,656962,0.15,0.3,3.53,6.99,0.15,1
2023-03-01,4.17,4.29,4.1,4.14,527121,-0.03,0.19,-0.6,4.58,0.1,-1
2023-02-28,3.98,4.3,3.91,4.17,671449,0.19,0.39,4.56,9.35,0.19,1
2023-02-27,4.0,4.12,3.94,3.99,427356,-0.01,0.18,-0.25,4.51,0.09,1
2023-02-24,3.9,3.98,3.8,3.97,568841,0.07,0.18,1.76,4.53,0.09,1
2023-02-23,3.97,4.03,3.86,3.95,771648,-0.02,0.17,-0.51,4.18,0.08,-1
2023-02-22,4.01,4.01,3.85,3.95,1374081,-0.06,0.16,-1.52,4.05,0.08,1
2023-02-21,3.63,3.94,3.61,3.86,694137,0.23,0.33,5.96,8.55,0.17,1
2023-02-17,3.72,3.72,3.6,3.68,366669,-0.04,0.12,-1.09,3.13,0.06,-1
2023-02-16,3.75,3.8,3.69,3.7,587699,-0.05,0.1,-1.35,2.84,0.05,-1
2023-02-15,3.81,3.85,3.73,3.8,813520,-0.01,0.12,-0.26,3.16,0.06,-1
2023-02-14,3.79,3.93,3.68,3.83,400678,0.04,0.25,1.04,6.52,0.12,1
2023-02-13,4.15,4.15,3.71,3.82,1024423,-0.34,0.44,-8.78,11.53,0.22,-1
2023-02-10,3.98,4.03,3.81,3.88,1000237,-0.1,0.22,-2.71,5.68,0.11,-1
2023-02-09,4.03,4.14,3.93,4.0,531175,-0.03,0.21,-0.75,5.37,0.11,1
2023-02-08,3.99,4.02,3.89,3.98,657066,-0.01,0.13,-0.25,3.27,0.06,-1
2023-02-07,4.02,4.05,3.85,4.02,669675,0.0,0.2,0.0,4.98,0.1,-1
2023-02-06,4.2,4.22,3.95,4.02,843995,-0.18,0.27,-4.48,6.72,0.13,-1
2023-02-03,4.29,4.34,4.13,4.17,517666,-0.12,0.21,-2.88,5.16,0.11,-1
2023-02-02,4.2,4.53,4.2,4.34,494764,0.14,0.33,3.23,7.6,0.17,1
2023-02-01,4.13,4.33,3.96,4.25,454012,0.12,0.37,2.82,8.59,0.18,1
2023-01-31,4.25,4.35,4.02,4.14,476148,-0.11,0.33,-2.66,7.97,0.17,-1
2023-01-30,4.28,4.4,4.21,4.25,343585,-0.03,0.19,-0.71,4.47,0.1,-1
2023-01-27,4.46,4.6,4.3,4.36,353402,-0.1,0.3,-2.29,6.88,0.15,-1
2023-01-26,4.42,4.53,4.32,4.46,666703,0.04,0.21,0.9,4.71,0.1,1
2023-01-25,4.2,4.49,4.02,4.42,795557,0.22,0.47,4.98,10.63,0.24,1
2023-01-24,4.04,4.28,3.86,4.22,701390,0.18,0.42,4.27,9.95,0.21,1
2023-01-23,4.01,4.15,3.96,4.05,578449,0.04,0.19,0.99,4.65,0.09,1
2023-01-20,3.9,3.99,3.79,3.94,559123,0.04,0.2,1.02,5.08,0.1,1
2023-01-19,3.8,3.96,3.73,3.82,350247,0.02,0.23,0.52,6.02,0.12,1
2023-01-18,3.86,3.96,3.71,3.78,476726,-0.08,0.25,-2.12,6.55,0.12,-1
2023-01-17,3.85,3.9,3.75,3.82,513262,-0.03,0.15,-0.79,3.93,0.07,-1
2023-01-13,3.76,3.94,3.74,3.85,581166,0.09,0.21,2.34,5.32,0.1,1
2023-01-12,3.71,3.78,3.56,3.76,332685,0.05,0.21,1.33,5.72,0.11,1
2023-01-11,3.63,3.74,3.53,3.69,498968,0.06,0.21,1.63,5.69,0.11,1
2023-01-10,3.44,3.68,3.44,3.65,414713,0.21,0.24,5.75,6.58,0.12,1
2023-01-09,3.3,3.58,3.3,3.47,464859,0.17,0.28,4.9,8.07,0.14,1
2023-01-06,3.16,3.44,3.07,3.31,596465,0.15,0.37,4.53,11.18,0.19,1
2023-01-05,3.21,3.31,3.07,3.21,863196,0.0,0.24,0.0,7.47,0.12,-1
2023-01-04,3.46,3.55,3.19,3.23,915111,-0.23,0.36,-7.12,11.15,0.18,-1
2023-01-03,3.57,3.75,3.38,3.47,538353,-0.1,0.37,-2.88,10.66,0.19,-1
2022-12-30,3.85,3.92,3.45,3.6,824458,-0.25,0.47,-6.94,13.13,0.24,-1
2022-12-29,3.69,3.96,3.58,3.88,655766,0.19,0.38,4.9,9.76,0.19,1
2022-12-28,3.71,3.84,3.52,3.66,513464,-0.05,0.32,-1.37,8.74,0.16,-1
2022-12-27,3.57,3.76,3.5,3.71,519742,0.14,0.26,3.77,6.97,0.13,1
2022-12-23,3.64,3.74,3.42,3.56,527417,-0.08,0.32,-2.25,8.99,0.16,-1
2022-12-22,3.86,3.86,3.53,3.64,657803,-0.22,0.33,-6.04,9.07,0.17,-1
2022-12-21,3.21,3.87,3.2,3.86,1256201,0.65,0.67,16.84,17.36,0.34,1
2022-12-20,3.28,3.38,3.06,3.3,2129314,0.02,0.32,0.61,9.69,0.16,1
