Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-03,0.02,0.02,0.02,0.02,34280,-0.0,0.0,-26.92,28.85,0.0,-1
2023-08-02,0.02,0.02,0.02,0.02,1213,-0.0,0.0,-0.65,0.65,0.0,-1
2023-08-01,0.02,0.02,0.02,0.02,678,-0.0,0.0,-1.54,1.54,0.0,-1
2023-07-31,0.02,0.02,0.02,0.02,33896,-0.0,0.0,-1.54,22.56,0.0,-1
2023-07-28,0.02,0.02,0.02,0.02,1356,0.0,0.0,0.0,0.66,0.0,-1
2023-07-27,0.02,0.02,0.02,0.02,51,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.02,0.02,0.02,0.02,2201,-0.0,0.0,-22.98,24.22,0.0,-1
2023-07-25,0.02,0.02,0.02,0.02,30976,-0.0,0.0,-25.0,25.0,0.0,-1
2023-07-24,0.02,0.02,0.02,0.02,920,0.0,0.0,1.0,1.0,0.0,-1
2023-07-21,0.02,0.02,0.02,0.02,23,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.02,0.02,0.02,0.02,57897,-0.01,0.01,-33.33,46.67,0.0,-1
2023-07-19,0.02,0.02,0.02,0.02,61970,-0.01,0.01,-30.23,33.14,0.0,-1
2023-07-18,0.02,0.02,0.02,0.02,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.02,0.02,0.02,0.02,5337,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.02,0.02,0.02,0.02,4295,0.0,0.0,2.65,3.54,0.0,-1
2023-07-13,0.02,0.02,0.02,0.02,4386,-0.01,0.01,-45.45,45.45,0.0,-1
2023-07-12,0.02,0.02,0.02,0.02,4652,-0.0,0.01,-0.83,29.58,0.0,-1
2023-07-11,0.02,0.02,0.02,0.02,2376,-0.01,0.01,-27.69,27.69,0.0,-1
2023-07-10,0.03,0.03,0.02,0.02,2979,-0.01,0.01,-38.34,38.34,0.0,-1
2023-07-07,0.02,0.03,0.02,0.02,3039,0.0,0.01,0.53,42.86,0.0,-1
2023-07-06,0.02,0.02,0.02,0.02,2093,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.02,0.03,0.02,0.02,3587,-0.0,0.01,-25.77,71.17,0.01,-1
2023-07-03,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.03,0.03,0.02,0.02,4263,-0.01,0.01,-43.28,43.28,0.0,-1
2023-06-29,0.02,0.02,0.02,0.02,5523,0.0,0.0,0.0,12.23,0.0,-1
2023-06-28,0.02,0.02,0.02,0.02,58799,-0.0,0.0,-1.0,1.0,0.0,-1
2023-06-27,0.03,0.03,0.02,0.02,18297,-0.01,0.01,-59.24,61.41,0.01,-1
2023-06-26,0.03,0.03,0.03,0.03,20,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.03,0.03,0.02,0.03,3287,-0.0,0.0,-0.79,4.33,0.0,-1
2023-06-22,0.03,0.03,0.02,0.03,92422,0.0,0.01,9.86,39.12,0.01,1
2023-06-21,0.02,0.02,0.02,0.02,60630,0.0,0.0,5.15,10.3,0.0,-1
2023-06-20,0.03,0.03,0.02,0.02,85458,-0.01,0.01,-48.63,63.93,0.01,-1
2023-06-16,0.03,0.03,0.01,0.03,103185,-0.0,0.01,-9.16,53.39,0.01,1
2023-06-15,0.03,0.03,0.02,0.02,165687,-0.0,0.01,-2.41,32.13,0.0,-1
2023-06-14,0.02,0.02,0.02,0.02,1691,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.02,0.02,0.02,0.02,3410,0.0,0.0,14.5,14.5,0.0,-1
2023-06-12,0.02,0.02,0.02,0.02,149352,-0.01,0.01,-46.2,46.78,0.0,-1
2023-06-09,0.02,0.02,0.02,0.02,39731,0.0,0.0,1.98,14.85,0.0,-1
2023-06-08,0.02,0.02,0.02,0.02,5099,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.02,0.02,0.02,0.02,27868,-0.0,0.0,-5.26,18.42,0.0,-1
2023-06-06,0.02,0.02,0.02,0.02,37493,-0.01,0.01,-34.37,34.37,0.0,-1
2023-06-05,0.02,0.02,0.02,0.02,134755,-0.0,0.0,-2.04,9.18,0.0,-1
2023-06-02,0.02,0.02,0.02,0.02,13340,-0.0,0.0,-13.2,13.2,0.0,-1
2023-06-01,0.02,0.02,0.02,0.02,31170,-0.0,0.0,-4.59,14.8,0.0,-1
2023-05-31,0.02,0.02,0.02,0.02,55839,0.0,0.0,0.0,20.0,0.0,-1
