Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-13,10.55,11.76,10.49,10.49,47114,-0.06,1.27,-0.57,12.11,0.63,-1
2023-07-12,10.5,10.57,10.48,10.49,33054,-0.01,0.09,-0.1,0.86,0.04,-1
2023-07-11,10.8,11.5,10.49,10.51,58533,-0.29,1.01,-2.76,9.6,0.5,1
2023-07-10,10.49,10.49,10.49,10.49,50300,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.5,10.5,10.49,10.49,52999,-0.01,0.01,-0.1,0.1,0.01,-1
2023-07-06,10.52,10.52,10.5,10.5,24202,-0.01,0.02,-0.1,0.19,0.01,-1
2023-07-05,10.5,10.5,10.5,10.5,101,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.5,10.5,10.5,10.5,1165,-0.0,0.0,-0.03,0.03,0.0,1
2023-06-30,10.49,10.49,10.49,10.49,502544,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.49,10.49,10.49,10.49,350558,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.49,10.5,10.49,10.49,466038,0.0,0.0,0.0,0.05,0.0,-1
2023-06-27,10.49,10.49,10.49,10.49,255002,0.0,0.0,0.0,0.0,0.0,1
2023-06-26,10.48,10.48,10.48,10.48,604,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.48,10.48,10.48,10.48,8,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.49,10.49,10.48,10.48,101313,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-21,10.48,10.48,10.48,10.48,96754,0.0,0.0,0.0,0.02,0.0,-1
2023-06-20,10.48,10.48,10.48,10.48,13084,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.47,10.48,10.47,10.48,109693,0.01,0.01,0.1,0.1,0.0,1
2023-06-15,10.47,10.47,10.47,10.47,202,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,10.47,10.47,10.47,10.47,3491,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.47,10.47,10.47,10.47,423,0.0,0.0,0.0,0.0,0.0,1
2023-06-12,10.46,10.46,10.46,10.46,6268,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.47,10.47,10.47,10.47,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,10.47,10.47,10.47,10.47,49643,0.0,0.0,0.0,0.0,0.0,1
2023-06-07,10.46,10.46,10.46,10.46,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,10.46,10.46,10.46,10.46,505,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.46,10.47,10.46,10.47,215762,0.01,0.01,0.09,0.1,0.0,1
2023-06-02,10.46,10.46,10.46,10.46,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.47,10.48,10.47,10.47,38010,0.0,0.0,0.0,0.05,0.0,-1
2023-05-31,10.47,10.48,10.46,10.47,63700,0.0,0.02,0.0,0.14,0.01,1
2023-05-30,10.46,10.46,10.46,10.46,90,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.45,10.46,10.45,10.46,10423,0.01,0.01,0.05,0.1,0.01,-1
2023-05-25,10.45,10.46,10.45,10.46,493,0.01,0.01,0.1,0.1,0.01,1
2023-05-24,10.5,10.5,10.44,10.45,410654,-0.05,0.06,-0.48,0.57,0.03,1
2023-05-23,10.45,10.45,10.41,10.41,14927,-0.04,0.04,-0.38,0.38,0.02,-1
2023-05-22,10.43,10.49,10.41,10.41,333801,-0.02,0.08,-0.19,0.77,0.04,-1
2023-05-19,10.41,10.41,10.41,10.41,15500,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.41,10.41,10.41,10.41,95,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,10.41,10.41,10.41,10.41,10000,0.0,0.0,0.0,0.0,0.0,1
2023-05-16,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.44,10.6,10.4,10.4,16378,-0.04,0.2,-0.38,1.92,0.1,-1
2023-05-12,10.4,10.41,10.4,10.4,4552,0.0,0.01,0.0,0.1,0.0,-1
2023-05-11,10.4,10.41,10.4,10.4,27784,0.0,0.01,0.0,0.1,0.0,-1
2023-05-10,10.4,10.41,10.4,10.4,50473,0.0,0.01,0.0,0.1,0.0,-1
2023-05-09,10.42,10.43,10.4,10.43,5268,0.01,0.03,0.1,0.29,0.01,1
2023-05-08,10.4,10.4,10.4,10.4,3851,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,10.42,10.42,10.42,10.42,1799,0.0,0.0,0.0,0.0,0.0,1
2023-05-04,10.41,10.41,10.41,10.41,1109,0.0,0.0,0.0,0.0,0.0,1
2023-05-03,10.39,10.39,10.39,10.39,15,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.39,10.39,10.39,10.39,132,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,10.42,10.42,10.42,10.42,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.38,10.42,10.38,10.42,6439,0.04,0.04,0.34,0.34,0.02,1
2023-04-27,10.4,10.4,10.4,10.4,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.4,10.4,10.4,10.4,100,0.0,0.0,0.0,0.0,0.0,1
2023-04-25,10.37,10.38,10.37,10.38,2715,0.01,0.01,0.1,0.1,0.01,1
2023-04-24,10.37,10.37,10.37,10.37,7049,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.37,10.37,10.37,10.37,1315,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,10.37,10.37,10.37,10.37,922,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,10.36,10.37,10.36,10.37,139951,0.01,0.01,0.1,0.1,0.0,1
2023-04-18,10.35,10.36,10.35,10.36,1375,0.01,0.01,0.1,0.1,0.0,1
2023-04-17,10.35,10.35,10.35,10.35,600,0.0,0.0,0.0,0.0,0.0,1
2023-04-14,10.35,10.35,10.34,10.34,2239,-0.01,0.01,-0.1,0.1,0.0,-1
