Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,10.76,10.76,10.75,10.75,5757,-0.01,0.01,-0.09,0.09,0.0,-1
2023-07-06,10.75,10.77,10.75,10.75,51400,0.0,0.02,0.0,0.19,0.01,1
2023-07-05,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.74,10.74,10.74,10.74,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.75,10.77,10.73,10.74,63400,-0.01,0.04,-0.09,0.37,0.02,-1
2023-06-29,10.77,10.77,10.77,10.77,28272,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,10.74,10.77,10.74,10.74,33453,0.0,0.03,0.0,0.28,0.01,1
2023-06-27,10.74,10.74,10.73,10.73,3521,-0.01,0.01,-0.09,0.09,0.0,-1
2023-06-26,10.74,10.75,10.73,10.73,17686,-0.01,0.02,-0.09,0.19,0.01,-1
2023-06-23,10.73,10.74,10.72,10.73,174634,0.0,0.02,0.0,0.19,0.01,1
2023-06-22,10.72,10.74,10.71,10.72,214236,0.0,0.03,0.0,0.28,0.01,1
2023-06-21,10.73,10.73,10.71,10.71,18030,-0.02,0.02,-0.19,0.19,0.01,-1
2023-06-20,10.71,10.71,10.71,10.71,148819,0.0,0.0,0.0,0.0,0.0,1
2023-06-16,10.69,10.72,10.68,10.7,53322,0.01,0.04,0.09,0.37,0.02,1
2023-06-15,10.68,10.71,10.67,10.67,34641,-0.01,0.04,-0.09,0.37,0.02,1
2023-06-14,10.65,10.65,10.65,10.65,900001,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.68,10.68,10.65,10.65,4039,-0.02,0.03,-0.23,0.23,0.01,-1
2023-06-12,10.7,10.85,10.67,10.67,24746,-0.03,0.18,-0.28,1.69,0.09,-1
2023-06-09,10.68,10.68,10.68,10.68,1004,0.0,0.0,0.0,0.0,0.0,1
2023-06-08,10.67,10.67,10.67,10.67,2474,0.0,0.0,0.0,0.0,0.0,1
2023-06-07,10.67,10.67,10.65,10.65,57912,-0.02,0.02,-0.19,0.19,0.01,-1
2023-06-06,10.66,10.68,10.64,10.65,4320238,-0.01,0.04,-0.09,0.38,0.02,-1
2023-06-05,10.65,10.67,10.65,10.65,9111848,0.0,0.02,0.0,0.19,0.01,-1
2023-06-02,10.65,10.66,10.65,10.65,180018,0.0,0.0,0.0,0.05,0.0,-1
2023-06-01,10.65,10.65,10.65,10.65,3154839,0.0,0.0,0.0,0.02,0.0,-1
2023-05-31,10.65,10.65,10.65,10.65,600,-0.0,0.0,-0.0,0.0,0.0,1
2023-05-30,10.63,10.63,10.63,10.63,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.62,10.63,10.62,10.63,57593,0.01,0.01,0.05,0.05,0.0,1
2023-05-25,10.62,10.62,10.62,10.62,505,0.0,0.01,0.0,0.05,0.0,-1
2023-05-24,10.62,10.63,10.62,10.63,406,0.01,0.01,0.09,0.09,0.01,1
2023-05-23,10.62,10.62,10.62,10.62,304,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.62,10.62,10.62,10.62,455,0.0,0.0,0.0,0.0,0.0,1
2023-05-19,10.61,10.61,10.61,10.61,6,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.61,10.61,10.61,10.61,19,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,10.61,10.61,10.61,10.61,291,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.61,10.61,10.61,10.61,37,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.61,10.61,10.61,10.61,2613,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,10.61,10.63,10.61,10.61,64301,0.0,0.02,0.0,0.19,0.01,-1
2023-05-11,10.61,10.61,10.61,10.61,154207,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,10.6,10.61,10.6,10.61,1560,0.0,0.0,0.05,0.05,0.0,1
2023-05-09,10.59,10.59,10.59,10.59,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,10.6,10.61,10.59,10.59,3202,-0.01,0.02,-0.09,0.19,0.01,-1
2023-05-05,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.59,10.59,10.59,10.59,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,10.59,10.59,10.59,10.59,120012,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,10.59,10.59,10.59,10.59,102,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.59,10.59,10.59,10.59,340,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,10.59,10.59,10.58,10.59,233619,0.0,0.0,0.0,0.05,0.0,1
2023-04-26,10.59,10.59,10.58,10.58,1065139,-0.0,0.0,-0.05,0.05,0.0,-1
2023-04-25,10.58,10.59,10.58,10.58,311097,0.0,0.01,0.0,0.09,0.0,-1
2023-04-24,10.6,10.6,10.6,10.6,130,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.6,10.6,10.6,10.6,587,0.0,0.0,0.0,0.0,0.0,1
2023-04-20,10.58,10.58,10.57,10.57,325763,-0.01,0.01,-0.09,0.09,0.0,-1
2023-04-19,10.56,10.57,10.56,10.57,13986,0.01,0.01,0.09,0.09,0.0,-1
2023-04-18,10.6,10.6,10.6,10.6,286661,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,10.6,10.6,10.6,10.6,1355,0.0,0.0,0.0,0.0,0.0,1
2023-04-14,10.55,10.55,10.55,10.55,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.55,10.55,10.55,10.55,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.54,10.55,10.54,10.55,82410,0.01,0.01,0.05,0.05,0.0,-1
2023-04-11,10.55,10.55,10.55,10.55,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,10.55,10.55,10.54,10.55,3915,0.0,0.01,0.0,0.05,0.0,1
2023-04-06,10.54,10.55,10.53,10.54,16864,0.0,0.02,0.05,0.19,0.01,1
2023-04-05,10.54,10.54,10.53,10.53,21390,-0.01,0.01,-0.09,0.09,0.0,-1
2023-04-04,10.53,10.53,10.53,10.53,4657,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,10.55,10.55,10.53,10.53,3890,-0.02,0.02,-0.19,0.19,0.01,-1
2023-03-31,10.53,10.53,10.53,10.53,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,10.53,10.53,10.53,10.53,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,10.53,10.53,10.53,10.53,20251,0.0,0.0,0.0,0.0,0.0,1
2023-03-28,10.52,10.52,10.52,10.52,2,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,10.52,10.52,10.52,10.52,21574,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,10.52,10.52,10.52,10.52,646,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,10.53,10.53,10.53,10.53,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,10.53,10.53,10.53,10.53,1,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,10.53,10.53,10.53,10.53,9800,0.0,0.0,0.0,0.0,0.0,1
2023-03-20,10.52,10.52,10.51,10.52,16027,0.0,0.01,0.0,0.1,0.0,1
2023-03-17,10.5,10.5,10.5,10.5,224,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.5,10.5,10.5,10.5,507,0.0,0.0,0.0,0.0,0.0,1
2023-03-15,10.5,10.5,10.49,10.49,9311,-0.02,0.02,-0.14,0.14,0.01,-1
2023-03-14,10.5,10.51,10.5,10.51,5962,0.0,0.0,0.05,0.05,0.0,-1
2023-03-13,10.5,10.52,10.49,10.51,50861,0.01,0.03,0.1,0.29,0.01,1
2023-03-10,10.5,10.5,10.5,10.5,556,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,10.5,10.51,10.5,10.51,352,0.0,0.0,0.05,0.05,0.0,1
2023-03-08,10.49,10.49,10.49,10.49,2,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,10.49,10.49,10.49,10.49,1010,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.5,10.51,10.5,10.5,2658,0.0,0.01,0.0,0.06,0.0,1
2023-03-03,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,10.49,10.49,10.49,10.49,4715,0.0,0.0,0.0,0.0,0.0,1
2023-03-01,10.48,10.48,10.48,10.48,745,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.48,10.48,10.48,10.48,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,10.48,10.49,10.48,10.48,15770,0.01,0.02,0.05,0.14,0.01,1
2023-02-24,10.47,10.47,10.47,10.47,201,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,10.49,10.49,10.48,10.48,1721,-0.01,0.01,-0.05,0.1,0.0,1
2023-02-22,10.47,10.47,10.47,10.47,2,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,10.49,10.49,10.47,10.47,512,-0.02,0.02,-0.19,0.19,0.01,-1
2023-02-17,10.47,10.48,10.47,10.47,6046,0.0,0.0,0.0,0.05,0.0,-1
2023-02-16,10.47,10.48,10.47,10.48,401,0.01,0.01,0.1,0.1,0.0,-1
2023-02-15,10.55,10.73,10.47,10.48,21724,-0.07,0.26,-0.67,2.48,0.13,-1
