Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-16,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-15,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,0.14,0.14,0.1,0.12,84540,-0.02,0.04,-13.33,36.67,0.02,-1
2023-08-11,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.17,0.17,0.16,0.16,1285,-0.01,0.01,-4.19,4.19,0.0,-1
2023-08-09,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.18,0.18,0.18,0.18,50,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.18,0.18,0.18,0.18,3,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,0.18,0.18,0.18,0.18,245,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,0.2,0.2,0.18,0.2,1476,0.0,0.02,0.0,9.25,0.01,-1
2023-07-31,0.17,0.23,0.17,0.2,1390,0.03,0.06,14.13,28.56,0.03,1
2023-07-28,0.13,0.23,0.13,0.15,14016,0.03,0.1,18.75,68.01,0.05,1
2023-07-27,0.15,0.16,0.1,0.1,4234,-0.04,0.05,-39.12,48.9,0.03,-1
2023-07-26,0.1,0.1,0.1,0.1,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.1,0.13,0.1,0.1,58344,0.0,0.03,0.0,27.04,0.01,-1
2023-07-24,0.11,0.11,0.1,0.1,9210,-0.01,0.01,-5.23,5.23,0.0,-1
2023-07-21,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.1,0.12,0.1,0.12,2000,0.02,0.02,18.65,18.65,0.01,1
2023-07-19,0.1,0.1,0.09,0.09,4609,-0.01,0.01,-13.64,13.64,0.01,-1
2023-07-18,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.09,0.1,0.09,0.1,1411,0.01,0.01,10.9,10.9,0.01,-1
2023-07-14,0.09,0.1,0.08,0.1,1247,0.01,0.02,12.0,16.6,0.01,-1
2023-07-13,0.1,0.1,0.09,0.1,34018,0.0,0.01,0.0,8.7,0.0,-1
2023-07-12,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.12,0.12,0.09,0.1,2785,-0.02,0.02,-15.4,24.5,0.01,-1
2023-07-07,0.1,0.1,0.09,0.1,1858,0.01,0.01,6.0,11.9,0.01,1
2023-07-06,0.08,0.09,0.08,0.09,381,0.01,0.01,15.16,15.16,0.01,1
2023-07-05,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.09,0.09,0.08,0.08,2348,-0.01,0.01,-9.0,11.15,0.0,-1
2023-06-28,0.09,0.11,0.07,0.08,103476,-0.01,0.05,-12.39,57.6,0.02,-1
2023-06-27,0.09,0.1,0.09,0.1,1381,0.01,0.01,5.6,8.6,0.0,1
2023-06-26,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.09,0.09,0.09,0.09,11,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.1,0.1,0.09,0.09,116795,-0.01,0.01,-13.64,13.64,0.01,-1
2023-06-20,0.1,0.1,0.1,0.1,1405,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.13,0.18,0.1,0.1,5000,-0.03,0.08,-31.0,76.7,0.04,-1
2023-06-15,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.14,0.18,0.14,0.15,6364,0.01,0.04,6.67,23.73,0.02,1
2023-06-13,0.14,0.15,0.13,0.13,33950,-0.01,0.02,-7.69,17.54,0.01,1
2023-06-12,0.14,0.15,0.12,0.12,75972,-0.02,0.02,-14.88,20.0,0.01,-1
2023-06-09,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.15,0.16,0.12,0.12,2974,-0.02,0.03,-20.0,25.44,0.02,-1
2023-06-06,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,0.0,0.0,-1
