Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-10,10.4,10.4,10.4,10.4,8783,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.41,10.41,10.41,10.41,36,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.41,10.41,10.41,10.41,55,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,10.41,10.41,10.41,10.41,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.38,10.42,10.38,10.41,48514,0.03,0.03,0.24,0.29,0.01,1
2023-06-26,10.38,10.38,10.38,10.38,4139,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.38,10.38,10.38,10.38,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.38,10.38,10.38,10.38,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,10.4,10.4,10.38,10.38,100200,-0.02,0.02,-0.19,0.19,0.01,-1
2023-06-20,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,10.44,10.44,10.44,10.44,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,10.44,10.44,10.44,10.44,277,0.0,0.0,0.0,0.0,0.0,1
2023-06-13,10.42,10.49,10.36,10.36,140504,-0.06,0.13,-0.58,1.25,0.07,-1
2023-06-12,10.65,10.65,10.36,10.4,8191,-0.25,0.29,-2.4,2.79,0.15,1
2023-06-09,10.36,10.37,10.36,10.37,2095,0.01,0.01,0.1,0.1,0.0,-1
2023-06-08,10.41,10.41,10.4,10.4,1458,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-07,10.41,10.44,10.36,10.44,1280,0.03,0.08,0.29,0.75,0.04,1
2023-06-06,10.37,10.37,10.37,10.37,260,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.38,10.38,10.37,10.37,1778,-0.01,0.01,-0.1,0.1,0.01,-1
2023-06-02,10.39,10.39,10.38,10.38,1877,-0.01,0.01,-0.1,0.1,0.0,1
2023-06-01,10.88,10.88,10.35,10.35,27219,-0.53,0.53,-5.07,5.07,0.26,-1
2023-05-31,10.54,10.8,10.35,10.35,2443,-0.19,0.45,-1.84,4.35,0.23,1
2023-05-30,10.44,10.51,10.34,10.34,105396,-0.1,0.17,-0.97,1.64,0.08,-1
2023-05-26,10.45,10.45,10.34,10.34,31260,-0.11,0.11,-1.06,1.06,0.05,-1
2023-05-25,10.35,10.35,10.35,10.35,252,0.0,0.0,0.0,0.0,0.0,1
2023-05-24,10.34,10.34,10.34,10.34,101,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.35,10.36,10.34,10.36,29135,0.01,0.02,0.1,0.19,0.01,1
2023-05-22,10.34,10.34,10.34,10.34,741,0.01,0.01,0.05,0.05,0.0,-1
2023-05-19,10.35,10.35,10.35,10.35,390,0.0,0.0,0.0,0.0,0.0,1
2023-05-18,10.34,10.35,10.33,10.34,36384,0.0,0.02,0.0,0.19,0.01,1
2023-05-17,10.32,10.32,10.32,10.32,77,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,10.32,10.33,10.31,10.32,12948,0.0,0.02,0.0,0.19,0.01,1
2023-05-12,10.3,10.36,10.3,10.31,12233,0.01,0.06,0.1,0.58,0.03,1
2023-05-11,10.34,10.79,10.3,10.3,43400,-0.04,0.49,-0.39,4.76,0.24,-1
2023-05-10,10.3,10.42,10.28,10.34,26439,0.04,0.14,0.39,1.35,0.07,1
2023-05-09,10.3,10.3,10.28,10.28,1162,-0.02,0.02,-0.19,0.19,0.01,-1
2023-05-08,10.28,10.28,10.28,10.28,65,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,10.3,10.3,10.28,10.28,1426,-0.02,0.02,-0.19,0.19,0.01,-1
2023-05-04,10.27,10.31,10.27,10.28,98433,0.01,0.04,0.1,0.39,0.02,1
2023-05-03,10.27,10.28,10.27,10.27,152734,0.0,0.01,0.0,0.1,0.0,1
2023-05-02,10.42,10.42,10.25,10.26,1633926,-0.16,0.17,-1.56,1.66,0.08,-1
2023-05-01,10.28,10.28,10.28,10.28,428,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.28,10.28,10.28,10.28,187,0.0,0.0,0.0,0.0,0.0,1
