Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,1.83,1.88,1.7,1.73,1394896,-0.1,0.18,-5.78,10.4,0.09,-1
2023-08-03,1.83,1.91,1.81,1.82,605783,-0.01,0.1,-0.55,5.49,0.05,-1
2023-08-02,1.94,1.97,1.83,1.84,723484,-0.1,0.14,-5.43,7.61,0.07,-1
2023-08-01,1.96,1.99,1.88,1.97,782329,0.01,0.11,0.51,5.58,0.06,-1
2023-07-31,1.92,2.0,1.91,1.99,848404,0.07,0.09,3.52,4.52,0.05,1
2023-07-28,1.89,1.94,1.88,1.92,811750,0.03,0.05,1.56,2.82,0.03,1
2023-07-27,1.98,2.01,1.85,1.86,1146630,-0.12,0.16,-6.45,8.6,0.08,-1
2023-07-26,1.9,2.0,1.9,1.96,555214,0.06,0.1,3.06,4.85,0.05,1
2023-07-25,1.94,1.97,1.92,1.93,441307,-0.01,0.05,-0.52,2.59,0.03,-1
2023-07-24,1.93,1.97,1.92,1.95,548669,0.02,0.05,1.03,2.82,0.03,1
2023-07-21,1.95,1.98,1.91,1.92,648359,-0.03,0.07,-1.56,3.39,0.03,-1
2023-07-20,2.0,2.0,1.88,1.93,927442,-0.07,0.12,-3.63,6.22,0.06,-1
2023-07-19,1.99,2.12,1.97,2.01,1044330,0.02,0.15,1.0,7.46,0.08,1
2023-07-18,1.96,2.0,1.91,1.94,741016,-0.02,0.09,-1.03,4.72,0.05,1
2023-07-17,2.02,2.14,1.9,1.92,1575690,-0.1,0.24,-5.21,12.5,0.12,-1
2023-07-14,2.14,2.18,1.98,2.0,948875,-0.14,0.2,-7.0,10.0,0.1,-1
2023-07-13,1.98,2.13,1.97,2.12,1344188,0.14,0.16,6.6,7.55,0.08,1
2023-07-12,2.17,2.17,1.95,1.95,1430578,-0.22,0.22,-11.28,11.28,0.11,-1
2023-07-11,2.18,2.19,2.06,2.08,649121,-0.1,0.13,-4.81,6.38,0.07,-1
2023-07-10,2.09,2.18,2.03,2.18,776751,0.09,0.15,4.13,6.88,0.08,1
2023-07-07,2.04,2.12,2.01,2.1,571121,0.06,0.11,2.86,5.24,0.06,1
2023-07-06,2.04,2.1,1.94,2.05,913668,0.01,0.17,0.49,8.05,0.08,-1
2023-07-05,2.14,2.2,2.07,2.15,954631,0.01,0.13,0.47,6.05,0.07,-1
2023-07-03,2.23,2.37,2.13,2.15,813042,-0.08,0.24,-3.72,10.93,0.12,-1
2023-06-30,2.2,2.3,2.18,2.22,1600798,0.02,0.12,0.9,5.41,0.06,1
2023-06-29,2.1,2.32,2.08,2.15,2096730,0.05,0.23,2.33,10.93,0.12,1
2023-06-28,1.88,2.11,1.85,2.1,2156989,0.22,0.26,10.48,12.38,0.13,1
2023-06-27,1.81,1.91,1.76,1.91,877305,0.1,0.15,5.24,7.85,0.07,1
2023-06-26,1.9,1.92,1.76,1.81,1343068,-0.09,0.16,-4.97,8.75,0.08,-1
2023-06-23,1.9,1.95,1.85,1.93,16556987,0.03,0.1,1.55,5.18,0.05,1
2023-06-22,1.79,1.94,1.77,1.91,1463132,0.12,0.17,6.28,8.9,0.08,1
2023-06-21,1.82,1.85,1.6,1.85,1552121,0.03,0.25,1.62,13.51,0.12,1
2023-06-20,1.76,1.87,1.73,1.79,1306854,0.03,0.14,1.68,7.82,0.07,1
2023-06-16,1.82,1.82,1.72,1.75,1525692,-0.07,0.09,-4.0,5.43,0.05,-1
2023-06-15,1.71,1.81,1.7,1.76,1088706,0.05,0.11,2.84,6.25,0.06,1
2023-06-14,1.84,1.87,1.69,1.7,1297016,-0.14,0.18,-8.24,10.59,0.09,-1
2023-06-13,1.91,1.92,1.82,1.86,1661679,-0.05,0.09,-2.69,5.11,0.05,1
2023-06-12,1.84,1.88,1.78,1.83,1162752,-0.01,0.1,-0.55,5.41,0.05,1
2023-06-09,1.88,1.9,1.7,1.72,1573783,-0.16,0.2,-9.3,11.63,0.1,-1
2023-06-08,1.77,1.9,1.74,1.87,1302290,0.1,0.15,5.35,8.29,0.08,1
