Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-09,23.12,23.22,23.12,23.2,1035,0.08,0.1,0.34,0.43,0.05,-1
2023-08-08,23.49,23.49,23.01,23.4,2755,-0.09,0.48,-0.38,2.05,0.24,1
2023-08-07,23.4,23.4,23.07,23.3,1397,-0.1,0.33,-0.43,1.4,0.16,-1
2023-08-04,23.15,23.4,23.15,23.3,2088,0.15,0.25,0.66,1.09,0.13,-1
2023-08-03,23.32,23.43,23.02,23.43,3557,0.11,0.41,0.49,1.76,0.21,1
2023-08-02,22.85,23.23,22.85,23.23,1773,0.38,0.38,1.64,1.64,0.19,1
2023-08-01,22.98,22.98,22.6,22.9,6945,-0.08,0.38,-0.35,1.66,0.19,1
2023-07-31,22.34,22.97,22.25,22.5,13250,0.16,0.72,0.71,3.2,0.36,1
2023-07-28,21.71,22.2,21.53,22.0,1103,0.29,0.67,1.32,3.05,0.33,1
2023-07-27,21.95,22.42,21.95,21.95,2306,0.0,0.47,0.0,2.15,0.24,1
2023-07-26,22.14,22.27,21.83,21.93,9430,-0.21,0.44,-0.95,2.02,0.22,-1
2023-07-25,22.31,22.48,22.21,22.25,2034,-0.06,0.27,-0.27,1.21,0.13,-1
2023-07-24,22.97,22.97,22.22,22.63,10271,-0.34,0.75,-1.5,3.31,0.38,-1
2023-07-21,22.8,22.8,22.64,22.72,2527,-0.08,0.16,-0.35,0.68,0.08,-1
2023-07-20,22.81,22.81,22.35,22.8,7548,-0.01,0.46,-0.04,2.02,0.23,1
2023-07-19,23.38,23.38,22.71,22.71,1945,-0.67,0.67,-2.95,2.95,0.33,-1
2023-07-18,22.6,23.2,22.6,22.92,2329,0.32,0.6,1.4,2.62,0.3,-1
2023-07-17,22.95,23.11,22.95,23.0,1982,0.05,0.16,0.22,0.68,0.08,1
2023-07-14,22.63,23.18,22.63,22.95,2147,0.32,0.54,1.39,2.37,0.27,-1
