Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-16,0.0,0.0,0.0,0.0,894,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.0,0.0,0.0,0.0,4358,-0.0,0.0,-240.0,250.0,0.0,-1
2023-06-14,0.0,0.0,0.0,0.0,15832,0.0,0.0,29.41,82.35,0.0,-1
2023-06-13,0.0,0.01,0.0,0.0,12289,0.0,0.01,79.49,174.36,0.0,-1
2023-06-12,0.0,0.0,0.0,0.0,15114,-0.0,0.0,-53.85,107.69,0.0,-1
2023-06-09,0.0,0.0,0.0,0.0,364,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.0,0.0,0.0,0.0,718,0.0,0.0,7.69,7.69,0.0,-1
2023-06-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.0,0.0,0.0,0.0,1559,0.0,0.0,8.33,275.0,0.0,-1
2023-06-05,0.0,0.0,0.0,0.0,343,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.01,0.01,0.0,0.0,55965,-0.01,0.01,-645.45,827.27,0.0,-1
2023-06-01,0.12,0.15,0.09,0.09,47493,-0.03,0.06,-29.2,63.67,0.03,1
2023-05-31,0.13,0.15,0.07,0.08,11163,-0.05,0.08,-58.54,92.68,0.04,-1
2023-05-30,0.1,0.2,0.07,0.11,126308,0.01,0.13,6.37,119.57,0.06,1
2023-05-26,0.2,0.2,0.09,0.1,5625,-0.1,0.1,-106.55,109.04,0.05,-1
2023-05-25,0.15,0.15,0.15,0.15,5200,0.0,0.0,0.0,0.0,0.0,1
2023-05-24,0.24,0.24,0.12,0.13,17465,-0.11,0.12,-81.89,94.02,0.06,-1
2023-05-23,0.14,0.26,0.11,0.13,22321,-0.01,0.15,-10.15,113.85,0.07,-1
2023-05-22,0.18,0.18,0.07,0.14,21387,-0.04,0.1,-25.09,74.05,0.05,-1
2023-05-19,0.15,0.15,0.15,0.15,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.14,0.15,0.14,0.15,1879,0.01,0.01,5.13,5.13,0.0,-1
2023-05-17,0.13,0.19,0.13,0.17,4753,0.04,0.06,24.21,36.02,0.03,1
2023-05-16,0.13,0.15,0.08,0.1,4708,-0.03,0.07,-30.0,68.7,0.03,-1
2023-05-15,0.14,0.17,0.08,0.12,9435,-0.02,0.09,-18.33,79.35,0.05,-1
2023-05-12,0.17,0.17,0.08,0.12,8136,-0.05,0.09,-38.71,70.72,0.04,1
