Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-27,7.04,7.13,6.34,6.37,5419338,-0.67,0.79,-10.52,12.4,0.4,-1
2023-07-26,6.7,7.0,6.67,6.97,3454990,0.27,0.33,3.87,4.73,0.17,1
2023-07-25,6.86,7.06,6.78,6.79,2617632,-0.07,0.28,-1.03,4.12,0.14,-1
2023-07-24,6.98,7.2,6.77,6.81,3174050,-0.18,0.43,-2.57,6.31,0.22,-1
2023-07-21,7.28,7.4,6.82,6.99,6215998,-0.29,0.58,-4.15,8.23,0.29,-1
2023-07-20,7.2,7.51,7.18,7.23,4294174,0.03,0.33,0.41,4.56,0.17,-1
2023-07-19,7.36,7.74,7.26,7.34,4607477,-0.02,0.48,-0.27,6.6,0.24,1
2023-07-18,7.06,7.47,7.04,7.31,6251392,0.25,0.43,3.42,5.88,0.21,1
2023-07-17,6.58,7.17,6.46,7.0,5512450,0.42,0.71,6.0,10.14,0.36,1
2023-07-14,6.85,6.97,6.48,6.59,5218621,-0.26,0.5,-3.95,7.51,0.25,-1
2023-07-13,6.96,7.31,6.81,6.83,6333099,-0.13,0.5,-1.9,7.32,0.25,-1
2023-07-12,6.64,7.01,6.46,6.86,7346327,0.22,0.55,3.21,8.02,0.27,1
2023-07-11,6.34,6.51,6.13,6.43,4158438,0.09,0.38,1.4,5.91,0.19,1
2023-07-10,6.05,6.33,5.85,6.28,4531901,0.23,0.48,3.66,7.64,0.24,1
2023-07-07,5.63,6.36,5.6,6.05,4984873,0.42,0.76,6.94,12.56,0.38,1
2023-07-06,5.73,5.73,5.25,5.61,6705152,-0.12,0.48,-2.14,8.56,0.24,-1
2023-07-05,5.79,5.93,5.62,5.84,3159365,0.05,0.31,0.86,5.39,0.16,1
2023-07-03,5.82,6.21,5.8,5.83,3699153,0.01,0.42,0.17,7.12,0.21,1
2023-06-30,5.66,5.87,5.54,5.72,5049198,0.06,0.34,1.05,5.86,0.17,1
2023-06-29,5.38,5.97,5.36,5.66,8993358,0.28,0.61,4.95,10.78,0.3,1
2023-06-28,5.12,5.35,5.08,5.32,3639303,0.2,0.26,3.76,4.98,0.13,1
2023-06-27,5.12,5.21,4.95,5.17,3734328,0.05,0.26,0.97,5.03,0.13,1
2023-06-26,5.09,5.26,4.98,5.02,4490084,-0.07,0.28,-1.39,5.58,0.14,-1
2023-06-23,5.32,5.37,5.12,5.13,10434632,-0.19,0.25,-3.7,4.87,0.12,-1
2023-06-22,5.7,5.76,5.47,5.53,4873635,-0.17,0.29,-3.07,5.24,0.15,-1
2023-06-21,5.8,5.82,5.64,5.76,4569859,-0.04,0.18,-0.61,3.13,0.09,-1
2023-06-20,5.89,5.95,5.66,5.78,5575539,-0.11,0.29,-1.9,5.02,0.15,-1
2023-06-16,6.4,6.46,5.86,5.95,7945638,-0.45,0.6,-7.56,10.01,0.3,-1
2023-06-15,6.05,6.35,5.98,6.31,3815688,0.26,0.37,4.12,5.86,0.18,1
2023-06-14,6.6,6.66,6.06,6.13,6223091,-0.47,0.6,-7.67,9.71,0.3,-1
2023-06-13,6.3,6.64,6.22,6.54,11069049,0.24,0.43,3.67,6.57,0.21,1
2023-06-12,5.59,6.18,5.37,6.16,7693674,0.57,0.81,9.25,13.15,0.4,1
2023-06-09,5.85,5.9,5.42,5.57,4910196,-0.28,0.48,-5.03,8.53,0.24,-1
2023-06-08,6.0,6.0,5.76,5.82,3789538,-0.18,0.24,-3.09,4.12,0.12,-1
2023-06-07,5.95,6.14,5.63,5.96,6790944,0.01,0.51,0.17,8.56,0.25,1
2023-06-06,5.72,6.23,5.67,5.81,10945693,0.09,0.56,1.55,9.64,0.28,1
2023-06-05,5.35,5.66,5.27,5.57,7259725,0.22,0.39,3.95,7.0,0.2,1
2023-06-02,5.65,5.7,5.36,5.43,5128427,-0.22,0.34,-4.05,6.26,0.17,-1
2023-06-01,5.4,5.74,5.29,5.54,5416377,0.14,0.45,2.53,8.1,0.22,1
2023-05-31,5.26,5.53,5.08,5.52,9317691,0.26,0.45,4.71,8.15,0.23,1
2023-05-30,5.05,5.48,5.03,5.33,8593944,0.28,0.45,5.25,8.44,0.23,1
2023-05-26,4.72,4.96,4.64,4.93,4505283,0.21,0.32,4.26,6.49,0.16,1
2023-05-25,4.92,5.05,4.64,4.73,5134882,-0.19,0.41,-4.02,8.56,0.2,-1
2023-05-24,4.75,4.94,4.61,4.85,8089100,0.1,0.34,2.06,6.91,0.17,1
2023-05-23,4.33,4.82,4.31,4.62,6285300,0.29,0.51,6.28,10.96,0.25,1
2023-05-22,3.97,4.34,3.95,4.33,4753874,0.36,0.39,8.31,9.01,0.19,1
2023-05-19,4.16,4.26,3.92,3.96,5227649,-0.2,0.34,-5.05,8.53,0.17,-1
2023-05-18,4.29,4.29,4.05,4.11,4645936,-0.18,0.24,-4.38,5.84,0.12,-1
2023-05-17,4.15,4.33,3.99,4.29,3402796,0.14,0.34,3.26,7.93,0.17,1
2023-05-16,4.47,4.5,4.07,4.1,5008061,-0.37,0.43,-9.02,10.49,0.21,-1
2023-05-15,4.47,4.52,4.29,4.51,3503950,0.04,0.23,0.78,5.1,0.11,1
2023-05-12,4.58,4.77,4.34,4.45,3790272,-0.13,0.43,-2.92,9.66,0.21,-1
2023-05-11,4.49,4.69,4.43,4.51,4395178,0.02,0.26,0.44,5.76,0.13,-1
2023-05-10,4.43,4.64,4.37,4.53,3950903,0.1,0.27,2.21,5.96,0.13,1
2023-05-09,4.11,4.28,3.99,4.23,4514326,0.12,0.29,2.84,6.74,0.14,1
2023-05-08,4.5,4.5,4.11,4.16,7430326,-0.34,0.39,-8.17,9.37,0.19,-1
2023-05-05,4.43,4.71,4.31,4.45,13004792,0.02,0.4,0.45,8.99,0.2,1
