Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,8.8,9.17,8.74,8.88,2294514,0.08,0.43,0.9,4.79,0.21,1
2023-08-24,9.07,9.21,8.66,8.78,2479988,-0.29,0.55,-3.3,6.24,0.27,-1
2023-08-23,8.75,9.32,8.67,9.03,2396843,0.28,0.64,3.1,7.14,0.32,1
2023-08-22,8.85,9.15,8.57,8.72,1878316,-0.13,0.58,-1.49,6.59,0.29,-1
2023-08-21,8.78,8.93,8.56,8.81,3155607,0.03,0.36,0.34,4.09,0.18,-1
2023-08-18,8.6,8.97,8.55,8.88,3292018,0.28,0.42,3.15,4.73,0.21,-1
2023-08-17,9.38,9.5,8.88,8.91,3591451,-0.47,0.62,-5.27,6.96,0.31,-1
2023-08-16,9.94,9.98,9.23,9.25,3059853,-0.69,0.75,-7.46,8.11,0.38,-1
2023-08-15,10.27,10.38,9.94,10.01,2730495,-0.26,0.45,-2.6,4.45,0.22,-1
2023-08-14,10.3,10.3,9.89,10.16,3316986,-0.14,0.41,-1.38,4.04,0.21,-1
2023-08-11,10.0,10.38,9.91,10.36,2218233,0.36,0.47,3.47,4.54,0.24,1
2023-08-10,10.37,10.61,10.01,10.16,4304569,-0.21,0.61,-2.07,5.96,0.3,-1
2023-08-09,10.48,10.52,10.05,10.23,3273062,-0.25,0.47,-2.44,4.59,0.23,-1
2023-08-08,10.0,10.66,9.74,10.61,4557213,0.61,0.92,5.75,8.67,0.46,1
2023-08-07,10.71,10.73,9.81,10.26,7136696,-0.45,0.92,-4.39,8.97,0.46,-1
2023-08-04,12.62,12.66,10.56,10.85,14888010,-1.77,2.1,-16.27,19.35,1.05,-1
2023-08-03,14.24,14.54,13.88,14.35,3341060,0.11,0.66,0.77,4.6,0.33,1
2023-08-02,14.71,14.92,13.91,14.33,2950570,-0.38,1.01,-2.65,7.05,0.51,-1
2023-08-01,14.9,15.5,14.38,15.09,4418337,0.19,1.12,1.26,7.42,0.56,1
2023-07-31,14.17,15.03,14.15,14.98,3261142,0.81,0.88,5.41,5.87,0.44,1
2023-07-28,14.27,14.55,13.92,14.17,3459838,-0.1,0.63,-0.71,4.45,0.32,1
2023-07-27,15.43,15.65,13.77,13.95,3547748,-1.48,1.88,-10.61,13.48,0.94,-1
2023-07-26,15.06,15.78,14.94,15.05,2993553,-0.01,0.84,-0.07,5.59,0.42,-1
2023-07-25,15.49,16.14,15.1,15.14,3984201,-0.35,1.04,-2.31,6.87,0.52,-1
2023-07-24,14.61,15.48,14.37,15.27,5199148,0.66,1.11,4.32,7.27,0.56,1
2023-07-21,15.07,15.1,13.82,14.04,4262915,-1.03,1.28,-7.34,9.08,0.64,-1
2023-07-20,14.82,15.01,14.16,15.0,3911435,0.18,0.85,1.2,5.67,0.42,1
2023-07-19,15.57,15.88,14.3,14.98,5879119,-0.59,1.58,-3.94,10.55,0.79,-1
2023-07-18,16.57,16.97,15.65,15.94,3726673,-0.63,1.32,-3.95,8.26,0.66,-1
2023-07-17,16.62,16.82,16.19,16.56,2509386,-0.06,0.63,-0.36,3.8,0.31,-1
2023-07-14,17.26,17.68,16.12,16.59,5636347,-0.68,1.56,-4.07,9.4,0.78,-1
2023-07-13,15.79,17.37,15.57,17.01,8344744,1.22,1.8,7.17,10.58,0.9,1
2023-07-12,15.25,15.92,14.58,15.59,8181771,0.34,1.34,2.18,8.59,0.67,1
2023-07-11,12.78,15.62,12.75,15.54,12199708,2.76,2.87,17.76,18.47,1.43,1
2023-07-10,11.88,12.67,11.85,12.54,2829284,0.66,0.82,5.26,6.53,0.41,1
2023-07-07,11.92,12.52,11.92,12.06,2724760,0.14,0.6,1.16,4.97,0.3,1
2023-07-06,12.13,12.16,11.59,11.92,2836441,-0.21,0.57,-1.78,4.8,0.29,-1
2023-07-05,13.24,13.24,12.38,12.56,2532744,-0.68,0.86,-5.45,6.89,0.43,-1
2023-07-03,12.59,13.41,12.43,13.37,1780816,0.78,0.98,5.83,7.33,0.49,1
2023-06-30,13.45,13.5,12.39,12.42,3293511,-1.03,1.11,-8.29,8.94,0.55,-1
2023-06-29,13.87,14.38,13.15,13.25,4718912,-0.62,1.23,-4.68,9.28,0.62,-1
2023-06-28,11.98,13.92,11.87,13.87,7354107,1.89,2.05,13.63,14.78,1.03,1
2023-06-27,10.99,12.05,10.82,12.04,3426387,1.05,1.23,8.72,10.22,0.62,1
2023-06-26,10.15,11.12,10.15,10.87,2830985,0.72,0.97,6.62,8.92,0.48,1
2023-06-23,10.43,10.61,10.11,10.32,2972269,-0.11,0.5,-1.07,4.84,0.25,-1
2023-06-22,10.08,10.7,9.99,10.63,2340823,0.55,0.71,5.17,6.68,0.35,1
2023-06-21,10.61,10.61,9.69,10.15,2765089,-0.46,0.92,-4.53,9.06,0.46,-1
2023-06-20,10.73,11.18,10.43,10.64,1963261,-0.09,0.75,-0.85,7.05,0.38,-1
2023-06-16,11.06,11.4,10.84,10.85,2700783,-0.21,0.56,-1.94,5.16,0.28,-1
2023-06-15,10.51,10.89,10.26,10.89,1998724,0.38,0.63,3.49,5.79,0.32,1
2023-06-14,10.75,10.77,10.21,10.52,1741546,-0.23,0.56,-2.19,5.31,0.28,-1
2023-06-13,10.7,10.82,10.44,10.66,2122851,-0.04,0.38,-0.38,3.56,0.19,1
2023-06-12,10.6,10.93,10.47,10.57,1630348,-0.03,0.46,-0.28,4.34,0.23,1
2023-06-09,10.95,11.08,10.37,10.45,1634638,-0.5,0.71,-4.78,6.79,0.36,-1
2023-06-08,10.47,10.92,10.21,10.88,1917790,0.41,0.71,3.77,6.53,0.35,1
2023-06-07,10.8,10.97,10.37,10.41,2241278,-0.39,0.6,-3.75,5.76,0.3,-1
2023-06-06,10.29,10.97,10.18,10.64,2303179,0.35,0.79,3.29,7.42,0.4,1
2023-06-05,10.66,10.68,10.3,10.34,1552403,-0.32,0.38,-3.09,3.68,0.19,-1
2023-06-02,10.39,10.66,9.94,10.64,2084390,0.25,0.72,2.35,6.8,0.36,1
2023-06-01,9.64,10.37,9.51,10.06,2320167,0.42,0.86,4.17,8.55,0.43,1
2023-05-31,9.09,9.86,9.04,9.79,3097410,0.7,0.81,7.15,8.28,0.41,1
2023-05-30,9.65,9.67,8.83,9.21,2500257,-0.44,0.84,-4.83,9.1,0.42,-1
2023-05-26,9.65,9.9,9.25,9.27,2028464,-0.38,0.65,-4.1,7.01,0.33,-1
2023-05-25,9.9,9.91,9.44,9.55,1724206,-0.35,0.47,-3.66,4.92,0.24,-1
2023-05-24,9.51,9.83,9.28,9.81,2596189,0.3,0.55,3.06,5.61,0.28,1
2023-05-23,10.46,10.95,9.78,9.8,2860263,-0.66,1.17,-6.73,11.94,0.58,-1
2023-05-22,10.32,10.79,10.21,10.53,2065843,0.21,0.58,1.99,5.49,0.29,1
