Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,10.52,10.52,10.52,10.52,3,0.0,0.0,0.0,0.0,0.0,10.42,10.43,0.02,0.02,0.0,354394,67.15,56.67,0.0,1.0,56.67,Weak Buy Signal,10.56,10.42,10.29,0.03,62.07,Trending Low,Bearish Trend,46.5,Strong Trend
2023-07-13,10.52,10.52,10.52,10.52,3,0.0,0.0,0.0,0.0,0.0,10.42,10.42,0.02,0.02,0.0,354394,67.15,58.33,1.67,1.0,56.67,Weak Buy Signal,10.56,10.42,10.28,0.03,62.07,Trending Low,Bearish Trend,46.15,Strong Trend
2023-07-12,10.52,10.52,10.52,10.52,33,0.0,0.0,0.0,0.0,0.0,10.42,10.42,0.02,0.02,0.0,354394,67.15,60.0,3.33,1.0,56.67,Weak Buy Signal,10.56,10.42,10.28,0.03,62.07,Trending Low,Bearish Trend,45.79,Strong Trend
2023-07-11,10.52,10.52,10.52,10.52,7,0.0,0.0,0.0,0.0,0.0,10.41,10.42,0.02,0.02,0.0,354394,67.15,61.67,5.0,1.0,56.67,Weak Buy Signal,10.55,10.41,10.27,0.03,62.07,Trending Low,Bearish Trend,45.43,Strong Trend
2023-07-10,10.52,10.52,10.52,10.52,1,0.0,0.0,0.0,0.0,0.0,10.41,10.41,0.02,0.02,0.0,354394,67.15,63.33,6.67,1.0,56.67,Weak Buy Signal,10.55,10.41,10.26,0.03,62.07,Trending Low,Bearish Trend,45.06,Strong Trend
2023-07-07,10.52,10.52,10.52,10.52,202,0.0,0.0,0.0,0.0,0.0,10.4,10.41,0.02,0.02,-0.0,354394,67.15,65.0,8.33,1.0,56.67,Weak Buy Signal,10.55,10.4,10.26,0.03,62.07,Trending Low,Bearish Trend,44.69,Strong Trend
2023-07-06,10.47,10.47,10.47,10.47,6,0.0,0.0,0.0,0.0,0.0,10.4,10.41,0.01,0.02,-0.0,354192,65.81,66.67,10.0,1.0,56.67,Weak Buy Signal,10.55,10.4,10.25,0.03,59.62,Target Volume,Expected Range,44.31,Strong Trend
2023-07-05,10.47,10.47,10.47,10.47,7,0.0,0.0,0.0,0.0,0.0,10.4,10.4,0.02,0.02,-0.0,354192,65.81,68.33,11.67,1.0,56.67,Weak Buy Signal,10.54,10.4,10.25,0.03,59.62,Target Volume,Expected Range,43.95,Strong Trend
2023-07-03,10.47,10.47,10.47,10.47,102,0.0,0.0,0.0,0.0,0.0,10.39,10.4,0.02,0.02,-0.0,354192,65.81,70.0,13.33,1.0,56.67,Weak Buy Signal,10.54,10.39,10.24,0.03,59.62,Target Volume,Expected Range,43.57,Strong Trend
2023-06-30,10.48,10.48,10.48,10.48,94,0.0,0.0,0.0,0.0,0.0,10.39,10.4,0.02,0.02,-0.0,354294,67.11,71.67,15.0,1.0,56.67,Weak Buy Signal,10.54,10.39,10.24,0.03,60.36,Trending Low,Bearish Trend,43.2,Strong Trend
2023-06-29,10.48,10.48,10.48,10.48,72791,0.0,0.0,0.0,0.0,0.0,10.39,10.4,0.02,0.02,-0.01,354294,67.11,73.33,16.67,1.0,56.67,Weak Buy Signal,10.54,10.39,10.23,0.03,60.36,Trending Low,Bearish Trend,42.79,Strong Trend
2023-06-28,10.5,10.5,10.46,10.47,2162,-0.03,0.04,-0.29,0.38,0.02,10.38,10.39,0.02,0.03,-0.01,281503,67.11,75.0,18.33,1.0,56.67,Weak Buy Signal,10.54,10.38,10.23,0.03,59.88,Target Volume,Expected Range,42.38,Strong Trend
2023-06-27,10.46,10.46,10.46,10.46,0,0.0,0.0,0.0,0.0,0.0,10.38,10.39,0.02,0.03,-0.01,279341,66.1,76.67,20.0,1.0,56.67,Weak Buy Signal,10.53,10.38,10.22,0.03,59.4,Target Volume,Expected Range,41.96,Strong Trend
2023-06-26,10.46,10.46,10.46,10.46,0,0.0,0.0,0.0,0.0,0.0,10.38,10.39,0.02,0.03,-0.0,279341,66.1,78.33,21.67,1.0,56.67,Weak Buy Signal,10.53,10.38,10.22,0.03,59.4,Target Volume,Expected Range,41.55,Strong Trend
2023-06-23,10.46,10.46,10.46,10.46,1116,0.0,0.0,0.0,0.0,0.0,10.37,10.39,0.03,0.03,-0.0,279341,66.1,80.0,0.0,1.0,80.0,Strong Buy Signal,10.53,10.37,10.22,0.03,59.4,Target Volume,Expected Range,41.14,Strong Trend
