Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,0.16,0.17,0.16,0.17,2529,0.01,0.01,7.0,7.29,0.01,-1
2023-07-14,0.17,0.17,0.17,0.17,2197,-0.01,0.01,-3.5,3.5,0.0,-1
2023-07-13,0.16,0.17,0.16,0.17,9185,0.01,0.01,5.88,5.88,0.01,1
2023-07-12,0.16,0.16,0.15,0.16,25989,0.0,0.01,2.0,5.63,0.0,1
2023-07-11,0.2,0.2,0.14,0.14,50989,-0.06,0.06,-40.25,40.67,0.03,-1
2023-07-10,0.15,0.17,0.15,0.16,3054,0.01,0.02,6.25,12.5,0.01,-1
2023-07-07,0.17,0.17,0.16,0.16,54640,-0.01,0.01,-7.17,7.17,0.01,-1
2023-07-06,0.17,0.17,0.17,0.17,11520,0.0,0.0,1.1,1.28,0.0,-1
2023-07-05,0.2,0.2,0.16,0.17,11794,-0.03,0.04,-19.05,23.57,0.02,-1
2023-07-03,0.19,0.19,0.16,0.17,11442,-0.02,0.03,-13.53,18.29,0.02,-1
2023-06-30,0.19,0.2,0.16,0.17,9202,-0.02,0.04,-12.35,21.65,0.02,-1
2023-06-29,0.2,0.2,0.19,0.19,8314,-0.01,0.01,-4.32,4.32,0.0,1
2023-06-28,0.18,0.18,0.18,0.18,1166,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.19,0.2,0.19,0.2,18832,0.0,0.01,1.9,3.69,0.0,-1
2023-06-26,0.23,0.25,0.18,0.22,123445,-0.01,0.07,-4.55,30.86,0.03,-1
2023-06-23,0.21,0.58,0.21,0.23,383124,0.02,0.37,9.08,161.15,0.19,1
2023-06-22,0.23,0.24,0.16,0.16,17170,-0.07,0.08,-43.48,49.72,0.04,-1
2023-06-21,0.24,0.24,0.21,0.22,5649,-0.02,0.03,-7.93,12.22,0.01,-1
2023-06-20,0.3,0.38,0.21,0.27,65463,-0.03,0.17,-11.11,61.7,0.08,-1
2023-06-16,0.38,0.43,0.35,0.38,293689,-0.01,0.08,-1.6,22.11,0.04,1
2023-06-15,0.3,0.54,0.3,0.33,423099,0.03,0.24,9.15,72.68,0.12,1
2023-06-14,0.22,0.3,0.16,0.2,204457,-0.02,0.14,-9.18,71.61,0.07,1
2023-06-13,0.03,0.03,0.03,0.03,439,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.16,0.16,0.16,0.16,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.16,0.16,0.16,0.16,99,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.16,0.16,0.16,0.16,2042,0.0,0.0,2.12,2.12,0.0,-1
2023-06-06,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.16,0.16,0.16,0.16,10,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,0.15,0.16,0.15,0.16,8137,0.01,0.01,4.28,4.28,0.0,1
2023-05-26,0.15,0.15,0.15,0.15,1246,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.15,0.15,0.15,0.15,10,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.15,0.15,0.15,0.15,530,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.16,0.16,0.16,0.16,2965,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.16,0.16,0.16,0.16,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.16,0.16,0.16,0.16,900,0.0,0.0,0.06,0.06,0.0,-1
2023-04-18,0.16,0.16,0.16,0.16,200,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.16,0.16,0.16,0.16,700,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.15,0.16,0.15,0.16,2628,0.01,0.01,6.25,6.25,0.0,-1
2023-04-12,0.16,0.16,0.16,0.16,835,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.16,0.16,0.16,0.16,200,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.16,0.16,0.16,0.16,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.17,0.17,0.17,0.17,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.19,0.19,0.18,0.18,520,-0.02,0.02,-9.83,9.83,0.01,-1
2023-03-31,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,0.2,0.2,0.2,0.2,1800,0.0,0.0,0.0,0.0,0.0,1
2023-03-27,0.18,0.18,0.17,0.17,1103,-0.01,0.01,-8.82,8.82,0.01,1
2023-03-24,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.16,0.16,0.16,0.16,302,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,0.16,0.2,0.16,0.2,44150,0.04,0.04,20.0,21.9,0.02,1
2023-03-17,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.16,0.16,0.16,0.16,4070,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,0.16,0.16,0.16,0.16,950,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,0.16,0.18,0.16,0.18,6414,0.02,0.02,11.11,11.11,0.01,-1
2023-03-09,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.18,0.18,0.18,0.18,610,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.22,0.22,0.21,0.21,3073,-0.01,0.01,-4.48,4.48,0.0,-1
2023-03-06,0.22,0.22,0.22,0.22,111,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.22,0.22,0.22,0.22,27,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,0.24,0.24,0.22,0.22,2185,-0.02,0.02,-9.09,9.09,0.01,1
2023-03-01,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,0.2,0.2,0.2,0.2,470,0.0,0.0,0.0,0.0,0.0,-1
2023-02-27,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
