Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,0.03,0.03,0.03,0.03,704,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.03,0.03,0.03,0.03,704,-0.0,0.0,-5.0,5.0,0.0,-1
2023-08-09,0.03,0.03,0.03,0.03,1700,-0.0,0.01,-15.83,17.99,0.0,-1
2023-08-08,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.03,0.03,0.03,0.03,700,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.03,0.03,0.03,0.03,200,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.03,0.03,0.03,0.03,3705,0.0,0.0,0.0,6.18,0.0,-1
2023-08-02,0.03,0.03,0.03,0.03,505,0.0,0.0,0.0,0.0,0.0,-1
2023-08-01,0.03,0.03,0.02,0.03,22501,0.0,0.0,0.0,11.27,0.0,1
2023-07-31,0.03,0.03,0.02,0.02,1551,-0.0,0.01,-13.17,26.75,0.0,-1
2023-07-28,0.03,0.03,0.03,0.03,500,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,0.03,0.03,0.03,0.03,500,0.0,0.0,0.0,0.0,0.0,1
2023-07-26,0.03,0.03,0.02,0.02,900,-0.01,0.01,-24.43,24.89,0.0,-1
2023-07-25,0.03,0.03,0.02,0.02,33501,-0.01,0.01,-24.0,25.6,0.0,-1
2023-07-24,0.03,0.03,0.03,0.03,224,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.03,0.03,0.03,0.03,1425,-0.0,0.0,-8.6,8.6,0.0,-1
2023-07-20,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.04,0.04,0.04,0.04,85,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.04,0.04,0.04,0.04,337,0.0,0.0,0.23,0.23,0.0,-1
2023-07-10,0.04,0.04,0.04,0.04,50800,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.04,0.04,0.04,0.04,55500,0.0,0.0,3.0,5.5,0.0,-1
2023-07-05,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.04,0.04,0.04,0.04,800,-0.0,0.0,-9.62,9.87,0.0,-1
2023-06-27,0.04,0.05,0.03,0.05,894,0.0,0.01,1.32,32.67,0.01,-1
2023-06-26,0.05,0.05,0.05,0.05,150,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.04,0.05,0.04,0.05,664,0.01,0.01,11.79,11.79,0.0,-1
2023-06-21,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.05,0.05,0.05,0.05,623,0.0,0.0,0.0,1.09,0.0,-1
2023-06-09,0.05,0.05,0.05,0.05,99,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.05,0.05,0.05,0.05,100,0.0,0.0,0.0,0.0,0.0,1
2023-06-07,0.04,0.04,0.04,0.04,7,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.03,0.04,0.03,0.04,64756,0.01,0.01,12.75,13.25,0.0,1
2023-06-05,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.04,0.04,0.03,0.03,2100,-0.0,0.0,-7.36,7.36,0.0,-1
2023-06-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.03,0.03,0.03,0.03,153072,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,0.04,0.04,0.04,0.04,75,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,0.04,0.04,0.04,0.04,11948,0.0,0.0,6.95,6.95,0.0,-1
2023-05-19,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.04,0.04,0.04,0.04,1351,-0.0,0.0,-12.8,12.8,0.0,-1
2023-05-17,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.04,0.04,0.04,0.04,6399,-0.0,0.0,-1.99,1.99,0.0,-1
2023-05-10,0.04,0.05,0.04,0.05,3500,0.0,0.0,2.39,3.47,0.0,1
2023-05-09,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.04,0.04,0.04,0.04,1001,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.05,0.05,0.04,0.05,13201,0.0,0.01,1.72,11.61,0.0,1
2023-05-01,0.04,0.04,0.04,0.04,4000,-0.0,0.0,-4.61,4.61,0.0,-1
2023-04-28,0.06,0.06,0.04,0.05,171783,-0.01,0.01,-11.6,22.2,0.01,-1
2023-04-27,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.05,0.05,0.05,0.05,3817,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-20,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.06,0.06,0.05,0.05,2388,-0.01,0.01,-22.0,22.0,0.01,-1
2023-04-18,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.06,0.07,0.06,0.07,170671,0.0,0.0,3.52,5.05,0.0,1
2023-04-14,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.06,0.06,0.06,0.06,10,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.06,0.06,0.06,0.06,420,0.0,0.0,0.0,0.0,0.0,1
2023-04-03,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.05,0.06,0.05,0.05,1020,-0.0,0.0,-0.73,5.5,0.0,-1
2023-03-29,0.06,0.06,0.05,0.05,18500,-0.01,0.01,-22.4,22.4,0.01,-1
2023-03-28,0.09,0.09,0.07,0.07,17764,-0.02,0.02,-27.18,27.18,0.01,-1
2023-03-27,0.06,0.09,0.06,0.08,15011,0.02,0.03,19.83,31.92,0.01,1
2023-03-24,0.07,0.07,0.07,0.07,10,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-22,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-21,0.05,0.07,0.05,0.07,200,0.02,0.02,34.91,34.91,0.01,1
2023-03-20,0.06,0.06,0.06,0.06,100,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
