Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-11,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.05,0.06,0.05,0.06,7582,0.01,0.01,16.39,16.72,0.0,1
2023-08-09,0.06,0.06,0.05,0.05,843,-0.01,0.01,-18.45,19.05,0.0,-1
2023-08-08,0.07,0.07,0.07,0.07,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.04,0.07,0.04,0.07,8698,0.03,0.03,42.2,43.35,0.02,1
2023-08-04,0.05,0.05,0.02,0.03,64854,-0.02,0.03,-58.01,93.96,0.02,-1
2023-08-03,0.07,0.1,0.06,0.06,352000,-0.01,0.04,-12.5,58.33,0.02,-1
2023-08-02,0.07,0.07,0.06,0.06,255700,-0.01,0.01,-12.18,20.03,0.01,-1
2023-08-01,0.07,0.07,0.07,0.07,8108,0.0,0.0,0.14,0.14,0.0,-1
2023-07-31,0.07,0.09,0.07,0.07,30016,0.0,0.02,0.14,24.79,0.01,-1
2023-07-28,0.08,0.09,0.08,0.08,20566,0.01,0.01,5.88,9.41,0.0,1
2023-07-27,0.07,0.07,0.07,0.07,10500,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.06,0.07,0.06,0.07,19011,0.0,0.01,7.01,7.15,0.0,-1
2023-07-24,0.07,0.07,0.06,0.07,20227,-0.0,0.01,-5.92,11.99,0.0,-1
2023-07-21,0.07,0.07,0.07,0.07,3610,0.0,0.0,4.78,6.18,0.0,1
2023-07-20,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.06,0.06,0.06,0.06,73,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.07,0.07,0.06,0.06,4986,-0.0,0.01,-6.28,17.87,0.01,-1
2023-07-13,0.06,0.06,0.04,0.06,10456,0.0,0.02,0.0,39.0,0.01,-1
2023-07-12,0.06,0.06,0.06,0.06,356,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.05,0.06,0.05,0.06,3108,0.01,0.01,10.0,10.0,0.0,-1
2023-07-10,0.04,0.06,0.04,0.06,23379,0.01,0.01,20.55,20.73,0.01,1
2023-07-07,0.05,0.05,0.05,0.05,1866,-0.0,0.0,-5.2,5.6,0.0,-1
2023-07-06,0.09,0.09,0.03,0.06,11908,-0.03,0.06,-48.67,98.33,0.03,-1
2023-07-05,0.03,0.09,0.03,0.06,37922,0.03,0.06,47.19,108.77,0.03,1
2023-07-03,0.03,0.03,0.03,0.03,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.03,0.03,0.03,0.03,950,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.1,0.12,0.05,0.09,62534,-0.01,0.07,-11.11,76.89,0.03,1
2023-06-28,0.01,0.01,0.01,0.01,300,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.01,0.01,0.01,0.01,5808,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.01,0.01,0.01,0.01,7701,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.01,0.01,0.01,0.01,1700,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.01,0.01,0.01,0.01,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.01,0.01,0.01,0.01,7200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.01,0.01,0.01,0.01,135172,0.0,0.0,0.0,30.0,0.0,1
2023-06-13,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.0,0.0,0.0,0.0,2000,0.0,0.0,0.0,41.67,0.0,-1
