Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-15,10.26,10.26,10.24,10.24,1022,-0.02,0.02,-0.2,0.2,0.01,-1
2023-06-14,10.24,10.24,10.24,10.24,231,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.24,10.25,10.24,10.24,42866,0.01,0.01,0.05,0.14,0.01,1
2023-06-12,10.24,10.24,10.23,10.23,9882,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-09,10.24,10.24,10.23,10.23,31277,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-08,10.24,10.24,10.23,10.23,530,-0.0,0.0,-0.05,0.05,0.0,-1
2023-06-07,10.24,10.24,10.24,10.24,426,0.01,0.01,0.05,0.05,0.0,1
2023-06-06,10.23,10.24,10.23,10.23,274965,0.0,0.01,0.0,0.1,0.0,-1
2023-06-05,10.23,10.24,10.23,10.23,116008,0.0,0.01,0.0,0.1,0.0,-1
2023-06-02,10.23,10.23,10.23,10.23,109,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.23,10.23,10.23,10.23,3769,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,10.23,10.23,10.23,10.23,121,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.24,10.24,10.23,10.23,912,-0.01,0.01,-0.1,0.1,0.0,-1
2023-05-26,10.22,10.23,10.22,10.23,751,0.01,0.01,0.1,0.1,0.0,-1
2023-05-25,10.23,10.24,10.22,10.24,2002,0.01,0.02,0.1,0.2,0.01,1
2023-05-24,10.23,10.23,10.23,10.23,304,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.22,10.24,10.22,10.24,39292,0.01,0.02,0.15,0.2,0.01,-1
2023-05-22,10.24,10.24,10.24,10.24,9,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,10.22,10.24,10.22,10.24,43399,0.02,0.02,0.2,0.2,0.01,1
2023-05-18,10.22,10.26,10.22,10.22,55028,0.0,0.04,0.05,0.39,0.02,-1
2023-05-17,10.22,10.22,10.22,10.22,129,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.22,10.22,10.22,10.22,5618,0.0,0.0,0.05,0.05,0.0,-1
2023-05-15,10.22,10.22,10.22,10.22,17492,0.0,0.0,0.0,0.05,0.0,-1
2023-05-12,10.22,10.22,10.22,10.22,1,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,10.2,10.22,10.2,10.22,1028734,0.02,0.02,0.15,0.15,0.01,1
2023-05-10,10.2,10.21,10.2,10.21,8144,0.01,0.01,0.1,0.1,0.01,1
2023-05-09,10.2,10.2,10.19,10.2,275613,0.0,0.01,0.05,0.1,0.0,-1
2023-05-08,10.19,10.2,10.19,10.2,5708,0.0,0.01,0.02,0.05,0.0,1
2023-05-05,10.19,10.19,10.19,10.19,6,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,10.2,10.2,10.19,10.19,1108,-0.01,0.01,-0.1,0.1,0.0,-1
2023-05-03,10.18,10.19,10.18,10.19,20249,0.01,0.01,0.1,0.1,0.0,-1
2023-05-02,10.19,10.19,10.19,10.19,285,0.0,0.0,0.0,0.0,0.0,1
2023-05-01,10.19,10.19,10.18,10.18,14912,-0.01,0.01,-0.1,0.1,0.0,-1
