Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-17,6133.48,6187.28,6000.02,6022.0,24240,-111.48,187.26,-1.85,3.11,93.63,6098.46,6109.02,-25.88,10.18,-36.05,7657610,3.99,66.67,11.67,1.0,55.0,Weak Buy Signal,6626.95,6098.46,5569.96,0.17,52.6,Target Volume,Expected Range,14.26,Absent or Weak Trend
2023-08-16,6201.5,6244.7,6140.61,6147.94,18941,-53.56,104.09,-0.87,1.69,52.05,6093.18,6111.97,-10.44,19.19,-29.63,7681850,9.14,68.33,13.33,1.0,55.0,Weak Buy Signal,6630.87,6093.18,5555.49,0.18,54.57,Target Volume,Expected Range,14.44,Absent or Weak Trend
2023-08-15,6201.37,6286.88,6116.7,6190.99,15685,-10.38,170.18,-0.17,2.75,85.09,6088.15,6110.75,-3.4,26.59,-30.0,7700791,9.14,70.0,15.0,1.0,55.0,Weak Buy Signal,6629.32,6088.15,5546.98,0.18,55.27,Target Volume,Expected Range,14.53,Absent or Weak Trend
2023-08-14,6130.75,6164.4,6080.03,6158.7,8675,27.95,84.37,0.45,1.37,42.18,6083.02,6108.03,1.25,34.09,-32.85,7685106,5.19,71.67,16.67,1.0,55.0,Weak Buy Signal,6626.03,6083.02,5540.02,0.18,54.85,Target Volume,Expected Range,14.62,Absent or Weak Trend
2023-08-11,6078.46,6201.86,6078.46,6156.73,9613,78.27,123.4,1.27,2.0,61.7,6077.6,6106.31,10.45,42.31,-31.86,7676431,5.19,73.33,18.33,1.0,55.0,Weak Buy Signal,6623.97,6077.6,5531.23,0.18,54.82,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-08-10,6280.0,6319.58,6080.92,6119.33,13987,-160.67,238.65,-2.63,3.9,119.33,6073.11,6104.61,22.24,50.27,-28.03,7666818,5.28,75.0,20.0,1.0,55.0,Weak Buy Signal,6621.23,6073.11,5525.0,0.18,54.33,Target Volume,Expected Range,14.94,Absent or Weak Trend
2023-08-09,6330.0,6350.0,6251.82,6261.61,11357,-68.39,98.18,-1.09,1.57,49.09,6069.44,6104.11,40.77,57.28,-16.51,7680805,11.74,76.67,21.67,1.0,55.0,Weak Buy Signal,6619.22,6069.44,5519.65,0.18,56.62,Target Volume,Expected Range,15.11,Absent or Weak Trend
2023-08-08,6338.0,6369.94,6276.66,6348.76,15728,10.76,93.28,0.17,1.47,46.64,6062.12,6098.77,49.35,61.41,-12.06,7692162,12.73,78.33,23.33,1.0,55.0,Weak Buy Signal,6613.16,6062.12,5511.07,0.18,58.09,Target Volume,Expected Range,15.16,Absent or Weak Trend
2023-08-07,6321.0,6391.42,6305.0,6387.74,18592,66.74,86.42,1.04,1.35,43.21,6053.6,6090.29,50.71,64.42,-13.71,7707890,13.86,80.0,25.0,1.0,55.0,Weak Buy Signal,6602.45,6053.6,5504.75,0.18,58.77,Target Volume,Expected Range,15.2,Absent or Weak Trend
2023-08-04,6274.43,6339.0,6246.78,6320.97,23648,46.54,92.22,0.74,1.46,46.11,6044.41,6080.21,47.73,67.85,-20.11,7689298,12.26,81.67,26.67,1.0,55.0,Weak Buy Signal,6589.02,6044.41,5499.8,0.18,57.95,Target Volume,Expected Range,15.23,Absent or Weak Trend
2023-08-03,6283.84,6290.0,6180.0,6248.02,19559,-35.82,110.0,-0.57,1.76,55.0,6036.99,6072.05,50.04,72.88,-22.84,7665650,10.73,83.33,28.33,1.0,55.0,Weak Buy Signal,6578.45,6036.99,5495.52,0.18,57.03,Target Volume,Expected Range,15.28,Absent or Weak Trend
2023-08-02,6288.0,6326.95,6200.0,6303.84,18318,15.84,126.95,0.25,2.01,63.47,6030.41,6066.08,59.69,78.59,-18.9,7685209,11.51,85.0,30.0,1.0,55.0,Weak Buy Signal,6571.04,6030.41,5489.78,0.18,57.98,Target Volume,Expected Range,15.35,Absent or Weak Trend
2023-08-01,6310.0,6350.0,6283.0,6324.0,16906,14.0,67.0,0.22,1.06,33.5,6022.89,6058.02,65.45,83.31,-17.86,7703527,14.8,86.67,31.67,1.0,55.0,Weak Buy Signal,6560.65,6022.89,5485.13,0.18,58.33,Target Volume,Expected Range,15.42,Absent or Weak Trend
2023-07-31,6369.72,6369.72,6262.73,6306.44,16639,-63.28,106.99,-1.0,1.7,53.5,6014.18,6049.01,69.79,87.78,-17.98,7686621,14.8,88.33,33.33,1.0,55.0,Weak Buy Signal,6549.07,6014.18,5479.29,0.18,58.11,Target Volume,Expected Range,15.43,Absent or Weak Trend
2023-07-28,6374.98,6374.98,6300.0,6343.33,21456,-31.65,74.98,-0.5,1.18,37.49,6007.32,6040.28,76.11,92.27,-16.16,7703260,16.29,90.0,35.0,1.0,55.0,Weak Buy Signal,6537.58,6007.32,5477.06,0.18,58.74,Target Volume,Expected Range,15.44,Absent or Weak Trend
2023-07-27,6362.09,6389.0,6265.21,6301.71,36051,-60.38,123.79,-0.96,1.96,61.89,5999.7,6030.01,79.32,96.31,-17.0,7681804,16.29,91.67,36.67,1.0,55.0,Weak Buy Signal,6523.53,5999.7,5475.88,0.17,58.24,Target Volume,Expected Range,15.43,Absent or Weak Trend
2023-07-26,6373.87,6443.9,6340.5,6382.98,15192,9.11,103.4,0.14,1.62,51.7,5992.52,6020.8,86.49,100.56,-14.07,7717855,19.31,93.33,38.33,1.0,55.0,Weak Buy Signal,6511.38,5992.52,5473.66,0.17,59.62,Target Volume,Expected Range,15.41,Absent or Weak Trend
2023-07-25,6211.76,6383.17,6211.76,6361.13,17497,149.37,171.41,2.35,2.69,85.7,5983.47,6008.52,86.11,104.08,-17.97,7702663,17.61,95.0,40.0,1.0,55.0,Weak Buy Signal,6493.64,5983.47,5473.3,0.17,59.36,Target Volume,Expected Range,15.35,Absent or Weak Trend
2023-07-24,6235.0,6298.03,6218.88,6230.69,14645,-4.31,79.15,-0.07,1.27,39.58,5974.11,5996.57,86.6,108.57,-21.97,7685166,15.15,96.67,41.67,1.0,55.0,Weak Buy Signal,6476.77,5974.11,5471.44,0.17,57.8,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-07-21,6280.32,6309.97,6189.22,6244.69,13418,-35.63,120.75,-0.57,1.93,60.38,5964.96,5988.63,99.25,114.06,-14.81,7699811,15.15,98.33,43.33,1.0,55.0,Weak Buy Signal,6468.59,5964.96,5461.32,0.17,58.04,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-07-20,6474.53,6474.53,6190.01,6226.08,16332,-248.45,284.52,-3.99,4.57,142.26,5956.79,5979.95,112.53,117.77,-5.24,7686393,15.18,100.0,45.0,1.0,55.0,Weak Buy Signal,6457.9,5956.79,5455.68,0.17,57.81,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-07-19,6449.79,6469.68,6405.0,6445.95,16995,-3.84,64.68,-0.06,1.0,32.34,5952.48,5971.61,129.73,119.08,10.65,7702725,24.09,98.33,46.67,1.0,51.67,Weak Buy Signal,6448.67,5952.48,5456.28,0.17,61.64,Trending Low,Bearish Trend,15.32,Absent or Weak Trend
2023-07-18,6402.24,6470.87,6391.0,6466.0,13969,63.76,79.87,0.99,1.24,39.93,5943.78,5955.53,127.41,116.41,11.0,7719720,24.09,100.0,48.33,1.0,51.67,Weak Buy Signal,6423.08,5943.78,5464.48,0.16,62.01,Trending Low,Bearish Trend,15.17,Absent or Weak Trend
2023-07-17,6368.39,6445.0,6349.37,6408.98,13244,40.59,95.63,0.63,1.49,47.82,5934.22,5938.22,120.56,113.66,6.9,7705751,23.4,100.0,50.0,1.0,50.0,Weak Buy Signal,6393.96,5934.22,5474.49,0.15,61.37,Trending Low,Bearish Trend,15.02,Absent or Weak Trend
2023-07-14,6358.25,6425.51,6339.74,6396.55,13856,38.3,85.77,0.6,1.34,42.88,5925.09,5922.27,115.86,111.94,3.92,7692507,22.88,100.0,51.67,1.0,48.33,Weak Buy Signal,6368.21,5925.09,5481.98,0.15,61.23,Trending Low,Bearish Trend,14.87,Absent or Weak Trend
2023-07-13,6367.77,6391.1,6322.4,6325.78,15112,-41.99,68.7,-0.66,1.09,34.35,5915.65,5906.19,109.45,110.96,-1.51,7678651,21.96,98.33,53.33,1.0,45.0,Weak Buy Signal,6342.01,5915.65,5489.29,0.14,60.42,Trending Low,Bearish Trend,14.74,Absent or Weak Trend
2023-07-12,6245.5,6392.26,6223.67,6348.69,15988,103.19,168.59,1.63,2.66,84.3,5905.1,5891.97,106.88,111.33,-4.45,7693763,21.96,100.0,55.0,1.0,45.0,Weak Buy Signal,6321.55,5905.1,5488.66,0.14,60.82,Trending Low,Bearish Trend,14.61,Absent or Weak Trend
2023-07-11,6252.01,6270.94,6195.01,6204.76,12098,-47.25,75.93,-0.76,1.22,37.96,5893.17,5876.48,99.71,112.45,-12.74,7677775,18.66,86.67,56.67,1.0,30.0,Weak Buy Signal,6298.99,5893.17,5487.34,0.14,59.13,Target Volume,Expected Range,14.49,Absent or Weak Trend
2023-07-10,6079.64,6216.85,6079.64,6213.8,23189,134.16,137.21,2.16,2.21,68.61,5882.75,5865.36,103.76,115.63,-11.87,7689873,17.13,88.33,58.33,1.0,30.0,Weak Buy Signal,6288.14,5882.75,5477.35,0.14,59.29,Target Volume,Expected Range,14.42,Absent or Weak Trend
2023-07-07,6051.53,6148.93,6051.53,6062.78,22047,11.25,97.4,0.19,1.61,48.7,5872.35,5853.54,106.51,118.6,-12.09,7666684,15.15,90.0,60.0,1.0,30.0,Weak Buy Signal,6275.23,5872.35,5469.47,0.14,57.42,Target Volume,Expected Range,14.37,Absent or Weak Trend
2023-07-06,6164.95,6193.28,6009.32,6081.2,28067,-83.75,183.97,-1.38,3.03,91.98,5864.27,5846.45,123.84,121.62,2.22,7688731,15.15,91.67,0.0,1.0,91.67,Strong Buy Signal,6270.98,5864.27,5457.57,0.14,57.74,Target Volume,Expected Range,14.36,Absent or Weak Trend
2023-07-05,6280.0,6302.64,6188.5,6231.03,22963,-48.97,114.15,-0.79,1.83,57.08,5854.25,5838.49,142.28,121.07,21.21,7716798,22.62,93.33,0.0,1.0,93.33,Strong Buy Signal,6268.64,5854.25,5439.86,0.14,60.41,Trending Low,Bearish Trend,14.35,Absent or Weak Trend
2023-07-03,6320.0,6347.06,6263.46,6286.48,9624,-33.52,83.61,-0.53,1.33,41.8,5841.54,5825.19,148.49,115.76,32.73,7739761,25.98,95.0,1.67,1.0,93.33,Strong Buy Signal,6255.72,5841.54,5427.35,0.14,61.45,Trending Low,Bearish Trend,14.21,Absent or Weak Trend
2023-06-30,6344.8,6361.72,6277.16,6350.62,21439,5.82,84.57,0.09,1.33,42.28,5829.14,5809.55,148.62,107.58,41.04,7749385,26.6,96.67,3.33,1.0,93.33,Strong Buy Signal,6233.72,5829.14,5424.56,0.14,62.67,Trending Low,Bearish Trend,14.01,Absent or Weak Trend
2023-06-29,6285.6,6332.04,6200.95,6295.61,22129,10.01,131.09,0.16,2.08,65.54,5815.41,5791.21,140.09,97.32,42.76,7727946,25.82,98.33,5.0,1.0,93.33,Strong Buy Signal,6203.87,5815.41,5426.96,0.13,62.03,Trending Low,Bearish Trend,13.79,Absent or Weak Trend
2023-06-28,6306.92,6386.62,6275.1,6312.91,22009,5.99,111.52,0.09,1.77,55.76,5803.43,5774.11,132.76,86.63,46.13,7750075,29.2,100.0,0.0,1.0,100.0,Strong Buy Signal,6175.92,5803.43,5430.94,0.13,62.36,Trending Low,Bearish Trend,13.59,Absent or Weak Trend
2023-06-27,6155.02,6357.53,6155.02,6330.2,25998,175.18,202.51,2.77,3.2,101.25,5791.08,5755.85,119.72,75.1,44.62,7772084,28.46,100.0,0.0,1.0,100.0,Strong Buy Signal,6143.79,5791.08,5438.38,0.12,62.69,Trending Low,Bearish Trend,13.33,Absent or Weak Trend
2023-06-26,6184.0,6253.47,6139.16,6149.08,21803,-34.92,114.31,-0.57,1.86,57.16,5775.87,5736.38,99.57,63.95,35.62,7746086,25.72,100.0,0.0,1.0,100.0,Strong Buy Signal,6112.65,5775.87,5439.08,0.12,60.56,Trending Low,Bearish Trend,13.07,Absent or Weak Trend
