Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,10.68,10.68,10.68,10.68,78,0.0,0.0,0.0,0.0,0.0,10.52,10.54,0.03,0.04,-0.0,6628407,43.83,100.0,6.67,1.0,93.33,Strong Buy Signal,10.78,10.52,10.26,0.05,64.87,Trending Low,Bearish Trend,50.14,Very Strong Trend
2023-07-11,10.68,10.68,10.68,10.68,80,0.0,0.0,0.0,0.0,0.0,10.51,10.54,0.04,0.04,-0.0,6628407,43.83,100.0,8.33,1.0,91.67,Strong Buy Signal,10.78,10.51,10.25,0.05,64.87,Trending Low,Bearish Trend,50.25,Very Strong Trend
2023-07-10,10.68,10.68,10.68,10.68,86,0.0,0.0,0.0,0.0,0.0,10.51,10.53,0.04,0.04,-0.0,6628407,43.83,100.0,10.0,1.0,90.0,Strong Buy Signal,10.78,10.51,10.24,0.05,64.87,Trending Low,Bearish Trend,50.36,Very Strong Trend
2023-07-07,10.68,10.68,10.68,10.68,26,0.0,0.0,0.0,0.0,0.0,10.5,10.53,0.04,0.04,-0.0,6628407,43.83,100.0,11.67,1.0,88.33,Strong Buy Signal,10.77,10.5,10.23,0.05,64.87,Trending Low,Bearish Trend,50.47,Very Strong Trend
2023-07-06,10.68,10.68,10.68,10.68,103,0.0,0.0,0.0,0.0,0.0,10.49,10.52,0.04,0.04,-0.01,6628407,43.83,100.0,13.33,1.0,86.67,Strong Buy Signal,10.76,10.49,10.22,0.05,64.87,Trending Low,Bearish Trend,50.58,Very Strong Trend
2023-07-05,10.68,10.68,10.68,10.68,25017,0.0,0.0,0.0,0.0,0.0,10.49,10.52,0.04,0.04,-0.01,6628407,43.83,100.0,15.0,1.0,85.0,Strong Buy Signal,10.76,10.49,10.22,0.05,64.87,Trending Low,Bearish Trend,50.69,Very Strong Trend
2023-07-03,10.67,10.67,10.67,10.67,25009,0.0,0.0,0.0,0.0,0.0,10.48,10.51,0.04,0.05,-0.01,6603390,43.43,100.0,0.0,1.0,100.0,Strong Buy Signal,10.75,10.48,10.22,0.05,64.48,Trending Low,Bearish Trend,50.81,Very Strong Trend
2023-06-30,10.66,10.66,10.65,10.65,5691,-0.01,0.01,-0.09,0.09,0.0,10.48,10.51,0.04,0.05,-0.01,6578381,43.03,100.0,1.67,1.0,98.33,Strong Buy Signal,10.74,10.48,10.21,0.05,63.68,Trending Low,Bearish Trend,50.93,Very Strong Trend
2023-06-29,10.65,10.65,10.65,10.65,5180,0.0,0.0,0.0,0.0,0.0,10.47,10.5,0.04,0.05,-0.01,6578381,42.63,100.0,3.33,1.0,96.67,Strong Buy Signal,10.74,10.47,10.2,0.05,63.68,Trending Low,Bearish Trend,51.07,Very Strong Trend
2023-06-28,10.64,10.65,10.64,10.65,27663,0.01,0.01,0.09,0.09,0.0,10.46,10.5,0.04,0.05,-0.01,6578381,42.63,100.0,5.0,1.0,95.0,Strong Buy Signal,10.73,10.46,10.19,0.05,63.68,Trending Low,Bearish Trend,51.21,Very Strong Trend
2023-06-27,10.64,10.64,10.64,10.64,9753,0.0,0.0,0.05,0.05,0.0,10.46,10.49,0.05,0.05,-0.01,6550718,42.43,90.0,6.67,1.0,83.33,Strong Buy Signal,10.73,10.46,10.19,0.05,63.49,Trending Low,Bearish Trend,51.36,Very Strong Trend
2023-06-26,10.64,10.64,10.64,10.64,10107,0.0,0.0,0.0,0.0,0.0,10.45,10.49,0.05,0.06,-0.01,6540965,42.23,91.67,8.33,1.0,83.33,Strong Buy Signal,10.72,10.45,10.18,0.05,63.29,Trending Low,Bearish Trend,51.51,Very Strong Trend
2023-06-23,10.64,10.64,10.64,10.64,11,0.0,0.0,0.0,0.0,0.0,10.45,10.48,0.05,0.06,-0.01,6540965,42.23,93.33,0.0,1.0,93.33,Strong Buy Signal,10.71,10.45,10.18,0.05,63.29,Trending Low,Bearish Trend,51.67,Very Strong Trend
2023-06-22,10.64,10.64,10.64,10.64,17,0.0,0.0,0.0,0.0,0.0,10.44,10.48,0.05,0.06,-0.01,6540965,42.23,95.0,1.67,1.0,93.33,Strong Buy Signal,10.71,10.44,10.17,0.05,63.29,Trending Low,Bearish Trend,51.82,Very Strong Trend
