Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-10,0.02,0.02,0.02,0.02,156494,-0.0,0.0,-11.11,16.67,0.0,-1
2023-08-09,0.02,0.02,0.02,0.02,6100,-0.0,0.0,-2.13,5.53,0.0,-1
2023-08-08,0.03,0.03,0.03,0.03,40560,-0.0,0.0,-1.48,1.48,0.0,-1
2023-08-07,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.03,0.04,0.03,0.03,145375,-0.0,0.01,-5.81,25.48,0.0,-1
2023-08-02,0.03,0.03,0.03,0.03,206114,-0.0,0.01,-0.33,28.67,0.0,-1
2023-08-01,0.02,0.03,0.02,0.03,188970,0.01,0.01,29.94,38.27,0.01,1
2023-07-31,0.02,0.02,0.02,0.02,32100,0.0,0.0,11.84,18.37,0.0,-1
2023-07-28,0.02,0.02,0.01,0.02,108995,0.0,0.01,0.57,39.2,0.0,-1
2023-07-27,0.02,0.02,0.02,0.02,2000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,0.03,0.03,0.02,0.02,6237,-0.01,0.01,-22.42,23.32,0.0,-1
2023-07-25,0.03,0.03,0.03,0.03,909,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.03,0.04,0.03,0.03,5911,-0.0,0.01,-6.25,31.58,0.0,-1
2023-07-21,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.04,0.04,0.04,0.04,6058,0.0,0.0,1.75,12.5,0.0,-1
2023-07-19,0.04,0.04,0.04,0.04,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.04,0.04,0.04,0.04,118590,0.0,0.0,0.25,5.25,0.0,-1
