Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,11.15,11.2,11.14,11.15,92485,0.0,0.06,0.0,0.54,0.03,10.88,10.89,0.06,0.04,0.02,3600693,39.3,60.0,8.33,1.0,51.67,Weak Buy Signal,11.25,10.88,10.52,0.07,62.25,Trending Low,Bearish Trend,54.8,Very Strong Trend
2023-07-13,11.13,11.15,11.13,11.15,272364,0.02,0.02,0.18,0.18,0.01,10.88,10.88,0.05,0.03,0.02,3600693,37.83,61.67,0.0,1.0,61.67,Weak Buy Signal,11.24,10.88,10.51,0.07,62.25,Trending Low,Bearish Trend,55.06,Very Strong Trend
2023-07-12,11.13,11.13,11.13,11.13,906,0.0,0.0,0.0,0.0,0.0,10.87,10.87,0.05,0.02,0.02,3328329,37.23,63.33,0.0,1.0,63.33,Weak Buy Signal,11.23,10.87,10.5,0.07,61.8,Trending Low,Bearish Trend,55.35,Very Strong Trend
2023-07-11,11.12,11.12,11.12,11.12,50,0.0,0.0,0.0,0.0,0.0,10.86,10.87,0.04,0.02,0.02,3327423,36.93,65.0,1.67,1.0,63.33,Weak Buy Signal,11.22,10.86,10.49,0.07,61.58,Trending Low,Bearish Trend,55.66,Very Strong Trend
2023-07-10,11.12,11.12,11.12,11.12,100,0.0,0.0,0.0,0.0,0.0,10.85,10.86,0.03,0.02,0.01,3327423,36.93,66.67,3.33,1.0,63.33,Weak Buy Signal,11.21,10.85,10.48,0.07,61.58,Trending Low,Bearish Trend,55.98,Very Strong Trend
2023-07-07,11.1,11.25,11.07,11.12,128653,0.02,0.18,0.18,1.62,0.09,10.84,10.85,0.02,0.01,0.0,3327423,36.93,68.33,5.0,1.0,63.33,Weak Buy Signal,11.21,10.84,10.47,0.07,61.58,Trending Low,Bearish Trend,56.3,Very Strong Trend
2023-07-06,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,10.83,10.84,-0.0,0.01,-0.01,3198770,25.0,70.0,6.67,1.0,63.33,Weak Buy Signal,11.2,10.83,10.47,0.07,56.24,Target Volume,Expected Range,56.63,Very Strong Trend
2023-07-05,10.9,10.9,10.9,10.9,1,0.0,0.0,0.0,0.0,0.0,10.83,10.84,-0.0,0.01,-0.01,3198770,25.0,71.67,8.33,1.0,63.33,Weak Buy Signal,11.2,10.83,10.46,0.07,56.24,Target Volume,Expected Range,57.16,Very Strong Trend
2023-07-03,10.9,10.9,10.9,10.9,2,0.0,0.0,0.0,0.0,0.0,10.82,10.83,0.0,0.02,-0.02,3198770,25.0,73.33,10.0,1.0,63.33,Weak Buy Signal,11.19,10.82,10.45,0.07,56.24,Target Volume,Expected Range,57.71,Very Strong Trend
2023-06-30,10.9,10.9,10.9,10.9,30,0.0,0.0,0.0,0.0,0.0,10.82,10.83,0.0,0.02,-0.02,3198770,25.0,75.0,11.67,1.0,63.33,Weak Buy Signal,11.19,10.82,10.44,0.07,56.24,Target Volume,Expected Range,58.26,Very Strong Trend
2023-06-29,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,10.81,10.83,0.01,0.03,-0.02,3198770,25.0,76.67,13.33,1.0,63.33,Weak Buy Signal,11.19,10.81,10.43,0.07,56.24,Target Volume,Expected Range,58.83,Very Strong Trend
2023-06-28,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,10.81,10.83,0.01,0.03,-0.02,3198770,25.0,78.33,15.0,1.0,63.33,Weak Buy Signal,11.19,10.81,10.42,0.07,56.24,Target Volume,Expected Range,59.4,Very Strong Trend
2023-06-27,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,10.8,10.83,0.01,0.04,-0.02,3198770,25.0,80.0,16.67,1.0,63.33,Weak Buy Signal,11.19,10.8,10.42,0.07,56.24,Target Volume,Expected Range,59.98,Very Strong Trend
2023-06-26,10.9,10.9,10.9,10.9,0,0.0,0.0,0.0,0.0,0.0,10.8,10.82,0.02,0.04,-0.03,3198770,25.0,81.67,18.33,1.0,63.33,Weak Buy Signal,11.18,10.8,10.41,0.07,56.24,Target Volume,Expected Range,60.58,Very Strong Trend
2023-06-23,10.9,10.9,10.9,10.9,5100,0.0,0.0,0.0,0.0,0.0,10.79,10.82,0.02,0.05,-0.03,3198770,25.0,83.33,20.0,1.0,63.33,Weak Buy Signal,11.18,10.79,10.41,0.07,56.24,Target Volume,Expected Range,61.18,Very Strong Trend
