Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,10.7,10.7,10.66,10.66,160772,-0.04,0.04,-0.38,0.38,0.02,-1
2023-08-21,10.65,10.66,10.65,10.66,7032,0.01,0.01,0.09,0.09,0.0,1
2023-08-18,10.66,10.66,10.64,10.64,4526,-0.02,0.02,-0.19,0.19,0.01,-1
2023-08-17,10.64,10.65,10.64,10.64,2371,0.0,0.01,0.0,0.09,0.0,-1
2023-08-16,10.64,10.65,10.63,10.65,1246,0.01,0.02,0.09,0.19,0.01,1
2023-08-15,10.64,10.64,10.64,10.64,1373,0.0,0.0,0.0,0.04,0.0,-1
2023-08-14,10.64,10.64,10.64,10.64,3704,-0.0,0.0,-0.05,0.05,0.0,-1
2023-08-11,10.64,10.64,10.64,10.64,2498,0.0,0.0,0.0,0.04,0.0,-1
2023-08-10,10.62,10.64,10.62,10.64,2100,0.02,0.02,0.17,0.17,0.01,1
2023-08-09,10.59,10.88,10.58,10.62,8052,0.03,0.3,0.32,2.87,0.15,1
2023-08-08,10.73,11.63,10.57,10.6,9056,-0.13,1.06,-1.27,10.0,0.53,1
2023-08-07,10.56,10.57,10.56,10.57,3500,0.01,0.01,0.09,0.09,0.0,1
2023-08-04,10.56,10.56,10.56,10.56,109,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,10.56,10.56,10.56,10.56,100,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.6,10.6,10.6,10.6,254,0.0,0.0,0.0,0.0,0.0,1
2023-08-01,10.56,10.56,10.56,10.56,4,0.0,0.0,0.0,0.0,0.0,-1
2023-07-31,10.56,10.56,10.56,10.56,75,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,10.56,10.56,10.56,10.56,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-27,10.56,10.56,10.56,10.56,45,0.0,0.0,0.0,0.0,0.0,-1
2023-07-26,10.64,10.64,10.56,10.56,1321,-0.08,0.08,-0.76,0.76,0.04,-1
2023-07-25,10.57,10.57,10.57,10.57,551,0.0,0.0,0.0,0.0,0.0,1
2023-07-24,10.55,10.55,10.55,10.55,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,10.55,10.55,10.55,10.55,52,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.56,10.57,10.55,10.55,101071,-0.01,0.02,-0.09,0.19,0.01,1
