Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-28,9.75,9.84,9.71,9.81,1304081,0.06,0.13,0.61,1.33,0.06,1
2023-07-27,9.91,9.91,9.6,9.64,2145377,-0.27,0.32,-2.8,3.32,0.16,-1
2023-07-26,9.85,9.92,9.75,9.83,1157600,-0.02,0.17,-0.2,1.73,0.08,-1
2023-07-25,9.72,9.86,9.71,9.85,1284678,0.13,0.15,1.32,1.52,0.07,1
2023-07-24,9.73,9.88,9.66,9.76,1686786,0.03,0.22,0.31,2.25,0.11,-1
2023-07-21,9.98,9.99,9.78,9.78,2509814,-0.2,0.21,-2.04,2.15,0.11,-1
2023-07-20,9.98,9.98,9.79,9.9,2015977,-0.08,0.19,-0.81,1.92,0.1,-1
2023-07-19,10.07,10.1,9.91,9.98,2748188,-0.09,0.19,-0.9,1.85,0.09,-1
2023-07-18,9.8,10.06,9.76,10.05,3521789,0.25,0.3,2.49,2.99,0.15,1
2023-07-17,9.62,9.81,9.6,9.74,1254015,0.12,0.21,1.23,2.16,0.11,1
2023-07-14,9.7,9.72,9.62,9.67,2484804,-0.03,0.1,-0.31,1.03,0.05,-1
2023-07-13,9.79,9.8,9.66,9.71,1362698,-0.08,0.14,-0.82,1.44,0.07,-1
2023-07-12,9.84,9.88,9.69,9.75,1423051,-0.09,0.19,-0.92,1.95,0.1,1
2023-07-11,9.5,9.74,9.5,9.7,1843825,0.2,0.24,2.06,2.53,0.12,1
2023-07-10,9.15,9.48,9.15,9.46,1936684,0.31,0.33,3.28,3.49,0.17,1
2023-07-07,9.1,9.28,9.07,9.25,1937323,0.15,0.21,1.62,2.27,0.1,1
2023-07-06,9.05,9.14,8.9,9.1,1925388,0.05,0.24,0.55,2.64,0.12,-1
2023-07-05,9.2,9.29,9.11,9.18,2148553,-0.02,0.18,-0.22,1.96,0.09,-1
2023-07-03,9.2,9.38,9.2,9.28,1029673,0.08,0.18,0.86,1.89,0.09,1
2023-06-30,9.21,9.3,9.16,9.24,2407677,0.03,0.14,0.32,1.52,0.07,1
2023-06-29,9.15,9.24,9.03,9.11,1948725,-0.04,0.21,-0.44,2.31,0.11,1
2023-06-28,9.1,9.16,9.01,9.08,2083655,-0.02,0.15,-0.22,1.65,0.08,1
2023-06-27,9.04,9.18,8.83,9.07,2341788,0.03,0.35,0.33,3.8,0.17,-1
2023-06-26,8.78,9.17,8.78,9.09,2420136,0.31,0.39,3.41,4.29,0.2,1
2023-06-23,8.81,8.91,8.79,8.83,3413027,0.02,0.12,0.23,1.36,0.06,-1
2023-06-22,9.02,9.05,8.82,9.01,1614015,-0.01,0.23,-0.11,2.5,0.11,-1
2023-06-21,9.06,9.12,8.93,9.04,1167463,-0.02,0.19,-0.22,2.1,0.09,-1
2023-06-20,8.96,9.11,8.86,9.06,1709240,0.1,0.24,1.1,2.7,0.12,1
2023-06-16,9.29,9.29,8.91,9.0,3366397,-0.29,0.38,-3.22,4.22,0.19,-1
2023-06-15,8.88,9.16,8.81,9.13,1768399,0.25,0.35,2.74,3.83,0.17,1
2023-06-14,9.04,9.17,8.9,8.93,2290745,-0.11,0.27,-1.23,3.02,0.13,-1
2023-06-13,9.25,9.28,8.96,9.07,2474686,-0.18,0.33,-1.98,3.64,0.17,1
2023-06-12,8.84,9.15,8.79,8.96,1503379,0.12,0.36,1.34,3.98,0.18,1
2023-06-09,8.92,9.0,8.78,8.81,1082418,-0.11,0.21,-1.25,2.44,0.11,-1
