Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,1.95,2.0,1.89,1.91,31637,-0.04,0.11,-2.09,5.76,0.06,-1
2023-08-21,2.01,2.01,1.93,1.95,18388,-0.06,0.08,-3.07,4.29,0.04,-1
2023-08-18,1.91,2.05,1.87,1.98,78222,0.07,0.18,3.54,9.17,0.09,1
2023-08-17,1.92,1.98,1.92,1.96,13984,0.04,0.06,1.84,3.06,0.03,-1
2023-08-16,1.92,2.0,1.87,1.96,42112,0.04,0.13,2.04,6.63,0.06,1
2023-08-15,2.0,2.0,1.9,1.95,24575,-0.05,0.1,-2.56,5.13,0.05,-1
2023-08-14,1.91,1.98,1.9,1.98,17778,0.07,0.08,3.54,4.04,0.04,1
2023-08-11,1.99,2.05,1.89,1.9,35460,-0.09,0.16,-4.74,8.42,0.08,-1
2023-08-10,1.99,1.99,1.91,1.96,13448,-0.03,0.08,-1.53,4.18,0.04,1
2023-08-09,1.87,1.97,1.87,1.91,39753,0.04,0.1,2.09,5.24,0.05,1
2023-08-08,1.88,1.93,1.86,1.89,176073,0.01,0.07,0.53,3.7,0.03,1
2023-08-07,1.86,1.93,1.84,1.88,48351,0.01,0.09,0.8,4.8,0.04,-1
2023-08-04,1.93,1.99,1.88,1.9,28402,-0.03,0.11,-1.65,5.79,0.06,-1
2023-08-03,1.95,1.96,1.87,1.95,43965,0.0,0.09,0.0,4.62,0.04,-1
2023-08-02,2.02,2.07,1.87,1.95,75766,-0.07,0.2,-3.59,10.21,0.1,-1
2023-08-01,2.08,2.15,2.02,2.07,45402,-0.01,0.13,-0.48,6.28,0.06,1
2023-07-31,2.02,2.07,2.0,2.02,53238,0.0,0.07,0.25,3.46,0.03,-1
2023-07-28,2.14,2.15,2.02,2.02,42520,-0.12,0.13,-5.94,6.44,0.06,-1
2023-07-27,2.2,2.2,2.06,2.11,40115,-0.09,0.14,-4.27,6.64,0.07,-1
2023-07-26,2.12,2.2,2.12,2.16,62532,0.04,0.08,1.85,3.7,0.04,1
2023-07-25,2.11,2.2,2.08,2.14,60983,0.03,0.12,1.4,5.61,0.06,-1
2023-07-24,2.11,2.21,2.0,2.14,157265,0.03,0.21,1.4,9.81,0.1,1
2023-07-21,2.16,2.16,2.01,2.1,60316,-0.06,0.15,-2.86,7.14,0.08,-1
2023-07-20,2.11,2.17,2.06,2.1,85142,-0.01,0.11,-0.48,5.24,0.05,-1
2023-07-19,2.11,2.2,2.06,2.14,97522,0.03,0.14,1.4,6.65,0.07,1
2023-07-18,1.95,2.15,1.95,2.08,328737,0.13,0.2,6.25,9.62,0.1,1
2023-07-17,1.97,2.02,1.95,1.98,71958,0.01,0.07,0.51,3.54,0.04,1
2023-07-14,1.93,1.99,1.9,1.96,82725,0.03,0.09,1.53,4.59,0.05,1
2023-07-13,1.95,1.95,1.86,1.89,74276,-0.06,0.09,-3.17,4.76,0.04,-1
2023-07-12,2.02,2.05,1.9,1.91,110284,-0.11,0.15,-5.76,7.85,0.07,-1
2023-07-11,1.93,2.08,1.9,2.0,329154,0.07,0.18,3.5,9.0,0.09,1
2023-07-10,2.03,2.03,1.9,1.93,184145,-0.1,0.13,-5.18,6.74,0.06,-1
2023-07-07,2.16,2.19,2.03,2.04,210493,-0.12,0.16,-5.88,7.84,0.08,-1
2023-07-06,2.21,2.26,2.1,2.15,184624,-0.06,0.16,-2.79,7.44,0.08,-1
2023-07-05,2.34,2.34,2.08,2.3,808107,-0.04,0.26,-1.74,11.3,0.13,-1
2023-07-03,2.08,2.64,2.0,2.36,11502921,0.28,0.64,11.86,27.12,0.32,1
2023-06-30,1.77,1.94,1.76,1.8,77400,0.03,0.18,1.67,9.89,0.09,1
2023-06-29,1.83,1.83,1.75,1.77,22834,-0.06,0.08,-3.39,4.52,0.04,-1
2023-06-28,1.91,1.92,1.77,1.81,113866,-0.1,0.15,-5.52,8.29,0.07,-1
2023-06-27,1.92,1.98,1.9,1.94,49676,0.02,0.08,1.03,4.28,0.04,-1
2023-06-26,2.02,2.11,1.88,1.94,45431,-0.08,0.23,-4.13,11.86,0.12,-1
2023-06-23,2.07,2.15,2.01,2.02,50268,-0.05,0.14,-2.48,6.93,0.07,-1
