Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-18,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,10.36,10.36,10.36,10.36,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.35,10.36,10.35,10.36,124305,0.01,0.01,0.05,0.1,0.0,-1
2023-07-12,10.36,10.36,10.36,10.36,149,0.0,0.0,0.0,0.0,0.0,1
2023-07-11,10.35,10.36,10.35,10.35,835,0.0,0.01,0.0,0.1,0.0,-1
2023-07-10,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.35,10.36,10.35,10.35,37491,0.0,0.01,0.0,0.1,0.0,-1
2023-07-06,10.35,10.35,10.35,10.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,10.34,10.35,10.34,10.35,4200,0.01,0.01,0.1,0.1,0.0,-1
2023-07-03,10.35,10.35,10.35,10.35,2800,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.36,10.36,10.35,10.35,11802,-0.01,0.01,-0.1,0.1,0.0,-1
2023-06-29,10.36,10.36,10.36,10.36,118,0.0,0.0,0.0,0.0,0.0,1
2023-06-28,10.36,10.37,10.34,10.35,62900,-0.01,0.03,-0.1,0.29,0.01,-1
2023-06-27,10.38,10.38,10.34,10.35,28542,-0.03,0.04,-0.29,0.39,0.02,-1
2023-06-26,10.35,10.35,10.34,10.35,120507,0.0,0.01,0.0,0.1,0.0,1
2023-06-23,10.33,10.33,10.33,10.33,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,10.33,10.34,10.33,10.34,1356,0.01,0.01,0.1,0.1,0.0,1
2023-06-21,10.33,10.35,10.32,10.32,10705,-0.01,0.03,-0.1,0.29,0.01,-1
2023-06-20,10.33,10.36,10.33,10.33,250459,0.0,0.03,0.0,0.29,0.01,1
2023-06-16,10.32,10.36,10.3,10.3,9209,-0.02,0.06,-0.19,0.58,0.03,-1
2023-06-15,10.38,10.38,10.3,10.32,2808,-0.06,0.08,-0.58,0.78,0.04,-1
2023-06-14,10.37,10.37,10.3,10.32,12004,-0.05,0.07,-0.48,0.68,0.03,1
2023-06-13,10.29,10.35,10.29,10.3,26566,0.01,0.06,0.1,0.58,0.03,1
2023-06-12,10.77,10.77,10.19,10.28,96915,-0.49,0.58,-4.77,5.64,0.29,-1
2023-06-09,10.22,10.34,10.22,10.31,149829,0.09,0.12,0.82,1.12,0.06,-1
2023-06-08,10.39,10.39,10.33,10.33,6892192,-0.06,0.06,-0.58,0.58,0.03,-1
2023-06-07,10.38,10.38,10.34,10.36,2411169,-0.02,0.04,-0.19,0.39,0.02,1
2023-06-06,10.34,10.34,10.34,10.34,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.34,10.35,10.32,10.34,847232,0.0,0.03,0.0,0.29,0.01,-1
2023-06-02,10.33,10.34,10.33,10.34,621,0.01,0.01,0.1,0.1,0.0,-1
2023-06-01,10.34,10.35,10.34,10.34,56908,0.01,0.01,0.05,0.1,0.0,-1
2023-05-31,10.34,10.34,10.34,10.34,932266,0.0,0.01,0.05,0.1,0.0,-1
2023-05-30,10.34,10.34,10.34,10.34,34222,0.0,0.0,0.0,0.05,0.0,1
2023-05-26,10.33,10.34,10.32,10.33,756247,0.0,0.02,0.0,0.15,0.01,1
2023-05-25,10.31,10.32,10.31,10.32,215895,0.01,0.01,0.1,0.15,0.01,-1
2023-05-24,10.32,10.32,10.32,10.32,378,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.32,10.32,10.32,10.32,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.31,10.32,10.31,10.32,25570,0.01,0.01,0.1,0.1,0.0,1
2023-05-19,10.31,10.31,10.31,10.31,25100,0.0,0.0,0.0,0.0,0.0,-1
