Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-15,0.51,0.51,0.47,0.5,50092,-0.01,0.04,-2.2,8.1,0.02,-1
2023-08-14,0.5,0.5,0.46,0.5,76569,-0.0,0.04,-0.95,8.1,0.02,1
2023-08-11,0.49,0.5,0.47,0.49,130784,0.0,0.03,0.1,6.52,0.02,-1
2023-08-10,0.51,0.51,0.44,0.49,445313,-0.02,0.07,-3.49,14.22,0.03,1
2023-08-09,0.5,0.51,0.42,0.44,639366,-0.06,0.08,-12.41,18.88,0.04,-1
2023-08-08,0.45,0.48,0.42,0.44,219240,-0.01,0.06,-3.1,12.87,0.03,-1
2023-08-07,0.52,0.52,0.45,0.47,273198,-0.05,0.07,-11.25,14.85,0.03,-1
2023-08-04,0.48,0.5,0.47,0.5,93581,0.01,0.02,2.2,4.77,0.01,-1
2023-08-03,0.51,0.52,0.47,0.5,236501,-0.01,0.05,-2.69,9.92,0.02,-1
2023-08-02,0.54,0.54,0.51,0.52,27331,-0.02,0.02,-3.67,4.71,0.01,-1
2023-08-01,0.58,0.58,0.53,0.54,39535,-0.04,0.05,-7.58,9.36,0.03,-1
2023-07-31,0.53,0.57,0.53,0.56,336405,0.03,0.04,5.81,6.94,0.02,1
2023-07-28,0.51,0.53,0.51,0.53,66338,0.01,0.02,2.39,4.27,0.01,1
2023-07-27,0.51,0.53,0.5,0.52,48170,0.01,0.03,1.92,5.37,0.01,-1
2023-07-26,0.5,0.53,0.5,0.53,23511,0.02,0.03,4.7,5.9,0.02,1
2023-07-25,0.53,0.53,0.5,0.52,31593,-0.01,0.03,-2.12,5.78,0.02,1
2023-07-24,0.54,0.54,0.5,0.5,20840,-0.03,0.03,-6.56,6.66,0.02,-1
2023-07-21,0.52,0.55,0.51,0.53,126324,0.01,0.03,1.87,6.42,0.02,-1
2023-07-20,0.53,0.58,0.53,0.53,269970,0.0,0.05,0.45,9.21,0.02,1
2023-07-19,0.52,0.55,0.5,0.52,83162,0.0,0.05,0.4,8.76,0.02,-1
2023-07-18,0.56,0.56,0.49,0.52,179858,-0.04,0.07,-7.31,13.08,0.03,-1
2023-07-17,0.57,0.58,0.52,0.54,211424,-0.03,0.06,-5.41,10.88,0.03,-1
2023-07-14,0.5,0.59,0.5,0.56,408261,0.06,0.09,10.99,15.77,0.04,1
2023-07-13,0.51,0.52,0.49,0.51,75750,-0.0,0.03,-0.12,6.46,0.02,1
2023-07-12,0.48,0.52,0.48,0.49,138727,0.01,0.04,2.44,7.4,0.02,1
2023-07-11,0.48,0.5,0.48,0.48,68985,-0.0,0.02,-0.02,4.17,0.01,-1
2023-07-10,0.48,0.5,0.48,0.49,20464,0.01,0.02,2.36,3.99,0.01,-1
2023-07-07,0.48,0.5,0.48,0.49,32398,0.01,0.02,2.04,3.73,0.01,-1
2023-07-06,0.48,0.49,0.47,0.49,68103,0.01,0.02,2.06,3.77,0.01,-1
2023-07-05,0.49,0.5,0.48,0.49,41741,-0.0,0.02,-0.02,3.45,0.01,-1
