Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-30,2.44,2.54,2.42,2.47,522350,0.03,0.12,1.21,4.66,0.06,1
2023-08-29,2.44,2.5,2.41,2.46,309288,0.02,0.09,0.81,3.66,0.04,1
2023-08-28,2.45,2.52,2.42,2.45,430866,0.0,0.11,0.0,4.49,0.05,-1
2023-08-25,2.42,2.52,2.42,2.46,378349,0.04,0.1,1.63,4.27,0.05,1
2023-08-24,2.41,2.48,2.38,2.39,815704,-0.02,0.1,-0.84,4.28,0.05,-1
2023-08-23,2.23,2.43,2.21,2.4,919368,0.17,0.22,7.08,9.17,0.11,1
2023-08-22,2.06,2.17,2.04,2.17,699777,0.11,0.13,5.07,5.99,0.06,1
2023-08-21,2.04,2.1,2.02,2.03,468085,-0.01,0.08,-0.49,3.94,0.04,-1
2023-08-18,2.09,2.13,2.04,2.04,774295,-0.05,0.09,-2.45,4.29,0.04,-1
2023-08-17,2.15,2.17,2.07,2.12,464290,-0.03,0.1,-1.42,4.95,0.05,1
2023-08-16,2.17,2.21,2.11,2.11,308304,-0.06,0.1,-2.84,4.74,0.05,-1
2023-08-15,2.26,2.29,2.12,2.19,715541,-0.07,0.17,-3.2,7.76,0.08,-1
2023-08-14,2.36,2.39,2.24,2.29,1347312,-0.07,0.15,-3.06,6.55,0.07,-1
2023-08-11,2.22,2.37,2.2,2.35,1116067,0.13,0.17,5.53,7.23,0.08,1
2023-08-10,2.13,2.32,2.12,2.21,884931,0.08,0.19,3.62,8.62,0.1,1
2023-08-09,2.31,2.32,2.11,2.12,586878,-0.19,0.21,-8.96,9.9,0.1,-1
2023-08-08,2.27,2.32,2.07,2.32,978913,0.05,0.25,2.16,10.78,0.12,1
2023-08-07,2.14,2.15,2.1,2.14,407639,0.0,0.05,0.0,2.34,0.02,1
2023-08-04,2.12,2.19,2.09,2.09,821733,-0.03,0.1,-1.44,4.78,0.05,-1
2023-08-03,2.15,2.21,2.12,2.12,443933,-0.03,0.09,-1.42,4.25,0.04,-1
2023-08-02,2.18,2.18,2.12,2.17,416652,-0.01,0.06,-0.46,3.0,0.03,-1
2023-08-01,2.2,2.23,2.11,2.21,671177,0.01,0.12,0.45,5.43,0.06,-1
2023-07-31,2.15,2.24,2.11,2.21,456637,0.06,0.13,2.71,5.88,0.07,1
2023-07-28,2.18,2.19,2.13,2.14,572811,-0.04,0.06,-1.87,2.8,0.03,-1
2023-07-27,2.36,2.36,2.15,2.16,618042,-0.2,0.21,-9.26,9.72,0.1,-1
2023-07-26,2.3,2.37,2.3,2.35,456719,0.05,0.07,2.13,2.98,0.04,1
2023-07-25,2.36,2.42,2.31,2.31,827233,-0.05,0.11,-2.16,4.76,0.05,-1
2023-07-24,2.21,2.36,2.2,2.35,1264968,0.14,0.16,5.96,6.81,0.08,1
2023-07-21,2.21,2.27,2.12,2.22,1157298,0.01,0.15,0.45,6.76,0.07,1
2023-07-20,2.27,2.27,2.14,2.19,880882,-0.08,0.13,-3.65,5.94,0.06,-1
2023-07-19,2.44,2.44,2.26,2.28,680395,-0.16,0.18,-7.02,7.89,0.09,-1
2023-07-18,2.46,2.49,2.41,2.41,768872,-0.05,0.08,-2.07,3.32,0.04,-1
2023-07-17,2.48,2.51,2.4,2.48,519973,0.0,0.11,0.0,4.44,0.05,1
2023-07-14,2.57,2.57,2.44,2.47,588265,-0.1,0.12,-4.05,5.06,0.06,-1
2023-07-13,2.5,2.57,2.47,2.56,1016432,0.06,0.1,2.34,3.91,0.05,1
2023-07-12,2.44,2.52,2.42,2.5,1264336,0.06,0.1,2.4,4.0,0.05,1
2023-07-11,2.21,2.4,2.19,2.4,2182275,0.19,0.21,7.92,8.75,0.1,1
2023-07-10,2.1,2.25,2.07,2.21,1042428,0.11,0.18,4.98,8.14,0.09,1
2023-07-07,2.1,2.16,2.1,2.1,1057466,0.0,0.06,0.0,2.86,0.03,-1
2023-07-06,2.16,2.17,2.1,2.1,1053764,-0.06,0.07,-2.86,3.33,0.03,-1
2023-07-05,2.2,2.27,2.18,2.19,688488,-0.01,0.09,-0.46,4.11,0.04,-1
