Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-06,0.03,0.03,0.03,0.03,200,0.0,0.0,1.32,1.32,0.0,-1
2023-07-05,0.03,0.03,0.03,0.03,22,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.03,0.03,0.03,0.03,490,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.03,0.03,0.03,0.03,16932,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.06,0.06,0.03,0.03,12808,-0.03,0.03,-98.68,100.0,0.02,-1
2023-06-26,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.06,0.06,0.06,0.06,70,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.06,0.06,0.06,0.06,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.07,0.07,0.06,0.06,3386,-0.01,0.01,-7.69,15.54,0.01,-1
2023-06-20,0.07,0.07,0.07,0.07,27,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.07,0.07,0.07,0.07,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.08,0.08,0.08,0.08,411,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.08,0.08,0.08,0.08,1289,0.0,0.0,0.0,0.13,0.0,-1
2023-06-12,0.08,0.08,0.08,0.08,2000,0.0,0.0,0.12,0.12,0.0,-1
2023-06-09,0.08,0.08,0.08,0.08,1800,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.08,0.08,0.08,0.08,101,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
