Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,11.02,11.07,11.02,11.07,833,0.05,0.05,0.45,0.45,0.03,1
2023-07-06,11.1,11.1,11.0,11.02,11091,-0.08,0.1,-0.73,0.91,0.05,-1
2023-07-05,11.46,11.46,11.46,11.46,146,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,11.46,11.46,11.46,11.46,36,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,11.47,11.47,11.43,11.46,498,-0.01,0.04,-0.09,0.35,0.02,1
2023-06-29,11.65,11.65,11.27,11.27,1241,-0.38,0.38,-3.37,3.37,0.19,-1
2023-06-28,11.35,11.35,11.35,11.35,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,11.21,11.57,11.21,11.35,7849,0.14,0.36,1.23,3.17,0.18,1
2023-06-26,11.33,11.33,11.2,11.22,979,-0.11,0.12,-0.98,1.11,0.06,-1
2023-06-23,11.4,11.58,11.33,11.58,5884,0.18,0.25,1.55,2.16,0.12,1
2023-06-22,11.34,11.54,11.34,11.4,5050,0.06,0.21,0.53,1.8,0.1,1
2023-06-21,11.28,11.36,11.28,11.36,419,0.08,0.08,0.67,0.67,0.04,-1
2023-06-20,11.3,11.75,11.26,11.55,4834,0.25,0.49,2.15,4.24,0.24,1
2023-06-16,11.41,11.76,11.25,11.3,22425,-0.11,0.51,-0.97,4.51,0.25,-1
2023-06-15,11.37,12.48,11.26,12.04,76194,0.67,1.22,5.56,10.17,0.61,1
2023-06-14,11.11,11.48,11.11,11.22,4367,0.11,0.37,0.98,3.3,0.18,1
2023-06-13,11.11,11.28,11.11,11.16,3909,0.05,0.17,0.45,1.52,0.08,1
2023-06-12,11.14,11.14,11.1,11.1,1017,-0.04,0.04,-0.36,0.36,0.02,-1
2023-06-09,11.27,11.27,11.12,11.12,1909,-0.15,0.15,-1.35,1.35,0.07,-1
2023-06-08,11.47,11.6,11.33,11.33,2910,-0.14,0.27,-1.24,2.38,0.13,-1
2023-06-07,11.31,11.8,11.31,11.65,10197,0.34,0.49,2.92,4.21,0.25,1
2023-06-06,11.1,11.65,11.1,11.5,40766,0.4,0.55,3.47,4.77,0.27,1
2023-06-05,10.9,11.24,10.9,11.11,15540,0.21,0.34,1.89,3.11,0.17,1
2023-06-02,11.25,11.25,10.77,10.87,17509,-0.38,0.48,-3.49,4.41,0.24,-1
2023-06-01,10.95,11.24,10.95,11.12,28504,0.17,0.29,1.53,2.61,0.15,1
2023-05-31,10.92,11.12,10.92,10.95,16974,0.03,0.2,0.27,1.83,0.1,1
2023-05-30,10.9,10.96,10.88,10.88,12253,-0.02,0.07,-0.18,0.69,0.04,-1
2023-05-26,10.96,11.05,10.91,10.92,17247,-0.04,0.14,-0.37,1.28,0.07,-1
2023-05-25,10.98,11.19,10.88,10.92,24276,-0.06,0.31,-0.55,2.84,0.15,-1
2023-05-24,10.82,12.24,10.82,11.0,265673,0.18,1.42,1.64,12.91,0.71,1
2023-05-23,10.84,11.04,10.78,10.82,53052,-0.02,0.26,-0.18,2.4,0.13,-1
2023-05-22,11.02,11.25,10.7,10.85,68514,-0.17,0.55,-1.57,5.07,0.28,-1
2023-05-19,11.13,17.15,10.85,11.12,453548,-0.02,6.3,-0.13,56.68,3.15,1
2023-05-18,11.67,12.5,10.87,11.04,155255,-0.63,1.63,-5.67,14.76,0.82,1
2023-05-17,10.52,10.52,10.52,10.52,27,0.0,0.0,0.0,0.0,0.0,-1
2023-05-16,10.52,10.52,10.52,10.52,204,0.0,0.0,0.0,0.0,0.0,1
2023-05-15,10.38,10.83,10.38,10.51,20893,0.13,0.45,1.24,4.3,0.23,1
2023-05-12,10.48,10.48,10.47,10.48,7342,-0.0,0.01,-0.0,0.1,0.0,-1
2023-05-11,10.49,10.49,10.48,10.49,17437,0.0,0.01,0.0,0.1,0.0,-1
2023-05-10,10.49,10.49,10.49,10.49,16464,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,10.5,10.5,10.5,10.5,2197,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,10.48,10.5,10.48,10.5,55798,0.02,0.02,0.19,0.19,0.01,1
2023-05-05,10.49,10.49,10.49,10.49,298,0.0,0.0,0.0,0.0,0.0,1
2023-05-04,10.48,10.48,10.48,10.48,113,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,10.48,10.49,10.48,10.48,122939,0.0,0.01,0.0,0.1,0.0,-1
2023-05-02,10.48,10.48,10.48,10.48,4014,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,10.48,10.48,10.48,10.48,200133,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,10.48,10.48,10.48,10.48,128164,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,10.48,10.48,10.48,10.48,257,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,10.48,10.48,10.47,10.48,143006,0.0,0.01,0.0,0.1,0.0,1
2023-04-25,10.47,10.47,10.47,10.47,40115,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,10.47,10.47,10.47,10.47,16,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,10.47,10.47,10.47,10.47,212,0.0,0.0,0.0,0.0,0.0,1
2023-04-20,10.46,10.46,10.46,10.46,14595,0.0,0.0,0.0,0.05,0.0,-1
2023-04-19,10.46,10.46,10.46,10.46,288263,0.0,0.0,0.0,0.0,0.0,1
2023-04-18,10.46,10.46,10.45,10.45,938510,-0.01,0.01,-0.1,0.1,0.01,-1
2023-04-17,10.45,10.45,10.45,10.45,105,0.0,0.0,0.0,0.0,0.0,-1
2023-04-14,10.45,10.45,10.45,10.45,4,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,10.45,10.45,10.45,10.45,52202,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,10.45,10.45,10.45,10.45,30576,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,10.45,10.45,10.45,10.45,122140,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,10.47,10.47,10.45,10.45,4386,-0.02,0.02,-0.19,0.19,0.01,-1
2023-04-06,10.45,10.49,10.45,10.45,119886,0.0,0.04,0.0,0.38,0.02,-1
2023-04-05,10.44,10.45,10.44,10.45,71338,0.01,0.01,0.1,0.1,0.0,1
2023-04-04,10.45,10.45,10.44,10.44,807,-0.01,0.01,-0.1,0.1,0.0,-1
2023-04-03,10.46,10.46,10.45,10.45,151874,-0.01,0.01,-0.09,0.1,0.01,-1
2023-03-31,10.46,10.46,10.45,10.46,500675,0.0,0.01,0.0,0.1,0.01,-1
2023-03-30,10.45,10.49,10.45,10.46,836806,0.01,0.04,0.1,0.38,0.02,1
2023-03-29,10.44,10.44,10.44,10.44,7,0.0,0.0,0.0,0.0,0.0,-1
2023-03-28,10.44,10.44,10.44,10.44,501,0.0,0.0,0.0,0.0,0.0,1
2023-03-27,10.43,10.43,10.43,10.43,151867,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,10.45,10.45,10.45,10.45,175,0.0,0.0,0.0,0.0,0.0,1
2023-03-23,10.45,10.45,10.43,10.43,15755,-0.02,0.02,-0.19,0.19,0.01,-1
2023-03-22,10.44,10.45,10.44,10.45,48227,0.01,0.01,0.1,0.1,0.0,1
2023-03-21,10.43,10.44,10.43,10.44,877692,0.01,0.01,0.1,0.1,0.0,1
2023-03-20,10.42,10.42,10.42,10.42,51325,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,10.42,10.42,10.42,10.42,11,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,10.42,10.42,10.42,10.42,100034,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,10.42,10.42,10.42,10.42,12,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,10.42,10.42,10.42,10.42,154,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,10.43,10.44,10.43,10.43,7780,0.0,0.01,0.0,0.05,0.0,-1
2023-03-10,10.44,10.44,10.43,10.43,4050,-0.01,0.01,-0.1,0.1,0.0,-1
2023-03-09,10.43,10.43,10.43,10.43,100072,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,10.43,10.43,10.43,10.43,305,0.0,0.0,0.0,0.0,0.0,1
2023-03-07,10.42,10.42,10.42,10.42,18,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,10.42,10.43,10.42,10.42,135456,0.0,0.01,0.0,0.1,0.0,-1
2023-03-03,10.42,10.42,10.42,10.42,3771,0.0,0.0,0.0,0.0,0.0,1
2023-03-02,10.39,10.4,10.39,10.4,23945,0.01,0.01,0.1,0.1,0.0,1
2023-03-01,10.38,10.38,10.38,10.38,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,10.38,10.38,10.38,10.38,3313,0.0,0.0,0.0,0.0,0.0,1
2023-02-27,10.3,10.37,10.3,10.37,593,0.06,0.06,0.63,0.63,0.03,1
2023-02-24,10.36,10.36,10.36,10.36,2,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,10.36,10.36,10.36,10.36,28,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,10.42,10.42,10.36,10.36,2663,-0.05,0.06,-0.53,0.58,0.03,-1
2023-02-21,10.42,10.42,10.42,10.42,37,0.0,0.0,0.0,0.0,0.0,-1
