Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,11.12,11.12,11.12,11.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,11.12,11.12,11.12,11.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,11.12,11.12,11.12,11.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,10.56,11.12,10.56,11.12,455,0.55,0.55,4.99,4.99,0.28,1
2023-06-30,11.11,11.11,10.55,10.62,675,-0.49,0.56,-4.61,5.27,0.28,1
2023-06-29,10.59,10.59,10.59,10.59,1600,-0.0,0.0,-0.0,0.0,0.0,1
2023-06-28,10.57,10.57,10.57,10.57,1,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,10.57,10.57,10.57,10.57,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,10.57,10.57,10.57,10.57,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,10.57,10.57,10.57,10.57,1047,0.0,0.0,0.0,0.0,0.0,1
2023-06-22,10.55,10.57,10.55,10.55,24642,0.0,0.02,0.0,0.19,0.01,-1
2023-06-21,10.58,10.58,10.58,10.58,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,10.58,10.58,10.58,10.58,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,10.55,10.59,10.54,10.58,36100,0.03,0.05,0.28,0.47,0.03,-1
2023-06-15,10.61,10.61,10.61,10.61,1027,0.0,0.0,0.0,0.0,0.0,1
2023-06-14,10.55,10.55,10.55,10.55,10000,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,10.61,10.61,10.61,10.61,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,10.61,10.61,10.61,10.61,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,10.59,10.61,10.59,10.61,1152,0.02,0.02,0.19,0.19,0.01,1
2023-06-08,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.51,10.51,10.51,10.51,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,10.49,10.51,10.49,10.51,3200,0.02,0.02,0.19,0.19,0.01,1
2023-05-24,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.49,10.49,10.49,10.49,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-17,10.49,10.49,10.49,10.49,0,0.0,0.0,0.0,0.0,0.0,-1
