Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,10.59,10.67,10.59,10.67,2087,0.08,0.08,0.75,0.75,0.04,1
2023-08-17,10.62,10.62,10.6,10.6,5957,-0.02,0.02,-0.19,0.2,0.01,-1
2023-08-16,10.69,10.69,10.6,10.65,5087,-0.04,0.09,-0.38,0.85,0.04,1
2023-08-15,10.66,11.08,10.6,10.6,322187,-0.06,0.48,-0.54,4.54,0.24,1
2023-08-14,10.59,10.59,10.56,10.56,2050,-0.03,0.03,-0.28,0.28,0.01,-1
2023-08-11,10.56,10.56,10.56,10.56,1568,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,10.56,10.56,10.56,10.56,2,0.0,0.0,0.0,0.0,0.0,-1
2023-08-09,10.56,10.56,10.56,10.56,4098,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,10.56,10.56,10.56,10.56,300016,0.0,0.0,0.0,0.0,0.0,1
2023-08-07,10.57,10.57,10.55,10.55,15478,-0.02,0.02,-0.19,0.19,0.01,-1
2023-08-04,10.57,10.57,10.57,10.57,261,0.0,0.0,0.0,0.0,0.0,1
2023-08-03,10.55,10.55,10.55,10.55,211,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,10.52,10.57,10.52,10.55,5608,0.03,0.05,0.28,0.47,0.03,-1
2023-08-01,10.54,10.55,10.54,10.55,2943,0.01,0.01,0.09,0.09,0.01,-1
2023-07-31,10.53,10.57,10.53,10.57,20685,0.04,0.04,0.38,0.38,0.02,1
2023-07-28,10.53,10.55,10.53,10.55,11747,0.02,0.02,0.19,0.19,0.01,1
2023-07-27,10.52,10.53,10.52,10.53,5289,0.0,0.01,0.05,0.09,0.0,1
2023-07-26,10.52,10.52,10.52,10.52,22435,0.0,0.0,0.01,0.02,0.0,1
2023-07-25,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,10.5,10.5,10.5,10.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,10.5,10.5,10.5,10.5,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.5,10.5,10.5,10.5,7,0.0,0.0,0.0,0.0,0.0,-1
2023-07-19,10.5,10.5,10.5,10.5,12,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,10.5,10.5,10.5,10.5,3,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.5,10.5,10.5,10.5,1003,0.0,0.0,0.0,0.0,0.0,1
2023-07-14,10.45,10.45,10.45,10.45,101,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,10.45,10.45,10.45,10.45,22,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.45,10.45,10.45,10.45,33,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.41,10.45,10.41,10.45,7013,0.04,0.04,0.38,0.38,0.02,1
2023-07-10,10.42,10.42,10.42,10.42,23,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,10.42,10.42,10.42,10.42,1,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.42,10.42,10.42,10.42,8102,0.0,0.0,0.0,0.0,0.0,1
2023-07-05,10.41,10.41,10.41,10.41,175,0.0,0.0,0.0,0.0,0.0,-1
