Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,10.7,10.7,10.7,10.7,60027,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.7,10.7,10.69,10.7,4743,0.0,0.01,0.0,0.05,0.0,1
2023-07-05,10.68,10.69,10.68,10.69,5595,0.01,0.01,0.05,0.05,0.0,-1
2023-07-03,10.69,10.69,10.69,10.69,38,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,10.69,10.69,10.69,10.69,10646,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,10.69,10.69,10.68,10.69,54047,-0.0,0.01,-0.0,0.09,0.0,-1
2023-06-28,10.68,10.69,10.68,10.69,51295,0.01,0.01,0.09,0.09,0.0,-1
2023-06-27,10.68,11.13,10.68,10.69,10303,0.01,0.45,0.09,4.21,0.23,1
2023-06-26,10.65,11.22,10.65,10.66,11984,0.01,0.57,0.09,5.37,0.29,-1
2023-06-23,10.65,11.31,10.64,10.69,38482,0.04,0.67,0.37,6.27,0.34,1
2023-06-22,11.07,11.14,10.65,10.65,203721,-0.42,0.49,-3.94,4.6,0.25,-1
2023-06-21,10.92,11.26,10.64,10.67,8747,-0.26,0.62,-2.41,5.81,0.31,-1
2023-06-20,10.91,10.99,10.65,10.67,7479,-0.24,0.34,-2.25,3.19,0.17,1
2023-06-16,10.64,10.98,10.64,10.65,101273,0.01,0.34,0.09,3.19,0.17,1
2023-06-15,10.64,10.64,10.64,10.64,23717,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,10.81,11.0,10.64,10.65,8882,-0.16,0.37,-1.5,3.43,0.18,1
2023-06-13,10.62,11.28,10.62,10.64,87547,0.02,0.66,0.19,6.16,0.33,-1
2023-06-12,10.62,11.16,10.62,10.64,10122,0.02,0.54,0.15,5.08,0.27,1
2023-06-09,10.96,10.96,10.62,10.62,18485,-0.34,0.34,-3.18,3.18,0.17,-1
2023-06-08,10.64,10.67,10.62,10.62,5836,-0.02,0.05,-0.19,0.47,0.03,1
2023-06-07,11.04,11.35,10.6,10.61,5416,-0.43,0.75,-4.07,7.09,0.38,-1
2023-06-06,10.63,10.63,10.63,10.63,373,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,11.06,11.5,10.63,10.67,15995,-0.39,0.87,-3.7,8.15,0.43,1
2023-06-02,10.63,11.49,10.63,10.66,14305,0.03,0.86,0.28,8.07,0.43,1
2023-06-01,10.62,11.68,10.62,10.65,17751,0.03,1.06,0.28,9.95,0.53,1
2023-05-31,11.16,11.16,10.63,10.63,1203,-0.53,0.53,-4.95,4.95,0.26,-1
2023-05-30,10.64,10.64,10.64,10.64,13,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,10.63,10.78,10.63,10.64,71033,0.01,0.15,0.09,1.41,0.07,1
2023-05-25,10.63,10.63,10.63,10.63,62,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,10.95,12.12,10.61,10.63,66749,-0.32,1.51,-2.97,14.21,0.75,1
2023-05-23,10.56,11.64,10.56,10.62,132311,0.06,1.08,0.56,10.17,0.54,1
2023-05-22,10.77,10.77,10.56,10.61,6326,-0.16,0.21,-1.53,2.01,0.11,1
2023-05-19,10.6,10.6,10.6,10.6,321444,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,10.59,10.61,10.56,10.6,139181,0.01,0.05,0.09,0.47,0.02,-1
2023-05-17,10.6,10.6,10.6,10.6,101,0.0,0.0,0.0,0.0,0.0,1
2023-05-16,10.53,10.54,10.53,10.54,4733,0.01,0.01,0.09,0.09,0.0,-1
2023-05-15,10.54,10.54,10.54,10.54,73,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,10.54,10.54,10.54,10.54,2526,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,10.55,10.55,10.53,10.54,1301,-0.01,0.02,-0.09,0.19,0.01,1
2023-05-10,10.51,10.51,10.51,10.51,2,0.0,0.0,0.0,0.0,0.0,-1
