Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,0.18,0.18,0.18,0.18,500,0.0,0.0,0.0,0.0,0.0,-1
2023-08-17,0.2,0.2,0.2,0.2,48,0.0,0.0,0.0,0.0,0.0,-1
2023-08-16,0.2,0.2,0.2,0.2,800,0.01,0.01,4.24,4.24,0.0,-1
2023-08-15,0.2,0.2,0.2,0.2,235,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,0.2,0.2,0.2,0.2,47,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-10,0.2,0.2,0.2,0.2,342,-0.0,0.0,-1.8,1.8,0.0,-1
2023-08-09,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-08,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-07,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-04,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,-1
2023-08-03,0.22,0.22,0.22,0.22,301,0.0,0.0,0.0,0.0,0.0,1
2023-08-02,0.24,0.24,0.21,0.21,600,-0.03,0.03,-13.38,14.29,0.02,-1
2023-08-01,0.22,0.22,0.22,0.22,400,0.0,0.0,0.0,0.05,0.0,1
2023-07-31,0.21,0.21,0.21,0.21,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-28,0.21,0.21,0.21,0.21,300,0.0,0.0,0.05,0.05,0.0,1
2023-07-27,0.24,0.25,0.19,0.19,2530218,-0.05,0.06,-25.86,29.69,0.03,-1
2023-07-26,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-25,0.2,0.2,0.2,0.2,22,0.0,0.0,0.0,0.0,0.0,-1
2023-07-24,0.21,0.21,0.2,0.2,1100,-0.01,0.01,-4.63,4.83,0.0,-1
2023-07-21,0.23,0.23,0.23,0.23,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.23,0.23,0.23,0.23,200,0.0,0.0,0.0,0.0,0.0,1
2023-07-19,0.22,0.22,0.22,0.22,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.22,0.22,0.22,0.22,302,0.0,0.0,0.0,0.0,0.0,-1
2023-07-14,0.22,0.22,0.22,0.22,368,0.0,0.0,0.0,0.04,0.0,1
2023-07-13,0.19,0.25,0.19,0.2,4290,0.01,0.06,5.53,29.16,0.03,-1
2023-07-12,0.17,0.24,0.1,0.22,17958,0.05,0.14,23.87,61.75,0.07,1
2023-07-11,0.14,0.15,0.14,0.14,1986,-0.0,0.01,-2.5,9.08,0.01,-1
2023-07-10,0.18,0.23,0.15,0.16,5116,-0.02,0.08,-15.0,48.19,0.04,-1
2023-07-07,0.2,0.2,0.2,0.2,3146,0.0,0.0,0.05,0.05,0.0,-1
2023-07-06,0.17,0.21,0.17,0.2,1089,0.03,0.04,15.38,20.96,0.02,1
2023-07-05,0.15,0.15,0.14,0.15,991,0.0,0.02,0.2,10.73,0.01,1
2023-07-03,0.14,0.14,0.13,0.13,500,-0.01,0.01,-4.24,4.24,0.0,-1
2023-06-30,0.15,0.15,0.15,0.15,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.17,0.23,0.15,0.15,10438,-0.02,0.08,-14.47,52.47,0.04,1
2023-06-28,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.13,0.13,0.13,0.13,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.13,0.13,0.13,0.13,300,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.19,0.19,0.19,0.19,100,0.0,0.0,0.0,0.0,0.0,-1
