Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-30,0.03,0.03,0.03,0.03,25,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-22,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-20,0.03,0.03,0.03,0.03,50,0.0,0.0,0.0,0.0,0.0,-1
2023-06-16,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-15,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-13,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.03,0.03,0.03,0.03,600,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.03,0.03,0.03,0.03,63931,-0.0,0.0,-3.67,3.67,0.0,-1
2023-06-08,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.03,0.03,0.03,0.03,400,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.05,0.05,0.05,0.05,100,0.0,0.0,0.0,0.0,0.0,-1
2023-05-22,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,0.05,0.05,0.05,0.05,15,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,0.05,0.06,0.04,0.05,1264,0.0,0.02,0.65,35.5,0.01,-1
2023-05-15,0.06,0.06,0.06,0.06,15,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-11,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.05,0.06,0.05,0.06,2183,0.0,0.0,9.09,9.09,0.0,1
2023-04-27,0.05,0.05,0.04,0.05,13654,0.0,0.01,9.8,10.0,0.0,-1
2023-04-26,0.05,0.05,0.05,0.05,5,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.05,0.05,0.05,0.05,396,0.0,0.0,0.0,0.0,0.0,1
2023-04-24,0.04,0.04,0.04,0.04,5,0.0,0.0,0.0,0.0,0.0,-1
2023-04-21,0.05,0.05,0.04,0.04,3647,-0.0,0.01,-9.2,19.85,0.0,-1
2023-04-20,0.05,0.05,0.05,0.05,502,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.05,0.05,0.05,0.05,502,0.0,0.0,0.0,0.0,0.0,1
2023-04-18,0.05,0.05,0.04,0.04,704,-0.0,0.0,-10.67,10.89,0.0,-1
2023-04-17,0.04,0.04,0.04,0.04,505,0.0,0.0,0.0,0.0,0.0,1
2023-04-14,0.05,0.05,0.03,0.03,3078,-0.02,0.02,-60.13,60.13,0.01,-1
2023-04-13,0.07,0.07,0.03,0.03,14611,-0.04,0.04,-114.91,123.98,0.02,-1
2023-04-12,0.08,0.08,0.05,0.05,1907,-0.03,0.03,-49.44,49.44,0.01,-1
2023-04-11,0.07,0.07,0.07,0.07,503,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.07,0.07,0.07,0.07,500,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.07,0.07,0.07,0.07,505,0.0,0.0,0.0,0.0,0.0,1
2023-04-05,0.06,0.06,0.06,0.06,500,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.06,0.06,0.06,0.06,500,0.0,0.0,0.0,0.0,0.0,1
2023-04-03,0.03,0.04,0.03,0.03,503,0.0,0.0,0.0,9.83,0.0,-1
2023-03-31,0.05,0.07,0.03,0.07,61902,0.02,0.03,25.37,50.75,0.02,-1
