Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-25,0.02,0.03,0.0,0.0,3300,-0.02,0.02,-856.0,992.0,0.01,-1
2023-07-24,0.03,0.03,0.03,0.03,1000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-21,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,0.03,0.03,0.02,0.03,799,0.0,0.01,4.69,27.44,0.0,-1
2023-07-19,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-18,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,0.04,0.04,0.03,0.03,330,-0.01,0.01,-25.33,25.33,0.0,-1
2023-07-14,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-13,0.03,0.03,0.03,0.03,400,-0.0,0.0,-5.11,5.11,0.0,-1
2023-07-12,0.03,0.03,0.03,0.03,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,0.03,0.03,0.03,0.03,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-10,0.03,0.04,0.03,0.04,1547,0.0,0.0,8.5,13.88,0.0,1
2023-07-07,0.02,0.03,0.02,0.03,1004,0.01,0.01,22.92,22.92,0.0,1
2023-07-06,0.02,0.02,0.02,0.02,100,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,0.02,0.02,0.02,0.02,10067,0.0,0.0,9.33,9.33,0.0,1
2023-06-30,0.01,0.01,0.01,0.01,100,0.0,0.0,0.0,0.0,0.0,-1
2023-06-29,0.01,0.01,0.01,0.01,109,0.0,0.0,0.0,0.0,0.0,-1
2023-06-28,0.01,0.01,0.01,0.01,97604,0.0,0.0,0.0,0.0,0.0,-1
2023-06-27,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-26,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.02,0.02,0.01,0.01,457,-0.01,0.01,-49.22,50.0,0.0,-1
2023-06-22,0.02,0.02,0.02,0.02,206,-0.0,0.0,-12.39,12.39,0.0,-1
2023-06-21,0.02,0.04,0.02,0.02,8738,0.0,0.02,19.84,95.14,0.01,-1
2023-06-20,0.02,0.05,0.01,0.02,18176,-0.0,0.05,-24.86,258.76,0.02,-1
2023-06-16,0.0,0.08,0.0,0.02,28302,0.01,0.08,74.62,380.71,0.04,-1
2023-06-15,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-14,0.03,0.04,0.03,0.04,16593,0.0,0.01,3.71,14.57,0.0,1
2023-06-13,0.05,0.05,0.03,0.03,431,-0.02,0.02,-80.07,80.07,0.01,-1
2023-06-12,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.06,0.06,0.06,0.06,200,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.07,0.07,0.07,0.07,150022,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.1,0.1,0.07,0.07,8257,-0.03,0.03,-42.66,42.66,0.02,-1
2023-06-05,0.11,0.11,0.1,0.11,635,0.01,0.01,4.7,8.89,0.01,1
2023-06-02,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.09,0.11,0.09,0.1,4618,0.01,0.02,8.19,21.6,0.01,1
2023-05-31,0.1,0.16,0.09,0.09,9606,-0.01,0.07,-10.51,84.34,0.04,-1
2023-05-30,0.09,0.09,0.09,0.09,204,-0.0,0.0,-0.12,0.12,0.0,-1
2023-05-26,0.12,0.12,0.09,0.09,1990,-0.03,0.03,-36.19,36.66,0.02,1
2023-05-25,0.11,0.15,0.08,0.08,8107,-0.02,0.07,-26.82,78.12,0.03,-1
2023-05-24,0.17,0.17,0.09,0.1,8706,-0.07,0.08,-64.55,81.15,0.04,-1
2023-05-23,0.12,0.14,0.08,0.11,20615,-0.01,0.05,-7.14,49.02,0.03,1
2023-05-22,0.09,0.1,0.09,0.1,6321,0.01,0.01,7.94,11.96,0.01,1
2023-05-19,0.09,0.3,0.08,0.08,34619,-0.0,0.21,-5.53,247.06,0.1,-1
2023-05-18,0.11,0.22,0.09,0.09,14107,-0.02,0.13,-17.53,142.34,0.06,-1
2023-05-17,0.1,0.1,0.1,0.1,3295,0.0,0.0,0.0,0.0,0.0,1
2023-05-16,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-12,0.09,0.09,0.08,0.08,10000,-0.0,0.0,-0.12,0.12,0.0,-1
2023-05-11,0.08,0.09,0.08,0.09,10200,0.0,0.0,0.12,3.53,0.0,-1
2023-05-10,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.1,0.1,0.1,0.1,124893,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.1,0.1,0.1,0.1,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-04,0.1,0.1,0.09,0.1,1250,0.0,0.01,3.2,14.9,0.01,-1
2023-05-02,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-28,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.11,0.11,0.11,0.11,14,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.11,0.11,0.11,0.11,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,0.14,0.14,0.11,0.11,800,-0.03,0.03,-27.27,27.27,0.02,1
2023-04-21,0.09,0.09,0.08,0.09,99148,0.0,0.01,5.44,8.67,0.0,-1
2023-04-20,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-19,0.09,0.09,0.09,0.09,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-18,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.1,0.1,0.09,0.09,1700,-0.01,0.01,-17.51,17.51,0.01,-1
2023-04-14,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-13,0.09,0.09,0.09,0.09,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.09,0.09,0.09,0.09,3304,0.0,0.0,0.0,0.0,0.0,1
2023-04-11,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-06,0.08,0.08,0.08,0.08,100,0.0,0.0,0.0,0.0,0.0,-1
2023-04-05,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-04,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-31,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-30,0.09,0.09,0.09,0.09,2000,0.0,0.0,0.0,0.0,0.0,-1
2023-03-29,0.09,0.09,0.08,0.09,14400,-0.0,0.0,-1.51,5.79,0.0,-1
2023-03-28,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-27,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-23,0.08,0.09,0.08,0.09,580,0.0,0.0,1.18,1.18,0.0,1
2023-03-22,0.08,0.08,0.08,0.08,5625,-0.0,0.0,-5.46,5.46,0.0,-1
2023-03-21,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-20,0.09,0.09,0.09,0.09,28,0.0,0.0,0.0,0.0,0.0,-1
2023-03-17,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-16,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-15,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-14,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-13,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-10,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-09,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-07,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-06,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-01,0.09,0.09,0.09,0.09,774900,0.0,0.0,0.0,0.0,0.0,-1
2023-02-28,0.08,0.09,0.08,0.09,12700,0.01,0.01,6.67,6.67,0.0,1
2023-02-27,0.09,0.09,0.08,0.08,200,-0.01,0.01,-19.47,19.47,0.01,-1
2023-02-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-23,0.08,0.08,0.08,0.08,500,0.0,0.0,0.0,0.0,0.0,-1
2023-02-22,0.08,0.08,0.08,0.08,500,0.0,0.0,0.0,0.0,0.0,-1
2023-02-21,0.08,0.08,0.08,0.08,1100,0.0,0.0,0.0,0.0,0.0,-1
2023-02-17,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-16,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-15,0.08,0.08,0.08,0.08,600,0.0,0.0,3.35,3.35,0.0,1
2023-02-14,0.07,0.07,0.07,0.07,101,0.0,0.0,0.0,0.0,0.0,-1
2023-02-13,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-10,0.08,0.08,0.08,0.08,1,0.0,0.0,0.0,0.0,0.0,-1
2023-02-09,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-08,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-07,0.08,0.08,0.08,0.08,3300,0.0,0.0,0.0,0.0,0.0,-1
2023-02-06,0.07,0.08,0.07,0.08,600,0.0,0.0,5.47,5.47,0.0,1
2023-02-03,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-02,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-02-01,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-31,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-30,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-27,0.07,0.07,0.06,0.06,350,-0.01,0.01,-11.06,11.06,0.0,-1
2023-01-26,0.08,0.08,0.08,0.08,20600,-0.0,0.0,-0.13,2.63,0.0,-1
2023-01-25,0.08,0.08,0.08,0.08,17150,0.0,0.0,0.0,0.0,0.0,-1
2023-01-24,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-23,0.09,0.1,0.08,0.08,11300,-0.01,0.02,-9.0,25.55,0.01,-1
2023-01-20,0.05,0.08,0.05,0.08,16750,0.03,0.03,37.12,37.75,0.02,1
2023-01-19,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,-1
2023-01-18,0.05,0.05,0.05,0.05,1186,0.0,0.0,0.0,0.0,0.0,-1
2023-01-17,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-13,0.05,0.05,0.05,0.05,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-12,0.05,0.05,0.05,0.05,100,0.0,0.0,0.0,0.0,0.0,1
2023-01-11,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,-1
2023-01-10,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-09,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-06,0.04,0.04,0.04,0.04,9221,-0.0,0.0,-0.25,0.25,0.0,-1
2023-01-05,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-04,0.04,0.05,0.04,0.04,50200,-0.0,0.01,-9.75,14.25,0.0,-1
2023-01-03,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-29,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-28,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-27,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-23,0.04,0.04,0.04,0.04,100,0.0,0.0,0.0,0.0,0.0,-1
2022-12-22,0.04,0.04,0.04,0.04,0,0.0,0.0,0.0,0.0,0.0,-1
2022-12-21,0.03,0.04,0.03,0.04,55350,0.01,0.01,18.86,24.86,0.0,1
2022-12-20,0.03,0.03,0.03,0.03,2300,-0.0,0.0,-0.33,0.33,0.0,-1
2022-12-19,0.03,0.03,0.03,0.03,200,0.0,0.0,4.11,4.11,0.0,1
2022-12-16,0.02,0.02,0.02,0.02,0,0.0,0.0,0.0,0.0,0.0,-1
