Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,0.02,0.02,0.02,0.02,805,-0.0,0.0,-11.83,11.83,0.0,0.02,0.02,-0.0,-0.0,0.0,1244113,34.85,35.0,86.67,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.96,45.34,Target Volume,Expected Range,31.63,Strong Trend
2023-07-10,0.02,0.02,0.01,0.01,11727,-0.01,0.01,-82.35,87.25,0.0,0.02,0.02,-0.0,-0.0,0.0,1243308,34.85,36.67,88.33,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.95,43.76,Target Volume,Expected Range,31.58,Strong Trend
2023-07-07,0.01,0.02,0.01,0.02,3888,0.01,0.01,45.7,52.69,0.0,0.02,0.02,-0.0,-0.0,0.0,1255035,34.85,38.33,90.0,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.92,45.37,Target Volume,Expected Range,31.52,Strong Trend
2023-07-06,0.01,0.02,0.01,0.02,71100,0.01,0.01,28.42,49.47,0.0,0.02,0.02,-0.0,-0.0,0.0,1258923,34.74,40.0,91.67,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.92,45.45,Target Volume,Expected Range,31.47,Strong Trend
2023-07-05,0.01,0.01,0.01,0.01,13150,-0.0,0.01,-40.0,70.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,1187823,37.66,41.67,93.33,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.92,43.28,Target Volume,Expected Range,31.41,Strong Trend
2023-07-03,0.01,0.01,0.01,0.01,8369,-0.0,0.0,-9.35,31.78,0.0,0.02,0.02,-0.0,-0.0,-0.0,1200973,36.67,43.33,95.0,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.89,43.41,Target Volume,Expected Range,31.3,Strong Trend
2023-06-30,0.01,0.01,0.01,0.01,56057,-0.0,0.01,-37.86,69.9,0.0,0.02,0.02,-0.0,-0.0,-0.0,1192604,36.67,45.0,96.67,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.86,43.32,Target Volume,Expected Range,31.21,Strong Trend
2023-06-29,0.01,0.01,0.01,0.01,200,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,0.0,1248661,34.69,46.67,98.33,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.83,44.02,Target Volume,Expected Range,31.12,Strong Trend
2023-06-28,0.01,0.01,0.01,0.01,560973,0.0,0.01,16.31,58.87,0.0,0.02,0.02,-0.0,-0.0,0.0,1248661,34.69,48.33,100.0,-1.0,-51.67,Weak Sell Signal,0.03,0.02,0.01,0.82,44.02,Target Volume,Expected Range,31.06,Strong Trend
2023-06-27,0.01,0.02,0.01,0.01,6892,-0.01,0.01,-68.35,136.71,0.01,0.02,0.02,-0.0,-0.0,0.0,687688,34.52,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.81,42.55,Target Volume,Expected Range,31.0,Strong Trend
2023-06-26,0.01,0.02,0.01,0.02,79149,0.01,0.01,52.6,62.43,0.01,0.02,0.02,-0.0,-0.0,0.0,694580,34.52,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.02,0.02,0.01,0.75,44.29,Target Volume,Expected Range,30.94,Strong Trend
2023-06-23,0.01,0.02,0.01,0.02,3260,0.01,0.01,51.45,52.6,0.0,0.02,0.02,-0.0,-0.0,0.0,694580,34.06,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.75,44.29,Target Volume,Expected Range,30.88,Strong Trend
2023-06-22,0.02,0.02,0.02,0.02,6292,0.0,0.0,0.58,1.16,0.0,0.02,0.02,-0.0,-0.0,0.0,694580,31.54,1.67,98.33,-1.0,-96.67,Strong Sell Signal,0.03,0.02,0.01,0.76,44.29,Target Volume,Expected Range,30.83,Strong Trend
2023-06-21,0.01,0.02,0.01,0.02,1504,0.01,0.01,51.45,51.45,0.0,0.02,0.02,-0.0,-0.0,0.0,688288,31.6,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.76,44.29,Target Volume,Expected Range,30.81,Strong Trend
2023-06-20,0.02,0.02,0.01,0.02,12247,0.0,0.01,7.56,48.26,0.0,0.02,0.02,-0.0,-0.0,0.0,686784,31.4,0.0,95.0,-1.0,-95.0,Strong Sell Signal,0.03,0.02,0.01,0.76,44.27,Target Volume,Expected Range,30.8,Strong Trend
2023-06-16,0.01,0.01,0.01,0.01,400,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,674537,36.03,0.0,96.67,-1.0,-96.67,Strong Sell Signal,0.03,0.02,0.01,0.79,42.37,Target Volume,Expected Range,30.79,Strong Trend
2023-06-15,0.01,0.02,0.01,0.02,10450,0.0,0.0,6.92,25.16,0.0,0.02,0.02,-0.0,-0.0,-0.0,674937,35.22,1.67,98.33,-1.0,-96.67,Strong Sell Signal,0.03,0.02,0.01,0.77,43.6,Target Volume,Expected Range,30.7,Strong Trend
2023-06-14,0.01,0.01,0.01,0.01,3043,0.01,0.01,42.86,43.54,0.0,0.02,0.02,-0.0,-0.0,-0.0,664487,35.89,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.76,43.32,Target Volume,Expected Range,30.62,Strong Trend
2023-06-13,0.01,0.02,0.01,0.01,23325,0.0,0.01,8.08,61.62,0.0,0.02,0.02,-0.0,-0.0,-0.0,661444,35.7,0.0,98.33,-1.0,-98.33,Strong Sell Signal,0.03,0.02,0.01,0.78,42.19,Target Volume,Expected Range,30.54,Strong Trend
2023-06-12,0.01,0.02,0.01,0.01,6600,0.0,0.01,17.45,44.97,0.0,0.02,0.02,-0.0,-0.0,-0.0,684769,35.76,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.76,43.07,Target Volume,Expected Range,30.45,Strong Trend
2023-06-09,0.01,0.01,0.01,0.01,386,-0.0,0.0,-29.47,29.47,0.0,0.02,0.02,-0.0,-0.0,-0.0,678169,37.27,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.03,0.02,0.01,0.78,41.78,Target Volume,Expected Range,30.36,Strong Trend
2023-06-08,0.02,0.02,0.01,0.01,32114,-0.01,0.01,-52.0,71.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,678555,37.15,3.33,100.0,-1.0,-96.67,Strong Sell Signal,0.03,0.02,0.01,0.73,41.86,Target Volume,Expected Range,30.24,Strong Trend
2023-06-07,0.01,0.01,0.01,0.01,210,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,710669,36.15,5.0,96.67,-1.0,-91.67,Strong Sell Signal,0.03,0.02,0.01,0.71,42.56,Target Volume,Expected Range,30.12,Strong Trend
2023-06-06,0.02,0.02,0.01,0.01,4800,-0.01,0.01,-67.65,69.61,0.0,0.02,0.02,-0.0,-0.0,-0.0,710459,36.15,6.67,98.33,-1.0,-91.67,Strong Sell Signal,0.03,0.02,0.01,0.72,41.65,Target Volume,Expected Range,30.02,Strong Trend
2023-06-05,0.02,0.02,0.01,0.02,42679,0.0,0.01,0.0,42.2,0.0,0.02,0.02,-0.0,-0.0,-0.0,715259,36.15,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,0.7,42.89,Target Volume,Expected Range,29.92,Strong Trend
2023-06-02,0.02,0.02,0.01,0.02,8404,0.0,0.01,9.2,40.8,0.0,0.02,0.02,-0.0,0.0,-0.0,757938,36.09,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.03,0.02,0.01,0.72,42.91,Target Volume,Expected Range,29.81,Strong Trend
