Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-17,0.07,0.07,0.06,0.07,10278,0.0,0.02,0.0,23.93,0.01,-1
2023-07-14,0.07,0.07,0.07,0.07,1679,-0.01,0.01,-9.47,9.47,0.0,-1
2023-07-13,0.1,0.1,0.1,0.1,388,0.0,0.0,0.0,0.0,0.0,1
2023-07-12,0.08,0.1,0.05,0.09,4555,0.01,0.05,8.98,54.09,0.02,1
2023-07-11,0.11,0.11,0.08,0.08,5706,-0.03,0.03,-44.55,44.55,0.02,-1
2023-07-10,0.12,0.12,0.12,0.12,274,0.0,0.0,0.0,0.0,0.0,-1
2023-07-07,0.08,0.12,0.07,0.12,3414,0.03,0.05,29.25,41.68,0.02,1
2023-07-06,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-05,0.09,0.09,0.08,0.08,14298,-0.01,0.01,-14.5,14.5,0.01,-1
2023-07-03,0.09,0.09,0.08,0.08,20123,-0.01,0.01,-14.5,14.5,0.01,-1
2023-06-30,0.11,0.12,0.07,0.12,4991,0.01,0.05,5.04,41.26,0.02,1
2023-06-29,0.09,0.09,0.09,0.09,46297,-0.0,0.0,-1.11,1.11,0.0,-1
2023-06-28,0.07,0.11,0.07,0.1,6661,0.03,0.04,28.35,44.22,0.02,1
2023-06-27,0.07,0.14,0.07,0.09,52046,0.02,0.07,18.78,82.89,0.04,1
2023-06-26,0.08,0.08,0.08,0.08,535,0.0,0.0,0.0,0.0,0.0,-1
2023-06-23,0.09,0.11,0.06,0.1,32082,0.01,0.05,8.07,50.05,0.02,1
2023-06-22,0.08,0.08,0.08,0.08,3102,0.0,0.0,0.0,0.0,0.0,-1
2023-06-21,0.06,0.08,0.06,0.08,5634,0.02,0.02,25.12,25.12,0.01,-1
2023-06-20,0.04,0.08,0.04,0.08,2899,0.04,0.04,47.06,47.18,0.02,-1
2023-06-16,0.09,0.09,0.06,0.08,9505,-0.01,0.03,-11.39,39.85,0.02,-1
2023-06-15,0.07,0.09,0.07,0.08,68004,0.01,0.02,6.75,25.0,0.01,-1
2023-06-14,0.07,0.1,0.07,0.08,28377,0.02,0.03,22.35,34.12,0.01,-1
2023-06-13,0.05,0.08,0.05,0.08,735,0.03,0.03,34.62,34.62,0.01,-1
2023-06-12,0.08,0.08,0.08,0.08,5,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.08,0.08,0.08,0.08,2,0.0,0.0,0.0,0.0,0.0,-1
2023-06-08,0.08,0.08,0.08,0.08,5401,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.08,0.09,0.08,0.09,2110,0.01,0.01,11.11,11.11,0.0,-1
2023-06-06,0.07,0.09,0.07,0.09,4058,0.02,0.02,22.78,22.78,0.01,1
2023-06-05,0.08,0.08,0.08,0.08,64,0.0,0.0,0.0,0.0,0.0,-1
2023-06-02,0.06,0.08,0.06,0.08,36460,0.02,0.02,29.0,29.0,0.01,1
2023-06-01,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.06,0.06,0.06,0.06,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-30,0.06,0.06,0.06,0.06,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.06,0.06,0.06,0.06,2,0.0,0.0,0.0,0.0,0.0,-1
2023-05-25,0.06,0.06,0.06,0.06,601,0.0,0.0,0.0,0.0,0.0,-1
2023-05-24,0.06,0.06,0.06,0.06,8000,0.0,0.0,0.0,0.0,0.0,-1
2023-05-23,0.06,0.06,0.06,0.06,11903,-0.0,0.0,-2.86,2.86,0.0,-1
2023-05-22,0.06,0.06,0.06,0.06,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-19,0.07,0.07,0.05,0.06,1781,-0.01,0.02,-15.0,26.5,0.01,-1
2023-05-18,0.07,0.07,0.07,0.07,130635,0.0,0.0,0.0,0.0,0.0,-1
