Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-15,0.0,0.0,0.0,0.0,3700,-0.0,0.0,-90.0,90.0,0.0,-1
2023-06-14,0.0,0.0,0.0,0.0,32167,0.0,0.0,22.58,90.32,0.0,-1
2023-06-13,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-09,0.0,0.0,0.0,0.0,6580,0.0,0.0,2.56,2.56,0.0,-1
2023-06-08,0.0,0.0,0.0,0.0,1690,0.0,0.0,0.0,0.0,0.0,-1
2023-06-07,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-05,0.0,0.0,0.0,0.0,2300,-0.0,0.0,-15.79,15.79,0.0,-1
2023-06-02,0.01,0.01,0.01,0.01,5600,0.0,0.0,0.0,0.0,0.0,-1
2023-06-01,0.01,0.01,0.01,0.01,18713,0.0,0.0,0.0,0.0,0.0,-1
2023-05-31,0.01,0.01,0.01,0.01,2700,-0.0,0.0,-42.86,42.86,0.0,-1
2023-05-30,0.01,0.01,0.01,0.01,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-26,0.02,0.02,0.01,0.01,11393,-0.01,0.01,-118.57,118.57,0.0,-1
2023-05-25,0.01,0.02,0.01,0.02,10500,0.01,0.01,45.81,70.94,0.01,1
2023-05-24,0.0,0.01,0.0,0.01,8500,0.01,0.01,52.0,64.0,0.0,1
2023-05-23,0.01,0.04,0.0,0.0,108502,-0.01,0.04,-212.5,1171.87,0.02,-1
2023-05-22,0.02,0.02,0.01,0.01,4652,-0.01,0.01,-51.0,51.0,0.0,-1
2023-05-19,0.03,0.03,0.02,0.02,7199,-0.01,0.01,-68.0,68.0,0.01,-1
2023-05-18,0.12,0.12,0.03,0.03,36396,-0.09,0.09,-326.43,337.14,0.05,-1
2023-05-17,0.06,0.12,0.05,0.05,50203,-0.01,0.07,-20.12,142.77,0.04,-1
2023-05-16,0.1,0.1,0.1,0.1,3,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,0.11,0.12,0.1,0.1,1152,-0.01,0.02,-14.54,21.55,0.01,-1
2023-05-12,0.05,0.11,0.05,0.1,3591,0.05,0.06,49.25,62.69,0.03,-1
2023-05-11,0.12,0.12,0.12,0.12,178,0.0,0.0,0.0,0.0,0.0,-1
2023-05-10,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-09,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-08,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-05,0.06,0.13,0.06,0.13,2588,0.07,0.07,56.92,56.92,0.04,1
2023-05-04,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-03,0.12,0.12,0.12,0.12,266,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-05-01,0.06,0.13,0.06,0.13,4289,0.07,0.07,55.0,55.0,0.04,-1
2023-04-28,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-27,0.13,0.13,0.13,0.13,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-26,0.13,0.13,0.13,0.13,30,0.0,0.0,0.0,0.0,0.0,-1
2023-04-25,0.1,0.13,0.1,0.13,774,0.03,0.03,21.71,22.02,0.01,-1
2023-04-24,0.15,0.15,0.12,0.13,7803,-0.02,0.03,-16.69,22.46,0.01,1
2023-04-21,0.13,0.13,0.12,0.12,1073,-0.02,0.02,-13.86,14.29,0.01,-1
2023-04-20,0.13,0.14,0.12,0.12,214118,-0.01,0.02,-5.01,14.22,0.01,-1
2023-04-19,0.15,0.17,0.15,0.16,1596,0.01,0.02,3.94,13.31,0.01,-1
2023-04-18,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-17,0.21,0.21,0.17,0.17,1421,-0.04,0.04,-23.59,25.82,0.02,-1
2023-04-14,0.2,0.2,0.2,0.2,162,0.0,0.0,0.0,0.0,0.0,1
2023-04-13,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-12,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-11,0.16,0.16,0.16,0.16,1,0.0,0.0,0.0,0.0,0.0,-1
2023-04-10,0.22,0.22,0.15,0.16,4002,-0.06,0.07,-35.87,40.72,0.03,-1
2023-04-06,0.18,0.22,0.17,0.17,6548,-0.01,0.05,-6.78,30.14,0.03,-1
2023-04-05,0.17,0.18,0.12,0.18,4660,0.02,0.06,9.95,34.86,0.03,1
2023-04-04,0.17,0.17,0.17,0.17,4,0.0,0.0,0.0,0.0,0.0,-1
2023-04-03,0.24,0.24,0.16,0.17,7764,-0.08,0.08,-47.8,48.34,0.04,-1
2023-03-31,0.23,0.23,0.16,0.18,5604,-0.06,0.07,-32.0,39.6,0.03,1
2023-03-30,0.12,0.15,0.12,0.15,1535,0.03,0.03,19.84,19.84,0.01,-1
2023-03-29,0.17,0.17,0.13,0.17,2039,0.0,0.04,0.0,22.53,0.02,-1
2023-03-28,0.16,0.17,0.16,0.17,150313,0.01,0.01,5.88,5.88,0.01,-1
2023-03-27,0.17,0.17,0.17,0.17,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,0.26,0.26,0.17,0.17,4937,-0.09,0.09,-52.06,52.18,0.04,-1
2023-03-23,0.12,0.21,0.12,0.17,3035,0.05,0.09,30.19,54.98,0.05,-1
2023-03-22,0.14,0.18,0.11,0.18,5135,0.04,0.07,23.02,36.76,0.03,1
2023-03-21,0.27,0.27,0.17,0.17,3987,-0.1,0.11,-59.82,62.53,0.05,-1
2023-03-20,0.17,0.17,0.11,0.17,4926,0.0,0.06,2.35,34.71,0.03,-1
2023-03-17,0.23,0.23,0.17,0.17,11918,-0.06,0.06,-33.06,33.06,0.03,-1
2023-03-16,0.16,0.17,0.16,0.17,1009,0.01,0.01,3.25,3.25,0.0,1
2023-03-15,0.14,0.19,0.12,0.16,4598,0.02,0.07,13.09,40.98,0.03,-1
2023-03-14,0.16,0.16,0.16,0.16,2366,0.0,0.0,1.42,1.42,0.0,-1
2023-03-13,0.21,0.21,0.17,0.18,2505,-0.03,0.04,-16.95,21.41,0.02,1
2023-03-10,0.16,0.19,0.16,0.16,1502,0.0,0.03,1.83,21.46,0.02,-1
2023-03-09,0.16,0.16,0.16,0.16,300,0.0,0.0,0.0,0.0,0.0,-1
2023-03-08,0.18,0.28,0.18,0.18,6518,0.01,0.1,4.03,54.8,0.05,-1
2023-03-07,0.27,0.28,0.18,0.18,6321,-0.09,0.1,-50.82,56.28,0.05,-1
2023-03-06,0.2,0.2,0.15,0.19,4659,-0.01,0.05,-4.79,25.57,0.02,-1
2023-03-03,0.3,0.3,0.17,0.2,5488,-0.1,0.13,-49.4,65.31,0.07,-1
2023-03-02,0.2,0.29,0.15,0.2,7885,-0.0,0.14,-1.23,70.53,0.07,1
2023-03-01,0.18,0.28,0.17,0.19,9984,0.01,0.11,3.23,60.59,0.06,1
2023-02-28,0.15,0.21,0.15,0.18,4299,0.03,0.06,17.98,32.35,0.03,-1
2023-02-27,0.18,0.18,0.18,0.18,6,0.0,0.0,0.0,0.0,0.0,-1
2023-02-24,0.18,0.28,0.18,0.18,9158,0.0,0.1,0.17,56.61,0.05,-1
2023-02-23,0.29,0.29,0.15,0.2,10601,-0.09,0.14,-45.51,70.66,0.07,1
2023-02-22,0.28,0.28,0.16,0.19,9100,-0.09,0.12,-48.81,62.52,0.06,1
2023-02-21,0.15,0.18,0.15,0.18,4841,0.03,0.03,14.97,14.97,0.01,1
2023-02-17,0.25,0.25,0.16,0.17,6735,-0.08,0.1,-46.32,54.83,0.05,1
2023-02-16,0.2,0.21,0.11,0.15,6582,-0.05,0.11,-30.6,69.99,0.05,-1
2023-02-15,0.25,0.25,0.14,0.15,11128,-0.1,0.11,-64.26,73.03,0.05,1
2023-02-14,0.18,0.2,0.1,0.14,7530,-0.04,0.1,-24.88,69.31,0.05,-1
2023-02-13,0.22,0.24,0.14,0.16,12274,-0.07,0.1,-41.34,65.04,0.05,1
2023-02-10,0.1,0.14,0.1,0.14,6504,0.04,0.04,28.16,28.16,0.02,-1
2023-02-09,0.21,0.21,0.15,0.15,5627,-0.06,0.06,-39.67,41.87,0.03,1
2023-02-08,0.1,0.14,0.1,0.14,5802,0.04,0.04,26.15,28.72,0.02,-1
2023-02-07,0.15,0.2,0.14,0.14,14877,-0.01,0.06,-6.69,41.61,0.03,1
2023-02-06,0.1,0.13,0.1,0.13,2524,0.03,0.03,21.22,21.3,0.01,-1
2023-02-03,0.16,0.16,0.15,0.15,3031,-0.01,0.01,-6.67,6.67,0.01,-1
2023-02-02,0.17,0.17,0.16,0.16,267,-0.01,0.01,-6.11,6.11,0.0,1
2023-02-01,0.14,0.14,0.12,0.12,2006,-0.01,0.01,-8.0,8.4,0.01,-1
2023-01-31,0.16,0.16,0.15,0.15,200,-0.01,0.01,-3.63,3.63,0.0,1
2023-01-30,0.16,0.17,0.12,0.12,2333,-0.04,0.05,-31.14,37.32,0.02,-1
2023-01-27,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-26,0.16,0.16,0.16,0.16,1,0.0,0.0,0.0,0.0,0.0,-1
2023-01-25,0.16,0.16,0.16,0.16,10,0.0,0.0,0.0,0.0,0.0,-1
2023-01-24,0.16,0.16,0.16,0.16,0,0.0,0.0,0.0,0.0,0.0,-1
2023-01-23,0.16,0.16,0.11,0.16,3871,-0.0,0.06,-1.3,35.27,0.03,-1
2023-01-20,0.19,0.2,0.16,0.19,7190,-0.01,0.04,-3.82,23.13,0.02,1
2023-01-19,0.18,0.18,0.18,0.18,1,0.0,0.0,0.0,0.0,0.0,-1
2023-01-18,0.26,0.28,0.18,0.18,7003,-0.08,0.09,-41.86,50.44,0.05,1
2023-01-17,0.11,0.24,0.11,0.17,5222,0.06,0.13,33.85,78.07,0.07,-1
2023-01-13,0.19,0.19,0.19,0.19,11,0.0,0.0,0.0,0.0,0.0,-1
2023-01-12,0.24,0.24,0.16,0.19,13600,-0.05,0.08,-27.28,42.3,0.04,-1
2023-01-11,0.19,0.19,0.19,0.19,60,0.0,0.0,0.0,0.0,0.0,-1
2023-01-10,0.17,0.19,0.17,0.19,413,0.01,0.01,7.82,7.82,0.01,-1
2023-01-09,0.2,0.2,0.2,0.2,2,0.0,0.0,0.0,0.0,0.0,-1
2023-01-06,0.27,0.27,0.2,0.2,3000,-0.07,0.07,-35.3,35.3,0.04,-1
2023-01-05,0.16,0.2,0.16,0.2,3051,0.04,0.04,19.75,19.75,0.02,1
2023-01-04,0.17,0.17,0.17,0.17,577,0.0,0.0,0.12,0.12,0.0,1
2023-01-03,0.16,0.16,0.16,0.16,1225,0.0,0.0,0.0,0.0,0.0,-1
2022-12-30,0.28,0.28,0.16,0.16,5986,-0.12,0.12,-73.83,74.39,0.06,-1
2022-12-29,0.19,0.26,0.16,0.17,4122,-0.02,0.1,-11.18,55.71,0.05,1
2022-12-28,0.23,0.23,0.16,0.16,46984,-0.07,0.07,-41.85,44.35,0.04,-1
2022-12-27,0.17,0.28,0.16,0.18,19134,0.01,0.12,3.63,66.61,0.06,1
2022-12-23,0.27,0.28,0.15,0.16,40250,-0.11,0.13,-69.06,81.5,0.07,-1
2022-12-22,0.23,0.23,0.16,0.16,19435,-0.07,0.07,-40.98,44.66,0.04,-1
