Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,10.37,10.37,10.37,10.37,100706,0.0,0.0,0.0,0.0,0.0,1
2023-08-17,10.39,10.4,10.36,10.36,13816,-0.03,0.04,-0.29,0.39,0.02,1
2023-08-16,10.39,10.39,10.35,10.35,4989,-0.04,0.04,-0.39,0.39,0.02,-1
2023-08-15,10.39,10.4,10.38,10.39,49919,0.0,0.02,0.0,0.19,0.01,-1
2023-08-14,10.39,10.4,10.39,10.39,73514,0.0,0.01,0.0,0.05,0.0,-1
2023-08-11,10.38,10.54,10.38,10.4,119799,0.01,0.16,0.14,1.54,0.08,1
2023-08-10,10.39,10.4,10.37,10.38,297003,-0.01,0.03,-0.1,0.29,0.02,1
2023-08-09,10.36,10.38,10.35,10.37,4716851,0.01,0.03,0.1,0.29,0.02,1
2023-08-08,10.34,10.5,10.34,10.35,1221016,0.01,0.16,0.1,1.55,0.08,1
2023-08-07,10.33,10.38,10.27,10.31,35979,-0.02,0.11,-0.19,1.07,0.06,1
2023-08-04,10.34,10.35,10.3,10.3,1614,-0.04,0.05,-0.39,0.49,0.02,-1
2023-08-03,10.35,10.35,10.34,10.34,1481,-0.01,0.01,-0.1,0.1,0.0,1
2023-08-02,10.4,10.4,10.31,10.31,3820,-0.09,0.09,-0.87,0.87,0.04,-1
2023-08-01,10.45,10.49,10.35,10.39,5282,-0.06,0.14,-0.58,1.35,0.07,-1
2023-07-31,10.8,10.9,10.35,10.49,73717,-0.31,0.55,-2.96,5.24,0.28,-1
2023-07-28,10.65,10.81,10.38,10.49,783248,-0.16,0.43,-1.53,4.1,0.21,1
2023-07-27,10.39,10.6,10.39,10.43,1519911,0.04,0.21,0.38,2.01,0.1,1
2023-07-26,10.41,10.44,10.39,10.39,8308740,-0.02,0.05,-0.19,0.48,0.02,-1
2023-07-25,10.38,10.4,10.38,10.4,66878,0.02,0.02,0.19,0.19,0.01,-1
2023-07-24,10.38,10.41,10.38,10.41,987,0.03,0.03,0.29,0.29,0.01,1
2023-07-21,10.39,10.39,10.39,10.39,2,0.0,0.0,0.0,0.0,0.0,-1
2023-07-20,10.37,10.4,10.37,10.39,2103,0.02,0.03,0.19,0.29,0.01,1
2023-07-19,10.38,10.38,10.38,10.38,202,0.0,0.0,0.0,0.0,0.0,1
2023-07-18,10.37,10.37,10.37,10.37,600,0.0,0.0,0.0,0.0,0.0,-1
2023-07-17,10.39,10.39,10.39,10.39,1603,0.0,0.0,0.0,0.0,0.0,1
2023-07-14,10.38,10.38,10.38,10.38,504,0.0,0.0,0.0,0.0,0.0,1
2023-07-13,10.37,10.37,10.37,10.37,667,0.0,0.0,0.0,0.0,0.0,-1
2023-07-12,10.37,10.37,10.37,10.37,100000,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,10.37,10.37,10.37,10.37,60804,0.0,0.0,0.0,0.0,0.0,1
2023-07-10,10.36,10.36,10.36,10.36,2116,0.0,0.01,0.0,0.05,0.0,-1
2023-07-07,10.36,10.36,10.36,10.36,2407,0.0,0.0,0.0,0.0,0.0,-1
2023-07-06,10.37,10.37,10.37,10.37,603,0.0,0.0,0.0,0.0,0.0,1
